Date,Ticker,Open,High,Low,Close,Returns
02/07/2014,_SSECD,367.6215666,371.694752,366.2354802,371.6523968,1.096461841
02/10/2014,_SSECD,374.6658138,381.6092479,374.6658138,381.2605318,1.760160079
02/11/2014,_SSECD,377.479282,381.9818695,376.8177541,380.6447002,0.838567389
02/12/2014,_SSECD,381.0178209,382.2993335,379.6922993,382.1274631,0.291231032
02/13/2014,_SSECD,380.3061317,383.1746719,378.5068862,378.7659068,-0.404996075
02/14/2014,_SSECD,379.3033602,382.7153036,378.9000615,382.6541759,0.883413118
02/17/2014,_SSECD,383.4692846,385.5567386,382.1715513,385.3704974,0.495792704
02/18/2014,_SSECD,383.5834067,383.5834067,379.806244,380.8735194,-0.706466249
02/19/2014,_SSECD,385.0413794,391.5969734,383.9953437,389.7040688,1.210958001
02/20/2014,_SSECD,393.3154904,397.8986791,390.3175183,390.7378921,-0.655351339
02/21/2014,_SSECD,388.5441388,388.7466506,382.4808152,385.2815297,-0.839701031
02/24/2014,_SSECD,379.3183994,379.3183994,371.9250294,375.1577997,-1.096862101
02/25/2014,_SSECD,375.3541614,377.2209172,366.1853565,367.5723682,-2.073186876
02/26/2014,_SSECD,367.7657605,370.4908721,365.5465829,370.4231844,0.722585993
02/27/2014,_SSECD,369.2708822,373.4632191,367.6990719,369.6785959,0.110410465
02/28/2014,_SSECD,366.9527063,370.165258,363.4121561,369.7719835,0.768294404
03/03/2014,_SSECD,370.0833198,374.8188425,369.1801475,374.2601309,1.12861372
03/04/2014,_SSECD,373.5270107,374.5958784,370.2792277,374.134954,0.162757536
03/05/2014,_SSECD,373.6743926,373.9483455,369.5074256,370.0317209,-0.974825097
03/06/2014,_SSECD,368.3464199,371.1777918,364.9170784,370.0616297,0.465651268
03/07/2014,_SSECD,372.1120471,375.9292067,370.682985,372.0276231,-0.0226878
03/10/2014,_SSECD,369.2154169,369.2663967,360.7543929,361.3900137,-2.119468143
03/11/2014,_SSECD,360.2107716,362.6771782,358.6185161,361.4284424,0.338043988
03/12/2014,_SSECD,360.1369295,362.8107523,356.1937579,360.3990619,0.072786876
03/13/2014,_SSECD,360.5960384,365.7192293,359.8451778,363.9152533,0.920480133
03/14/2014,_SSECD,362.1723218,363.810803,358.9550355,361.363538,-0.223314624
03/17/2014,_SSECD,358.8882738,361.4756352,356.9896256,361.3508205,0.686159685
03/18/2014,_SSECD,363.0445066,364.6020569,362.0027951,362.8603168,-0.050734766
03/19/2014,_SSECD,365.230441,365.6284015,362.059233,365.5475799,0.086832543
03/20/2014,_SSECD,364.3558991,366.8172459,359.9815765,360.0677335,-1.176916747
03/21/2014,_SSECD,357.9533217,369.6216391,357.6637433,368.7476814,3.015577465
03/24/2014,_SSECD,370.3324425,374.5270685,368.9786558,373.1227202,0.753452144
03/25/2014,_SSECD,370.2887549,373.2010696,369.2421306,371.0044507,0.193280451
03/26/2014,_SSECD,369.5012224,370.2146796,367.1945322,368.2691793,-0.333434111
03/27/2014,_SSECD,365.0620892,367.3949089,361.8559459,362.5423819,-0.690213372
03/28/2014,_SSECD,363.9169704,366.2786025,361.8531425,363.0032892,-0.251068593
03/31/2014,_SSECD,363.5634843,364.4690809,360.2073138,361.830412,-0.47669043
04/01/2014,_SSECD,360.9199794,364.4165053,360.4030352,363.8441171,0.810190029
04/02/2014,_SSECD,363.7792215,365.7947708,363.3033353,365.47704,0.46671673
04/03/2014,_SSECD,365.5506741,365.9953232,360.935889,362.0439689,-0.959293859
04/04/2014,_SSECD,359.7436395,363.7253483,359.3320857,363.5005915,1.044341445
04/08/2014,_SSECD,361.7321337,370.1695512,361.4451468,369.4357096,2.129635488
04/09/2014,_SSECD,368.3801557,369.8004349,367.5014029,369.1843785,0.218313275
04/10/2014,_SSECD,370.0557049,377.2242431,368.6855747,375.050521,1.349747089
04/11/2014,_SSECD,376.1508581,377.6133555,374.3518257,376.1815806,0.008167603
04/14/2014,_SSECD,374.840807,376.0785834,372.9380671,375.5684962,0.194132863
04/15/2014,_SSECD,374.8791197,374.8791197,369.9853639,370.5939093,-1.143091262
04/16/2014,_SSECD,370.7157251,373.3384006,369.8219967,372.1137665,0.377119539
04/17/2014,_SSECD,371.9024106,372.2143651,369.5688363,370.1280265,-0.477110141
04/18/2014,_SSECD,369.4345822,370.8754173,367.6160952,370.5417484,0.299692084
04/21/2014,_SSECD,367.982077,370.9982888,364.3223314,364.4267645,-0.966164585
04/22/2014,_SSECD,364.1219043,366.0417292,361.3937971,365.8948651,0.486914063
04/23/2014,_SSECD,365.0118253,366.4705779,363.4277595,364.887924,-0.033944463
04/24/2014,_SSECD,363.5485575,365.5917785,362.1460777,362.2940223,-0.345080507
04/25/2014,_SSECD,363.2312086,364.1311169,358.8291496,358.9971443,-1.165666442
04/28/2014,_SSECD,357.9818662,358.4489437,352.1367958,352.7265845,-1.46803014
04/29/2014,_SSECD,349.8044698,353.2614584,349.0607909,353.0274861,0.921376535
04/30/2014,_SSECD,355.0608042,356.6599888,354.382293,356.1011528,0.293005774
05/05/2014,_SSECD,354.9735812,356.1635684,352.3708463,355.8820019,0.25591219
05/06/2014,_SSECD,353.7672143,356.2923803,353.282943,354.428172,0.186834076
05/07/2014,_SSECD,353.3087683,353.5670503,350.741491,351.0264918,-0.645972226
05/08/2014,_SSECD,348.4724779,353.696996,348.2696649,349.9347109,0.419612199
05/09/2014,_SSECD,352.461197,353.1521359,349.8042369,351.5232818,-0.266104505
05/12/2014,_SSECD,353.0668808,358.7520944,351.9683748,358.2922019,1.479980543
05/13/2014,_SSECD,359.392641,360.4384247,357.3759225,358.6317373,-0.211719355
05/14/2014,_SSECD,357.5950582,358.8695971,356.4562793,357.3577399,-0.066365096
05/15/2014,_SSECD,356.1632404,356.6752613,352.4148084,352.7829268,-0.949091092
05/16/2014,_SSECD,352.1379598,352.8618661,350.2408381,352.6439982,0.143704573
05/19/2014,_SSECD,352.3309763,352.3750392,347.6287924,349.2255042,-0.881407642
05/20/2014,_SSECD,351.4509818,352.5532807,349.8635665,350.7999092,-0.185252748
05/21/2014,_SSECD,349.7013752,353.8754827,347.9101504,353.8330217,1.181478495
05/22/2014,_SSECD,352.9136358,356.1951611,352.1686116,352.588658,-0.092084217
05/23/2014,_SSECD,351.7464436,354.2632028,351.3327297,354.2632028,0.71550382
05/26/2014,_SSECD,354.3403495,354.9221746,353.1371358,354.2445644,-0.027031951
05/27/2014,_SSECD,353.3941441,354.1489951,352.1897089,352.4887387,-0.256202719
05/28/2014,_SSECD,352.8793187,356.0177605,351.9730817,355.5966422,0.770043267
05/29/2014,_SSECD,355.7528261,356.6608295,353.5678618,353.8031417,-0.548044682
05/30/2014,_SSECD,353.7560248,354.8944138,352.1919969,353.551094,-0.057929988
06/03/2014,_SSECD,356.1105775,357.9232663,355.7794737,355.9549797,-0.043693691
06/04/2014,_SSECD,356.6534248,356.7395261,352.265059,354.3512653,-0.645489254
06/05/2014,_SSECD,352.5008291,356.3862172,351.9305626,356.2425597,1.06148134
06/06/2014,_SSECD,356.4641154,356.5879517,353.196863,354.5588877,-0.534479515
06/09/2014,_SSECD,353.8190841,357.3683843,353.5143541,354.7905855,0.274575766
06/10/2014,_SSECD,355.2508168,358.6680761,354.0595461,358.6273653,0.95046889
06/11/2014,_SSECD,357.3644925,358.6730031,356.7155563,358.3794908,0.284023253
06/12/2014,_SSECD,358.3987562,359.3635903,357.4169767,358.4216411,0.006385316
06/13/2014,_SSECD,357.7711821,362.0294359,357.6685231,361.5264417,1.04962605
06/16/2014,_SSECD,360.2656715,363.1577849,360.0468013,362.9248221,0.738108243
06/17/2014,_SSECD,362.4848854,362.4848854,359.7292447,360.0832825,-0.662538777
06/18/2014,_SSECD,359.5734341,360.0141085,357.3723263,358.029506,-0.429377688
06/19/2014,_SSECD,356.556296,357.3606483,350.141087,351.19655,-1.503197672
06/20/2014,_SSECD,347.6018162,349.9728951,347.1039138,349.8910623,0.658582885
06/23/2014,_SSECD,348.4601362,349.6801266,347.8910711,348.1400908,-0.091845628
06/24/2014,_SSECD,348.5530486,350.4490183,348.2173614,350.3153634,0.505608789
06/25/2014,_SSECD,348.8237012,348.8551402,346.7495877,347.9765668,-0.242854603
06/26/2014,_SSECD,347.5204584,350.1096262,347.4607559,349.7532982,0.642506005
06/27/2014,_SSECD,348.1856504,350.2548109,347.0145827,348.9744161,0.226535959
06/30/2014,_SSECD,350.3192824,352.6785009,350.304504,351.9885553,0.476500444
07/01/2014,_SSECD,350.8826699,351.1238646,349.2938641,350.7382952,-0.041146144
07/02/2014,_SSECD,351.5049909,353.4104552,350.5702672,353.2085892,0.484658341
07/03/2014,_SSECD,351.1144578,353.6830846,350.5067429,353.099158,0.565257317
07/04/2014,_SSECD,353.7431605,354.2097048,352.3467865,353.2315055,-0.144640261
07/07/2014,_SSECD,354.1169993,355.1347213,352.8711287,354.4265313,0.087409529
07/08/2014,_SSECD,354.3863214,355.4709346,352.5043047,355.3999931,0.286035797
07/09/2014,_SSECD,354.0259986,354.1700725,349.8988563,350.0724663,-1.116735019
07/10/2014,_SSECD,348.5435564,350.0816361,348.2724628,348.8519596,0.088483408
07/11/2014,_SSECD,351.4791069,354.5669305,351.3296236,353.7415754,0.643699275
07/14/2014,_SSECD,353.3578368,356.7396594,352.8672499,356.6195579,0.923064602
07/15/2014,_SSECD,357.886531,358.6588133,356.808835,358.6586401,0.215741323
07/16/2014,_SSECD,357.5417034,358.7776798,356.3712424,357.3572577,-0.051587188
07/17/2014,_SSECD,356.9749775,356.9749775,354.0854503,355.7124316,-0.353679091
07/18/2014,_SSECD,353.681574,357.0905668,353.4221209,355.6799848,0.565031077
07/21/2014,_SSECD,355.6212844,356.3222384,354.1364233,355.0530554,-0.159784854
07/22/2014,_SSECD,354.5982776,359.3686231,354.4798188,358.9183066,1.218288222
07/23/2014,_SSECD,359.2923956,361.7169583,358.9518448,360.036203,0.207020073
07/24/2014,_SSECD,360.0657929,364.9680558,360.0657929,364.4687224,1.222812498
07/25/2014,_SSECD,367.9551205,371.1837582,367.6061352,371.0785391,0.848858593
07/28/2014,_SSECD,372.6893338,380.7613496,372.6893338,380.1420767,1.999719939
07/29/2014,_SSECD,382.425614,384.8285965,381.0705263,383.0161404,0.154415995
07/30/2014,_SSECD,384.219541,387.1111817,384.0546118,384.7600148,0.140667962
07/31/2014,_SSECD,385.1463156,389.13695,384.149143,389.0372857,1.010257655
08/01/2014,_SSECD,387.1495368,391.4934274,385.4681959,385.5850022,-0.404116363
08/04/2014,_SSECD,386.5224144,392.5287681,385.9719379,392.398694,1.520294644
08/05/2014,_SSECD,394.9144358,395.3060427,391.7577931,394.0824043,-0.210686532
08/06/2014,_SSECD,391.4564567,393.5606208,388.0922718,392.4230626,0.246925524
08/07/2014,_SSECD,393.4292357,394.1230343,387.9455823,388.2838735,-1.307824072
08/08/2014,_SSECD,389.678815,391.613937,388.2345505,390.6964944,0.261158519
08/11/2014,_SSECD,390.3371963,395.0451666,390.1386054,394.813211,1.146704628
08/12/2014,_SSECD,393.7320201,393.7821512,391.4830298,393.5369872,-0.049534439
08/13/2014,_SSECD,393.9135288,395.3204572,390.2618942,393.8826969,-0.007827081
08/14/2014,_SSECD,393.40895,395.065257,390.3706458,390.7393437,-0.67858302
08/15/2014,_SSECD,391.0401276,395.2293383,390.3343077,394.4962353,0.883824312
08/18/2014,_SSECD,395.3763498,397.5450822,395.0802348,397.0895615,0.433311627
08/19/2014,_SSECD,397.5991631,398.2509708,395.0431761,398.1293331,0.133342847
08/20/2014,_SSECD,399.8330509,401.1306519,398.4468028,399.5738875,-0.064817921
08/21/2014,_SSECD,396.9316933,397.0219063,391.9800787,395.3170749,-0.406774878
08/22/2014,_SSECD,396.1212014,398.6676737,395.4624134,398.2249867,0.53109637
08/25/2014,_SSECD,399.2268776,399.3075745,395.8260296,397.1202081,-0.527687296
08/26/2014,_SSECD,394.9472881,396.2773321,390.5682948,391.7197927,-0.817196493
08/27/2014,_SSECD,389.2125915,390.9126179,388.6867119,389.6420069,0.110329266
08/28/2014,_SSECD,390.1244242,391.710877,387.3671485,387.5360477,-0.663474606
08/29/2014,_SSECD,388.6986495,392.1897759,387.6940889,391.9253341,0.830124978
09/01/2014,_SSECD,393.1380153,395.9990792,392.7052345,395.861843,0.692842623
09/02/2014,_SSECD,398.0457462,402.9909183,397.1027423,402.730908,1.177041047
09/03/2014,_SSECD,402.468862,406.3991697,402.4165218,406.0585146,0.891908155
09/04/2014,_SSECD,405.1929508,408.3197976,403.998266,408.1713467,0.735056194
09/05/2014,_SSECD,409.1312198,412.0080364,408.4483033,411.8088967,0.654478747
09/09/2014,_SSECD,416.4373223,417.0616851,414.195983,416.0976875,-0.081557241
09/10/2014,_SSECD,413.7659278,414.3748438,411.6109862,413.7318414,-0.008238099
09/11/2014,_SSECD,416.8134202,421.8285395,414.8101084,416.0839123,-0.175020253
09/12/2014,_SSECD,417.1583988,421.4240535,416.1516219,421.4240535,1.022550346
09/15/2014,_SSECD,418.4361083,420.2788752,416.8928674,420.0438155,0.384218091
09/16/2014,_SSECD,417.7346942,418.9673632,409.3197837,409.7990757,-1.899679072
09/17/2014,_SSECD,411.4141016,413.2154617,408.5173586,413.0087688,0.387606341
09/18/2014,_SSECD,410.7343424,413.591307,409.6790929,412.887629,0.524252881
09/19/2014,_SSECD,412.2084403,415.5191403,410.8777089,415.1431066,0.71193748
09/22/2014,_SSECD,416.8482804,416.8482804,409.8200606,410.8046142,-1.449847948
09/23/2014,_SSECD,412.6644553,416.7087307,412.6523769,416.3829749,0.901100044
09/24/2014,_SSECD,415.46767,423.3207009,414.6817534,422.9287351,1.795823269
09/25/2014,_SSECD,425.9889921,428.2139301,423.0813101,424.5836728,-0.32989568
09/26/2014,_SSECD,425.3792301,427.3469351,423.682105,426.9121525,0.36036606
09/29/2014,_SSECD,426.2650995,427.9585997,424.9740116,426.9900574,0.170072074
09/30/2014,_SSECD,430.8659952,431.627436,429.5795927,431.3316546,0.108075236
10/08/2014,_SSECD,427.9656699,430.5346463,425.3844069,430.5346463,0.600276284
10/09/2014,_SSECD,434.5270775,435.8921638,431.4742713,435.5317985,0.231221729
10/10/2014,_SSECD,434.3967814,435.4043353,431.5357808,433.2627814,-0.261051641
10/13/2014,_SSECD,432.4846026,432.5642853,427.8604456,432.4083923,-0.01762151
10/14/2014,_SSECD,436.5373388,439.809888,434.0232051,435.9226619,-0.140807397
10/15/2014,_SSECD,435.6931974,438.7554964,433.1325056,438.5452463,0.654600288
10/16/2014,_SSECD,433.4177726,438.6575986,431.9999266,432.5676891,-0.196134902
10/17/2014,_SSECD,432.83123,434.2685529,425.4803341,430.6972295,-0.493032935
10/20/2014,_SSECD,431.1961476,433.3019041,430.1681738,433.1583591,0.455062377
10/21/2014,_SSECD,431.2299495,432.4421373,428.0288215,428.414451,-0.652899556
10/22/2014,_SSECD,429.6961737,432.0659821,427.008211,427.3687981,-0.541632841
10/23/2014,_SSECD,424.9201325,426.3127367,420.3483798,421.2793442,-0.856817074
10/24/2014,_SSECD,422.5524732,424.7165346,421.3740276,422.405695,-0.034736093
10/27/2014,_SSECD,421.1868515,421.1998898,418.6642182,420.6109632,-0.136729897
10/28/2014,_SSECD,418.5084103,426.5840844,418.5084103,426.5098333,1.911890609
10/29/2014,_SSECD,428.6482433,435.5840664,427.9152111,434.0088154,1.250576007
10/30/2014,_SSECD,433.8243041,438.4636207,432.7320116,437.3332846,0.808848299
10/31/2014,_SSECD,440.4649108,446.0633501,438.8645943,445.4342665,1.128206928
11/03/2014,_SSECD,449.2738186,451.4153128,447.9663215,450.3382672,0.236926471
11/04/2014,_SSECD,452.3436161,453.6386498,450.285198,452.802988,0.101553739
11/05/2014,_SSECD,452.5218152,452.930024,449.4208049,450.3313673,-0.484053534
11/06/2014,_SSECD,451.9100893,453.2684621,448.5730828,453.0665646,0.25590827
11/07/2014,_SSECD,448.4895169,453.3893045,444.7108156,446.872818,-0.360476429
11/10/2014,_SSECD,452.6944728,459.6666976,451.1258709,459.4859266,1.500229005
11/11/2014,_SSECD,459.6964537,464.3190568,452.7208114,457.2804842,-0.525557567
11/12/2014,_SSECD,453.0206891,460.4612148,451.2142185,460.342912,1.616310913
11/13/2014,_SSECD,463.1516614,465.5175422,458.7724151,461.6057175,-0.333787843
11/14/2014,_SSECD,455.8520208,456.4147611,452.0033481,456.0762707,0.049193572
11/17/2014,_SSECD,461.0155029,461.365467,454.6859886,455.1777406,-1.266283293
11/18/2014,_SSECD,457.6394643,458.1703167,453.1320287,454.5592261,-0.673070938
11/19/2014,_SSECD,453.6985642,455.4268428,451.9519686,453.5166889,-0.04008727
11/20/2014,_SSECD,450.5894069,453.3636397,449.5197698,452.3120758,0.382314565
11/21/2014,_SSECD,449.1511922,455.6643959,448.0544263,455.4647841,1.405671859
11/24/2014,_SSECD,460.0091799,467.5759634,458.1711862,465.215268,1.131735695
11/25/2014,_SSECD,464.3482248,471.0205766,463.4457526,470.8767972,1.405964776
11/26/2014,_SSECD,471.172506,477.1103093,470.7613414,477.0767935,1.253105262
11/27/2014,_SSECD,482.4154277,485.3725975,479.4163869,485.123031,0.561259663
11/28/2014,_SSECD,488.324234,498.2692665,486.9194058,498.2207985,2.026638009
12/01/2014,_SSECD,495.1209418,500.4585671,490.9116159,493.1003403,-0.408102611
12/02/2014,_SSECD,493.5654555,513.8333457,493.1706505,511.2330719,3.579589328
12/03/2014,_SSECD,511.0713626,521.3163141,504.645771,513.1125632,0.399396391
12/04/2014,_SSECD,514.799423,536.4456528,512.7581424,536.4186502,4.199543807
12/05/2014,_SSECD,543.1750775,552.7253661,522.1054585,545.4408953,0.417143191
12/08/2014,_SSECD,538.2051899,562.9779003,533.0286148,559.2514992,3.910461979
12/09/2014,_SSECD,553.2734298,571.5465824,524.0800932,528.7627341,-4.430123409
12/10/2014,_SSECD,529.7410595,546.5771999,520.7890637,545.495808,2.974047074
12/11/2014,_SSECD,541.8620574,551.7842856,538.1902246,544.525834,0.491596809
12/12/2014,_SSECD,547.5951023,553.7919432,544.9025143,549.242546,0.300850698
12/15/2014,_SSECD,548.2474149,555.525175,542.5158106,554.2479404,1.094492248
12/16/2014,_SSECD,554.3939565,567.1728604,552.536036,567.1017267,2.292191342
12/17/2014,_SSECD,566.8471433,575.1942492,559.6270191,572.2816333,0.958722302
12/18/2014,_SSECD,568.5224509,573.5323817,562.4930856,567.5423682,-0.17239122
12/19/2014,_SSECD,568.7334675,580.7397265,562.2780448,579.0760404,1.818527223
12/22/2014,_SSECD,583.1330712,594.4257682,575.9105902,582.7935449,-0.058224498
12/23/2014,_SSECD,574.609797,584.2499534,563.5438629,564.8373999,-1.70070144
12/24/2014,_SSECD,568.2033353,570.3161457,548.7045692,555.7381095,-2.193796669
12/26/2014,_SSECD,574.2225249,590.2943865,571.6426319,589.0720669,2.586025689
12/29/2014,_SSECD,600.1530012,602.2641932,584.1588672,591.8317174,-1.386527065
12/30/2014,_SSECD,590.7928824,596.3064242,585.1017738,591.7300611,0.158630676
12/31/2014,_SSECD,593.0420397,605.5212442,590.1749631,604.6464288,1.956756563
01/02/2015,_SSECD,601.5205809,614.1781848,598.6121381,613.2908632,1.956754712
01/05/2015,_SSECD,615.2415746,636.1334844,614.3458888,632.5911451,2.819960677
01/06/2015,_SSECD,633.8342531,645.9037108,628.5792578,637.7632731,0.619881296
01/07/2015,_SSECD,633.2132252,642.3968326,630.4650145,642.217527,1.42200154
01/08/2015,_SSECD,639.5730435,641.3956223,623.0975684,624.6834339,-2.328054599
01/09/2015,_SSECD,623.8392126,648.1817663,622.0390641,625.4472767,0.257769003
01/12/2015,_SSECD,622.9019061,626.1465961,610.163458,617.3774065,-0.886897204
01/13/2015,_SSECD,622.1732837,629.0915057,620.4111096,624.4428789,0.364785072
01/14/2015,_SSECD,624.8240577,629.8625992,615.5048948,620.9891698,-0.613754832
01/15/2015,_SSECD,621.3637327,643.1445256,618.1789273,643.0233006,3.485811412
01/16/2015,_SSECD,644.7612712,655.6978673,644.1609781,651.1039762,0.983729229
01/19/2015,_SSECD,612.7609259,626.6846605,594.5761214,598.6650658,-2.300384955
01/20/2015,_SSECD,599.0805747,613.638462,596.3717325,610.3314163,1.878018083
01/21/2015,_SSECD,619.6609346,648.4026037,617.5736909,645.8002526,4.218325946
01/22/2015,_SSECD,659.0447046,664.0093489,652.4408264,662.218789,0.481618985
01/23/2015,_SSECD,667.2422634,677.1184386,661.5175004,666.1824976,-0.158827749
01/26/2015,_SSECD,665.7233492,673.1897375,660.5638425,672.8683373,1.073266857
01/27/2015,_SSECD,672.349756,672.4217541,652.588163,665.0323297,-1.088336279
01/28/2015,_SSECD,661.4798019,667.2637588,655.3006345,657.5050222,-0.600892077
01/29/2015,_SSECD,653.1317888,658.7009499,648.1704678,653.7947413,0.101503622
01/30/2015,_SSECD,665.8829631,668.8843463,652.9794158,652.9906029,-1.936130067
02/02/2015,_SSECD,639.1894745,644.6710793,633.9990254,635.1620239,-0.630087137
02/03/2015,_SSECD,624.8066834,635.0711698,619.5894126,634.4717202,1.546884337
02/04/2015,_SSECD,639.800462,645.009957,631.5007169,632.0945515,-1.204424023
02/05/2015,_SSECD,649.683672,649.683672,626.6249026,626.7671802,-3.527330731
02/06/2015,_SSECD,621.482352,623.364473,608.1067246,612.6816588,-1.416080946
02/09/2015,_SSECD,612.2978834,623.3953591,609.4199828,618.6165131,1.031953543
02/10/2015,_SSECD,617.6903244,628.0053165,616.4437471,627.9041832,1.653556556
02/11/2015,_SSECD,635.4567308,639.6293229,634.1006787,637.8684551,0.379526125
02/12/2015,_SSECD,633.7719756,638.5498114,629.0126034,636.8740467,0.489461706
02/13/2015,_SSECD,638.702876,648.794268,637.8983866,642.1138391,0.534045352
02/16/2015,_SSECD,638.685432,643.2092273,636.642961,641.9177673,0.506091911
02/17/2015,_SSECD,638.8302521,643.7419674,638.8081068,641.9982205,0.495901431
02/18/2015,_SSECD,640.3742097,645.2995858,640.3524072,643.5514241,0.496149656
02/20/2015,_SSECD,641.2384638,646.1704872,641.2166319,644.4199663,0.496149656
02/23/2015,_SSECD,648.6929286,653.6822873,648.6708429,651.9114163,0.496149656
02/24/2015,_SSECD,652.452594,657.4708698,652.4303803,655.6897353,0.496149656
02/25/2015,_SSECD,646.6528327,646.8005719,638.5257849,641.165035,-0.848646652
02/26/2015,_SSECD,637.2043032,652.72134,633.2564716,652.2750015,2.36512814
02/27/2015,_SSECD,657.9975651,663.5290596,656.8351828,660.6863723,0.408634838
03/02/2015,_SSECD,662.7664313,663.569653,655.9946306,663.4751914,0.106939645
03/03/2015,_SSECD,661.2774312,661.2774312,649.8632676,650.3860796,-1.64701698
03/04/2015,_SSECD,648.1438386,652.5928279,645.4239307,651.1919701,0.470286277
03/05/2015,_SSECD,646.3918649,646.8974395,637.9915639,643.3007901,-0.478204459
03/06/2015,_SSECD,645.7969977,649.55423,643.1122378,644.4352321,-0.210865889
03/09/2015,_SSECD,647.5566356,664.3039042,642.34616,663.2406812,2.422034579
03/10/2015,_SSECD,664.6361671,668.8453533,662.2133085,664.026512,-0.091727639
03/11/2015,_SSECD,664.913692,672.0810931,662.6654404,665.1776691,0.039700948
03/12/2015,_SSECD,670.6889365,679.8425866,667.7905471,677.6713742,1.041084369
03/13/2015,_SSECD,682.184949,688.6356252,680.6948788,684.9106526,0.399554932
03/16/2015,_SSECD,691.0435474,702.8926293,688.1761865,702.8926293,1.71466502
03/17/2015,_SSECD,707.0289161,714.0633342,705.0096795,713.8033134,0.958149967
03/18/2015,_SSECD,717.5416973,731.2693157,716.182855,731.1955278,1.902862298
03/19/2015,_SSECD,729.427639,734.4587455,723.4765936,730.7029067,0.174831286
03/20/2015,_SSECD,731.6697263,740.9003386,728.0585812,737.8366581,0.842857318
03/23/2015,_SSECD,736.5202436,746.2616596,735.5856585,746.156243,1.308314268
03/24/2015,_SSECD,742.3442966,747.029271,723.8747939,742.1112943,-0.031387362
03/25/2015,_SSECD,739.2362534,741.6859461,729.9190666,735.1743182,-0.549477269
03/26/2015,_SSECD,727.0361128,740.0870381,721.6599126,735.0518036,1.102516185
03/27/2015,_SSECD,741.5873335,746.4847302,735.6920694,742.5856033,0.134612578
03/30/2015,_SSECD,753.316686,770.6386909,753.316686,768.7370323,2.046993865
03/31/2015,_SSECD,784.4760224,787.0574354,766.8403341,769.0679827,-1.964118633
04/01/2015,_SSECD,766.7512171,780.8129117,765.4978931,779.4243751,1.652838323
04/02/2015,_SSECD,777.8116681,779.3889578,767.2865823,777.4245595,-0.049768934
04/03/2015,_SSECD,769.9779334,782.3315653,767.7162118,782.2352012,1.591898581
04/07/2015,_SSECD,785.1760868,797.7097638,783.6272476,797.6517729,1.588902965
04/08/2015,_SSECD,796.7884265,801.5348548,782.1844631,800.4510389,0.459671895
04/09/2015,_SSECD,809.9245901,812.0000809,788.4736065,800.0998726,-1.213041015
04/10/2015,_SSECD,799.8970618,818.7128673,796.2145897,817.4893617,2.19932048
04/13/2015,_SSECD,826.2442181,837.4730179,823.1138927,836.1833563,1.202929833
04/14/2015,_SSECD,835.6352662,844.2561724,828.6425779,837.6167136,0.237118684
04/15/2015,_SSECD,833.6991493,841.7316454,820.2650889,823.3203645,-1.24490769
04/16/2015,_SSECD,803.6290866,831.2472756,798.740638,831.1517733,3.424799725
04/17/2015,_SSECD,833.8343198,846.0829773,830.7353114,840.2179281,0.765572753
04/20/2015,_SSECD,845.4912136,856.2332429,823.7372725,828.9257774,-1.959267691
04/21/2015,_SSECD,832.4311772,848.6739393,827.7640758,848.5253256,1.933390865
04/22/2015,_SSECD,848.2800276,867.1185338,846.9703419,866.7837225,2.18131918
04/23/2015,_SSECD,870.9991516,876.9034982,860.0209143,871.0036896,0.000521012
04/24/2015,_SSECD,851.7865035,863.6023387,844.3886271,859.1654119,0.866286145
04/27/2015,_SSECD,867.462602,884.6102019,867.462602,884.1534195,1.924096491
04/28/2015,_SSECD,879.5964953,888.2913704,861.1928352,869.6069861,-1.135692254
04/29/2015,_SSECD,861.8346934,872.268313,852.6311811,867.7470003,0.686014027
04/30/2015,_SSECD,868.5653117,873.2793428,860.4359282,860.5523695,-0.922549187
05/01/2015,_SSECD,874.9555985,879.7041201,866.7662041,866.8852587,-0.922371353
05/04/2015,_SSECD,866.3161488,875.3330603,855.7992471,873.9469834,0.88083717
05/05/2015,_SSECD,872.7033292,874.4598991,834.2074299,837.4156975,-4.043485404
05/06/2015,_SSECD,835.4112495,847.9496619,811.3324679,819.4505047,-1.910525482
05/07/2015,_SSECD,815.0621311,818.1430568,797.6097002,798.4261417,-2.041070098
05/08/2015,_SSECD,807.9263856,818.4074859,797.4324456,818.2240336,1.274577509
05/11/2015,_SSECD,825.6782968,845.8956797,817.1993912,845.6433673,2.418020495
05/12/2015,_SSECD,841.8872022,853.5080168,837.1575641,853.2966905,1.355227675
05/13/2015,_SSECD,847.8666487,850.4186969,836.3309131,842.7402115,-0.604627772
05/14/2015,_SSECD,841.1687987,845.9642204,832.7482928,842.2258344,0.125662731
05/15/2015,_SSECD,844.2055406,844.2055406,827.1411449,832.9675025,-1.331196921
05/18/2015,_SSECD,829.6443186,838.746,826.272521,830.7295929,0.130812
05/19/2015,_SSECD,840.7605689,866.7784208,840.7605689,866.6114762,3.074705007
05/20/2015,_SSECD,873.921928,890.7815086,873.3898873,876.1503902,0.25499557
05/21/2015,_SSECD,875.8372312,890.3891356,872.2648481,890.1815966,1.63778895
05/22/2015,_SSECD,901.5443302,915.9551291,897.2194585,915.8220107,1.583691459
05/25/2015,_SSECD,921.9473351,952.5327425,921.3043564,952.3598306,3.298723733
05/26/2015,_SSECD,965.9855147,977.2941621,950.9083131,977.1373712,1.154453794
05/27/2015,_SSECD,987.833627,992.9021147,972.6561999,989.6095002,0.179774516
