Date,Ticker,Open,High,Low,Close,Returns
02/26/2014,_SPXD,2053.625954,2061.25839,2047.918316,2052.925016,-0.034131727
02/27/2014,_SPXD,2051.15982,2061.866454,2046.968334,2061.599622,0.508970676
02/28/2014,_SPXD,2052.504768,2066.666688,2044.262088,2057.29548,0.233408081
03/03/2014,_SPXD,2057.566368,2057.566368,2031.825744,2044.330548,-0.643275483
03/04/2014,_SPXD,2050.980993,2080.926693,2050.980993,2078.353581,1.33460954
03/05/2014,_SPXD,2066.140125,2068.874325,2062.898775,2065.875525,-0.012806489
03/06/2014,_SPXD,2058.599312,2067.122896,2058.599312,2061.729752,0.152066504
03/07/2014,_SPXD,2081.588012,2087.183917,2072.767536,2081.056124,-0.02555203
03/10/2014,_SPXD,2085.739102,2085.750209,2073.721328,2084.972719,-0.036743953
03/11/2014,_SPXD,2085.432078,2089.973205,2069.465964,2073.629589,-0.565949336
03/12/2014,_SPXD,2074.78557,2077.264884,2061.699684,2077.06476,0.109851834
03/13/2014,_SPXD,2069.610138,2075.52312,2039.491578,2044.452282,-1.215584304
03/14/2014,_SPXD,2048.396714,2056.578888,2042.290614,2044.022526,-0.213542034
03/17/2014,_SPXD,2036.489331,2058.02773,2036.489331,2054.193033,0.869324564
03/18/2014,_SPXD,2069.721528,2086.244384,2069.721528,2084.56315,0.717083037
03/19/2014,_SPXD,2103.28565,2105.408876,2078.68319,2090.389018,-0.613165977
03/20/2014,_SPXD,2090.555151,2105.615411,2084.418657,2103.952039,0.640829207
03/21/2014,_SPXD,2103.035207,2113.625943,2090.615774,2094.048788,-0.427307112
03/24/2014,_SPXD,2090.109497,2096.454794,2069.988079,2078.661104,-0.547741303
03/25/2014,_SPXD,2076.10942,2089.942855,2072.17934,2082.96473,0.330199841
03/26/2014,_SPXD,2072.283191,2082.083608,2056.156344,2056.156344,-0.778216369
03/27/2014,_SPXD,2042.87733,2046.67165,2031.84733,2039.49112,-0.165756893
03/28/2014,_SPXD,2046.17742,2064.49278,2046.17742,2054.52772,0.408092667
03/31/2014,_SPXD,2053.999968,2071.698864,2053.999968,2068.561232,0.708922309
04/01/2014,_SPXD,2065.291316,2078.384264,2065.291316,2078.031592,0.616875494
04/02/2014,_SPXD,2080.742169,2087.977193,2077.631991,2085.47361,0.227391989
04/03/2014,_SPXD,2086.436433,2089.05078,2076.751215,2083.502187,-0.140634335
04/04/2014,_SPXD,2075.11645,2082.833984,2045.486828,2047.495802,-1.331040868
04/07/2014,_SPXD,2044.906632,2045.038284,2020.287708,2024.193384,-1.012919009
04/08/2014,_SPXD,2015.448708,2025.790895,2006.722829,2022.525516,0.351128162
04/09/2014,_SPXD,2015.116528,2036.642111,2014.833726,2036.370186,1.054711115
04/10/2014,_SPXD,2046.963724,2047.237049,2001.690171,2004.106364,-2.093703933
04/11/2014,_SPXD,2009.870635,2014.723353,1991.985844,1993.446051,-0.817196078
04/14/2014,_SPXD,1992.72528,2010.27224,1990.1168,2006.34856,0.683650684
04/15/2014,_SPXD,2009.650085,2023.443146,1993.015017,2022.301954,0.629555816
04/16/2014,_SPXD,2032.087808,2050.030848,2032.087808,2050.030848,0.882985466
04/17/2014,_SPXD,2048.089173,2056.779963,2042.577672,2051.521485,0.167586062
04/21/2014,_SPXD,2054.048211,2060.763701,2051.174862,2060.763701,0.326939259
04/22/2014,_SPXD,2064.133911,2077.714247,2064.133911,2071.827965,0.37274975
04/23/2014,_SPXD,2073.077892,2073.552225,2067.110121,2068.742709,-0.209118192
04/24/2014,_SPXD,2073.93094,2076.23412,2061.00448,2070.22822,-0.178536321
04/25/2014,_SPXD,2072.251792,2072.251792,2052.36492,2056.44824,-0.762627016
04/28/2014,_SPXD,2056.5355,2069.778927,2040.667647,2061.420461,0.237533512
04/29/2014,_SPXD,2046.820398,2057.56446,2046.820398,2055.080853,0.403574979
04/30/2014,_SPXD,2056.92618,2065.80216,2052.093702,2064.43241,0.364924618
05/01/2014,_SPXD,2064.160806,2068.761486,2057.205016,2063.383072,-0.037677975
05/02/2014,_SPXD,2068.73969,2075.356409,2061.27805,2064.174922,-0.220654538
05/05/2014,_SPXD,2058.561585,2065.199103,2044.673181,2064.268098,0.277208758
05/06/2014,_SPXD,2051.526779,2051.526779,2034.133852,2034.133852,-0.847804044
05/07/2014,_SPXD,2036.323994,2047.548934,2026.799142,2046.873258,0.518054299
05/08/2014,_SPXD,2033.21337,2045.86281,2025.26415,2031.30729,-0.09374717
05/09/2014,_SPXD,2042.731611,2046.326301,2033.744886,2046.228264,0.171175351
05/12/2014,_SPXD,2048.104682,2066.733422,2048.104682,2066.21051,0.884028446
05/13/2014,_SPXD,2067.83685,2073.745734,2067.084612,2068.59999,0.036905233
05/14/2014,_SPXD,2065.405431,2065.405431,2053.037799,2056.042611,-0.453316325
05/15/2014,_SPXD,2055.26216,2055.26216,2027.17886,2036.420225,-0.916765528
05/16/2014,_SPXD,2031.176745,2038.87294,2024.26211,2038.41703,0.356457655
05/19/2014,_SPXD,2040.680084,2050.8364,2036.069508,2049.835992,0.448669445
05/20/2014,_SPXD,2055.650128,2055.650128,2037.393484,2042.508398,-0.639297992
05/21/2014,_SPXD,2044.188608,2061.05856,2044.188608,2060.218336,0.78416091
05/22/2014,_SPXD,2055.483634,2064.344838,2052.435554,2060.164614,0.227731319
05/23/2014,_SPXD,2056.334852,2064.958486,2056.334852,2064.165633,0.380812541
05/27/2014,_SPXD,2064.251453,2075.397484,2064.251453,2074.995923,0.520501995
05/28/2014,_SPXD,2078.285167,2081.209466,2073.42583,2076.121838,-0.104092019
05/29/2014,_SPXD,2069.94404,2080.160502,2069.098988,2080.160502,0.493562232
05/30/2014,_SPXD,2081.829753,2085.840923,2077.829424,2085.342237,0.168721001
06/02/2014,_SPXD,2096.825913,2099.016612,2088.226602,2098.024803,0.05717642
06/03/2014,_SPXD,2097.107835,2099.288835,2092.440495,2098.38372,0.060840219
06/04/2014,_SPXD,2103.443028,2109.535494,2098.56468,2108.715144,0.250642206
06/05/2014,_SPXD,2106.522396,2120.962602,2100.416439,2119.564458,0.619127621
06/06/2014,_SPXD,2123.442612,2131.127808,2123.442612,2131.127808,0.36192153
06/09/2014,_SPXD,2124.767094,2131.94061,2122.793832,2127.274554,0.118011052
06/10/2014,_SPXD,2125.675566,2126.242314,2119.463136,2126.166021,0.0230729
06/11/2014,_SPXD,2117.990505,2117.990505,2107.89692,2112.036485,-0.281116463
06/12/2014,_SPXD,2108.53475,2108.53475,2089.4713,2094.16935,-0.681297759
06/13/2014,_SPXD,2095.69032,2102.74542,2092.314726,2101.508064,0.277605138
06/16/2014,_SPXD,2097.753528,2104.59483,2093.492622,2100.941076,0.151950549
06/17/2014,_SPXD,2103.35747,2110.458602,2099.44859,2108.612742,0.249851586
06/18/2014,_SPXD,2105.142228,2121.407064,2101.414644,2120.583528,0.733503884
06/19/2014,_SPXD,2117.03625,2119.599405,2111.36919,2119.17762,0.101149425
06/20/2014,_SPXD,2108.856065,2112.577987,2107.479169,2111.459259,0.123441047
06/23/2014,_SPXD,2105.624284,2106.503898,2101.301303,2105.291747,-0.015792798
06/24/2014,_SPXD,2107.744371,2114.405031,2093.101662,2094.863514,-0.611120455
06/25/2014,_SPXD,2088.642805,2101.029345,2086.735535,2099.636395,0.52635089
06/26/2014,_SPXD,2094.730432,2094.730432,2078.484672,2091.876736,-0.136232135
06/27/2014,_SPXD,2086.67124,2091.907755,2081.99997,2091.36384,0.224884491
06/30/2014,_SPXD,2091.574693,2095.254808,2088.833274,2090.977341,-0.028559917
07/01/2014,_SPXD,2086.110499,2103.428398,2086.110499,2097.836492,0.562098365
07/02/2014,_SPXD,2103.676572,2107.525554,2103.164796,2105.339844,0.079065006
07/03/2014,_SPXD,2100.953204,2111.277847,2100.953204,2111.118352,0.483835051
07/07/2014,_SPXD,2119.543804,2119.543804,2109.566816,2112.52573,-0.331112477
07/08/2014,_SPXD,2109.993964,2109.993964,2091.919496,2096.456796,-0.641573778
07/09/2014,_SPXD,2092.8315,2102.46975,2092.8315,2101.06395,0.393364205
07/10/2014,_SPXD,2093.913549,2097.288648,2079.210042,2091.794796,-0.101186269
07/11/2014,_SPXD,2109.457056,2112.579777,2102.878953,2111.399367,0.092076347
07/14/2014,_SPXD,2109.326088,2120.02338,2109.326088,2117.07868,0.36753881
07/15/2014,_SPXD,2126.848416,2132.398512,2113.919704,2122.459968,-0.20633572
07/16/2014,_SPXD,2122.5999,2130.75156,2121.86958,2128.20618,0.264123258
07/17/2014,_SPXD,2130.408975,2132.61498,2104.410399,2107.132932,-1.092562192
07/18/2014,_SPXD,2104.536266,2124.245439,2103.763778,2122.432238,0.850352274
07/21/2014,_SPXD,2122.036662,2122.036662,2110.057518,2118.494442,-0.166925485
07/22/2014,_SPXD,2121.255405,2132.625888,2121.255405,2129.716161,0.398856073
07/23/2014,_SPXD,2129.454232,2133.648098,2126.365144,2131.266926,0.085124816
07/24/2014,_SPXD,2135.783601,2139.350277,2133.334197,2135.686914,-0.004527004
07/25/2014,_SPXD,2145.3526,2145.3526,2134.29397,2138.58554,-0.315428802
07/28/2014,_SPXD,2135.32305,2138.852688,2123.514414,2136.035454,0.033362821
07/29/2014,_SPXD,2148.33255,2153.56225,2137.39575,2137.39575,-0.509083196
07/30/2014,_SPXD,2150.996221,2157.19889,2139.234042,2147.573307,-0.159131567
07/31/2014,_SPXD,2142.788656,2142.788656,2105.202568,2105.202568,-1.754073501
08/01/2014,_SPXD,2106.18372,2114.42379,2091.526218,2101.10871,-0.240957612
08/04/2014,_SPXD,2100.97911,2118.75426,2095.0686,2114.468595,0.642057074
08/05/2014,_SPXD,2121.841372,2121.841372,2097.109166,2104.166118,-0.833014863
08/06/2014,_SPXD,2092.338577,2103.928183,2085.965385,2095.557912,0.153863005
08/07/2014,_SPXD,2100.910275,2107.312325,2080.97215,2086.205225,-0.699937078
08/08/2014,_SPXD,2095.844985,2120.014098,2094.374871,2119.147389,1.111838145
08/11/2014,_SPXD,2111.498903,2124.02529,2111.498903,2115.310332,0.180508216
08/12/2014,_SPXD,2114.397879,2118.679695,2106.271167,2112.235125,-0.102286993
08/13/2014,_SPXD,2111.7396,2125.71531,2111.7396,2123.87152,0.574498863
08/14/2014,_SPXD,2122.482159,2131.005177,2122.482159,2130.950682,0.398991481
08/15/2014,_SPXD,2133.797091,2139.428772,2114.87595,2129.646858,-0.19449989
08/18/2014,_SPXD,2131.67486,2146.511115,2131.67486,2146.23899,0.683224739
08/19/2014,_SPXD,2158.16662,2168.93158,2158.16662,2167.8704,0.449630715
08/20/2014,_SPXD,2171.772436,2180.665862,2168.723888,2178.406866,0.305484584
08/21/2014,_SPXD,2173.779762,2182.466916,2173.779762,2179.852017,0.279340856
08/22/2014,_SPXD,2180.70144,2181.730176,2172.121344,2176.10496,-0.210779886
08/25/2014,_SPXD,2187.328868,2198.54149,2187.328868,2194.115744,0.310281462
08/26/2014,_SPXD,2188.256191,2195.318296,2188.256191,2189.821898,0.071550443
08/27/2014,_SPXD,2173.186602,2174.924682,2168.47206,2172.730356,-0.020994332
08/28/2014,_SPXD,2169.19812,2170.4253,2161.70472,2168.45964,-0.034043917
08/29/2014,_SPXD,2173.314375,2178.67575,2169.181875,2178.664875,0.246190798
09/02/2014,_SPXD,2189.646882,2191.886712,2179.57311,2187.691128,-0.089318237
09/03/2014,_SPXD,2181.086302,2187.302208,2175.175204,2177.983792,-0.142246091
09/04/2014,_SPXD,2176.615958,2186.946258,2166.687996,2172.24461,-0.200832305
09/05/2014,_SPXD,2173.4244,2183.986938,2164.83078,2183.986938,0.485985986
09/08/2014,_SPXD,2202.467641,2202.467641,2189.77188,2196.289842,-0.280494427
09/09/2014,_SPXD,2196.601467,2196.908879,2178.903319,2183.108276,-0.614275789
09/10/2014,_SPXD,2173.729812,2182.748712,2167.804668,2181.688308,0.366121675
09/11/2014,_SPXD,2198.11355,2203.40795,2190.48079,2203.18735,0.2308252
09/12/2014,_SPXD,2214.784008,2214.784008,2196.504392,2202.360968,-0.56091429
09/15/2014,_SPXD,2195.170012,2196.430054,2186.813944,2193.058889,-0.096171276
09/16/2014,_SPXD,2173.582631,2195.900476,2170.435102,2192.281366,0.860272563
09/17/2014,_SPXD,2198.43028,2211.009704,2191.821684,2200.926372,0.113539739
09/18/2014,_SPXD,2189.756124,2199.890088,2189.756124,2198.818752,0.413864718
09/19/2014,_SPXD,2206.164314,2213.310886,2199.423299,2203.59944,-0.116259427
09/22/2014,_SPXD,2218.627044,2218.627044,2198.672343,2202.294447,-0.736157843
09/23/2014,_SPXD,2207.00385,2209.916575,2195.917775,2195.917775,-0.502313351
09/24/2014,_SPXD,2192.58237,2210.767845,2187.375465,2209.12065,0.754283179
09/25/2014,_SPXD,2218.623056,2218.623056,2183.821692,2183.821692,-1.568601927
09/26/2014,_SPXD,2192.3353,2214.80255,2192.3353,2210.87775,0.845785314
09/29/2014,_SPXD,2208.717256,2211.306608,2192.065044,2207.42258,-0.058616647
09/30/2014,_SPXD,2214.803916,2222.596332,2204.447616,2208.175884,-0.299260443
10/01/2014,_SPXD,2200.521328,2200.521328,2167.347864,2172.303792,-1.282311407
10/02/2014,_SPXD,2170.378782,2177.617728,2148.293862,2170.758018,0.017473263
10/03/2014,_SPXD,2190.076504,2216.011798,2190.076504,2212.31318,1.015337864
10/06/2014,_SPXD,2192.62113,2201.33592,2179.73259,2186.84466,-0.263450439
10/07/2014,_SPXD,2192.348592,2192.348592,2161.636764,2161.89372,-1.389143684
10/08/2014,_SPXD,2149.428275,2188.08478,2137.990125,2186.452345,1.722507814
10/09/2014,_SPXD,2200.456544,2200.456544,2155.590348,2156.317243,-2.005915596
10/10/2014,_SPXD,2156.320474,2169.030204,2134.39479,2134.484374,-1.012655598
10/13/2014,_SPXD,2133.56574,2140.775964,2098.287144,2098.958904,-1.622018734
10/14/2014,_SPXD,2119.820323,2144.213203,2113.812447,2120.48661,0.031431296
10/15/2014,_SPXD,2109.014754,2109.014754,2048.788698,2095.859997,-0.623739449
10/16/2014,_SPXD,2088.68613,2111.261654,2065.131508,2096.350104,0.366927988
10/17/2014,_SPXD,2102.686025,2140.1754,2102.686025,2127.3219,1.17163831
10/20/2014,_SPXD,2127.545046,2149.445349,2123.79909,2148.294483,0.975276037
10/21/2014,_SPXD,2141.942484,2179.04041,2141.942484,2177.727904,1.670699389
10/22/2014,_SPXD,2181.233444,2190.244716,2164.986188,2165.300796,-0.730442129
10/23/2014,_SPXD,2168.149256,2202.87746,2168.149256,2190.380696,1.025364833
10/24/2014,_SPXD,2191.440411,2206.801683,2185.466583,2206.026882,0.665611117
10/27/2014,_SPXD,2207.163468,2209.041216,2194.120428,2205.656772,-0.068263906
10/28/2014,_SPXD,2192.765896,2216.10982,2192.765896,2216.10982,1.064588064
10/29/2014,_SPXD,2216.921562,2225.98692,2200.992912,2215.81494,-0.049917057
10/30/2014,_SPXD,2214.059565,2236.3289,2208.757875,2231.016025,0.765853831
10/31/2014,_SPXD,2254.3518,2273.491035,2254.3518,2273.333325,0.841994803
11/03/2014,_SPXD,2292.081097,2299.179222,2286.936376,2291.626817,-0.019819543
11/04/2014,_SPXD,2299.636048,2299.829984,2282.752208,2295.40368,-0.184045123
11/05/2014,_SPXD,2294.407665,2304.062145,2293.41717,2303.834445,0.410858983
11/06/2014,_SPXD,2310.845193,2320.301781,2302.313706,2319.844941,0.389456984
11/07/2014,_SPXD,2301.850936,2304.002876,2293.594282,2301.352592,-0.021649708
11/10/2014,_SPXD,2312.020978,2319.63286,2309.927426,2319.132228,0.307577226
11/11/2014,_SPXD,2309.2806,2312.77024,2305.97224,2310.95744,0.07261309
11/12/2014,_SPXD,2305.51035,2308.429362,2298.94823,2306.07605,0.024536867
11/13/2014,_SPXD,2317.562165,2325.48357,2307.59506,2317.698545,0.005884632
11/14/2014,_SPXD,2302.254538,2305.053714,2297.13024,2302.344834,0.003922068
11/17/2014,_SPXD,2303.879187,2309.282021,2299.550138,2307.303996,0.148654019
11/18/2014,_SPXD,2305.647512,2322.136752,2305.647512,2317.30292,0.505515606
11/19/2014,_SPXD,2326.01544,2327.12676,2313.77958,2323.24848,-0.118957078
11/20/2014,_SPXD,2311.423926,2320.428432,2305.345602,2319.19695,0.336287252
11/21/2014,_SPXD,2310.321834,2326.042434,2309.524575,2317.10415,0.293565853
11/24/2014,_SPXD,2328.779439,2334.530709,2328.779439,2333.673657,0.210162367
11/25/2014,_SPXD,2330.16084,2334.730776,2324.0826,2326.648968,-0.150713716
11/26/2014,_SPXD,2324.126112,2330.792618,2323.294204,2330.275486,0.264588654
11/28/2014,_SPXD,2367.946414,2369.064888,2356.852978,2359.706228,-0.347988702
12/01/2014,_SPXD,2340.115584,2340.115584,2321.752896,2326.136832,-0.597353058
12/02/2014,_SPXD,2342.324685,2359.432185,2342.324685,2356.900275,0.622270264
12/03/2014,_SPXD,2349.03669,2359.069336,2348.12773,2356.853746,0.332777093
12/04/2014,_SPXD,2360.631776,2364.843856,2347.767856,2358.673728,-0.082945931
12/05/2014,_SPXD,2370.845764,2378.497786,2368.592478,2373.808206,0.124952962
12/08/2014,_SPXD,2381.501352,2382.580284,2357.891106,2364.823818,-0.700294963
12/09/2014,_SPXD,2353.10451,2357.73852,2327.497314,2356.846044,0.159004157
12/10/2014,_SPXD,2363.777166,2363.777166,2324.052906,2326.211334,-1.589228991
12/11/2014,_SPXD,2336.16384,2367.97056,2336.16384,2344.70016,0.36539903
12/12/2014,_SPXD,2351.359916,2353.548725,2318.898373,2318.898373,-1.380543352
12/15/2014,_SPXD,2339.87001,2355.81123,2313.29742,2321.89821,-0.768068308
12/16/2014,_SPXD,2309.550375,2344.634625,2293.101,2293.31025,-0.703172582
12/17/2014,_SPXD,2295.297133,2345.278575,2295.297133,2340.789781,1.981993849
12/18/2014,_SPXD,2336.96935,2385.873725,2336.96935,2385.873725,2.092640838
12/19/2014,_SPXD,2390.600296,2410.098215,2390.588697,2401.746935,0.466269456
12/22/2014,_SPXD,2405.538,2416.5585,2405.538,2416.30275,0.447498647
12/23/2014,_SPXD,2417.222724,2423.319549,2415.236901,2418.024021,0.03314949
12/24/2014,_SPXD,2421.361475,2426.370988,2419.745878,2419.769124,-0.065762631
12/26/2014,_SPXD,2422.99875,2432.76375,2422.99875,2428.195125,0.21446049
12/29/2014,_SPXD,2428.331216,2435.21736,2426.1444,2431.751024,0.140829553
12/30/2014,_SPXD,2424.73689,2424.73689,2414.33433,2415.28635,-0.389755278
12/31/2014,_SPXD,2418.995398,2423.026844,2390.914692,2392.03002,-1.114734572
01/02/2015,_SPXD,2426.00187,2441.861788,2410.848932,2425.17706,-0.033998737
01/05/2015,_SPXD,2416.432328,2416.432328,2372.795308,2376.606196,-1.648137692
01/06/2015,_SPXD,2393.214525,2402.800875,2358.05274,2370.088935,-0.966298247
01/07/2015,_SPXD,2368.95566,2397.375332,2368.95566,2392.99308,1.014684251
01/08/2015,_SPXD,2402.008569,2441.600232,2402.008569,2439.305406,1.552735385
01/09/2015,_SPXD,2448.48977,2449.652638,2418.682378,2426.371546,-0.903341491
01/12/2015,_SPXD,2449.626836,2453.42196,2421.432776,2428.232872,-0.873356043
01/13/2015,_SPXD,2428.75389,2459.059815,2400.862875,2418.532365,-0.420854704
01/14/2015,_SPXD,2412.18984,2412.18984,2376.384644,2403.668777,-0.353250099
01/15/2015,_SPXD,2408.04225,2417.13033,2381.399826,2382.834786,-1.046803228
01/16/2015,_SPXD,2387.313175,2421.117218,2382.364196,2419.870986,1.363784666
01/20/2015,_SPXD,2447.342436,2457.249234,2427.637839,2449.510305,0.088580534
01/21/2015,_SPXD,2492.712441,2515.046031,2482.656156,2507.432868,0.590538514
01/22/2015,_SPXD,2518.25997,2555.793098,2508.455802,2553.973385,1.418178243
01/23/2015,_SPXD,2561.808564,2561.808564,2546.360572,2547.950076,-0.540965012
01/26/2015,_SPXD,2557.283824,2566.263664,2545.497784,2565.602648,0.325299207
01/27/2015,_SPXD,2539.141614,2539.141614,2504.486409,2516.439045,-0.894104089
01/28/2015,_SPXD,2547.334956,2560.056966,2508.667566,2509.507344,-1.484987748
01/29/2015,_SPXD,2526.29092,2554.285824,2509.549488,2550.009,0.938849909
01/30/2015,_SPXD,2570.63255,2575.68636,2537.57274,2539.62227,-1.206328769
02/02/2015,_SPXD,2509.015522,2540.417956,2489.19894,2539.40011,1.211016342
02/03/2015,_SPXD,2511.194465,2545.44745,2511.194465,2545.112245,1.350663219
02/04/2015,_SPXD,2576.031678,2583.424602,2560.768056,2566.790523,-0.358736078
02/05/2015,_SPXD,2540.82573,2565.81807,2540.82573,2564.537368,0.933225672
02/06/2015,_SPXD,2582.593244,2595.26652,2567.177431,2574.065081,-0.330217041
02/09/2015,_SPXD,2559.855702,2563.209056,2545.407608,2551.466084,-0.327737927
02/10/2015,_SPXD,2579.349668,2606.384396,2578.393132,2603.527374,0.937356664
02/11/2015,_SPXD,2612.57865,2618.80524,2599.24137,2612.55339,-0.000966861
02/12/2015,_SPXD,2588.095994,2611.289059,2588.095994,2611.226544,0.893728442
02/13/2015,_SPXD,2599.904466,2610.173241,2597.31549,2610.123453,0.393052404
02/17/2015,_SPXD,2596.897389,2602.88031,2588.63526,2601.691158,0.184596011
02/18/2015,_SPXD,2614.293864,2615.626442,2605.56361,2614.941472,0.024771813
02/19/2015,_SPXD,2623.012875,2626.611435,2612.442105,2620.763775,-0.085744909
02/20/2015,_SPXD,2627.51639,2643.750086,2612.222144,2643.36178,0.603055801
02/23/2015,_SPXD,2652.267293,2652.543855,2643.6813,2652.053586,-0.008057521
02/24/2015,_SPXD,2632.36771,2643.400914,2628.336347,2640.330588,0.302498696
02/25/2015,_SPXD,2630.16402,2635.498206,2623.437226,2628.373524,-0.06807545
02/26/2015,_SPXD,2645.135583,2645.135583,2632.434888,2641.168962,-0.149959081
02/27/2015,_SPXD,2639.866528,2642.192644,2630.94975,2631.8877,-0.302243614
03/02/2015,_SPXD,2638.905805,2654.31132,2637.99075,2654.148365,0.577609097
03/03/2015,_SPXD,2643.430544,2643.430544,2621.566044,2633.460332,-0.377169433
03/04/2015,_SPXD,2618.8421,2618.8421,2602.403825,2607.423525,-0.436016169
03/05/2015,_SPXD,2619.817336,2626.9457,2615.672648,2622.938336,0.119130443
03/06/2015,_SPXD,2651.138329,2651.138329,2608.688013,2613.722994,-1.411293202
03/09/2015,_SPXD,2611.035,2625.1974,2610.9846,2620.0818,0.346483291
03/10/2015,_SPXD,2633.791204,2633.791204,2593.221376,2593.221376,-1.54035855
03/11/2015,_SPXD,2606.97975,2613.852,2600.60475,2601.306,-0.217636903
03/12/2015,_SPXD,2589.13535,2621.241085,2589.13535,2620.657575,1.21748077
03/13/2015,_SPXD,2638.920592,2638.920592,2609.023494,2624.65588,-0.540551013
03/16/2015,_SPXD,2625.09302,2658.376852,2625.09302,2658.095868,1.257206802
03/17/2015,_SPXD,2660.658492,2660.658492,2640.824304,2652.589264,-0.303279358
03/18/2015,_SPXD,2604.108892,2646.835655,2589.523249,2637.60185,1.286158121
03/19/2015,_SPXD,2668.694204,2668.694204,2651.998096,2656.715732,-0.448851426
03/20/2015,_SPXD,2622.933536,2652.546816,2622.933536,2645.24388,0.85058747
03/23/2015,_SPXD,2639.625078,2648.227692,2635.154724,2635.154724,-0.169355642
03/24/2015,_SPXD,2628.031454,2632.640633,2612.49265,2612.49265,-0.591271614
03/25/2015,_SPXD,2619.30534,2624.723902,2579.19797,2579.19797,-1.531221633
03/26/2015,_SPXD,2571.011114,2580.009915,2552.98855,2566.280815,-0.183985941
03/27/2015,_SPXD,2591.927424,2600.816064,2588.371968,2598.534016,0.254891088
03/30/2015,_SPXD,2615.846603,2647.351681,2615.846603,2643.891952,1.072132784
03/31/2015,_SPXD,2643.82583,2643.82583,2622.246944,2623.325254,-0.775413258
04/01/2015,_SPXD,2609.142297,2609.142297,2584.850722,2599.122811,-0.384014548
04/02/2015,_SPXD,2586.367665,2601.609435,2582.96526,2595.06828,0.336402868
04/06/2015,_SPXD,2576.338299,2603.937423,2565.920004,2595.989574,0.762759883
04/07/2015,_SPXD,2601.611737,2612.889443,2595.74783,2596.035399,-0.214341668
04/08/2015,_SPXD,2604.690454,2616.917929,2600.12553,2610.91079,0.238812869
04/09/2015,_SPXD,2617.638433,2632.755987,2608.834533,2630.077086,0.475186062
04/10/2015,_SPXD,2626.93656,2640.87816,2626.93656,2640.18736,0.504420251
04/13/2015,_SPXD,2647.086379,2654.163645,2634.871169,2634.997099,-0.456701379
04/14/2015,_SPXD,2612.002352,2619.917208,2600.716816,2616.446656,0.170149311
04/15/2015,_SPXD,2577.381652,2594.692626,2577.381652,2588.205618,0.419959768
04/16/2015,_SPXD,2566.11226,2572.61905,2558.87437,2564.930315,-0.046059754
04/17/2015,_SPXD,2575.029726,2575.029726,2538.031539,2548.821146,-1.017797183
04/20/2015,_SPXD,2546.990831,2571.225074,2546.990831,2566.89884,0.781628609
04/21/2015,_SPXD,2582.052678,2590.426956,2571.689202,2575.262391,-0.262980189
04/22/2015,_SPXD,2567.443172,2581.771528,2558.60878,2579.299856,0.461809014
04/23/2015,_SPXD,2558.363661,2574.486909,2553.482979,2565.308313,0.271448978
04/24/2015,_SPXD,2572.96784,2582.856376,2572.96784,2578.922882,0.231446422
04/27/2015,_SPXD,2561.161965,2569.17432,2546.35784,2548.62982,-0.489314818
04/28/2015,_SPXD,2536.977555,2546.230932,2520.781137,2544.690708,0.304029217
04/29/2015,_SPXD,2539.001731,2540.395935,2520.877079,2532.223015,-0.266983512
04/30/2015,_SPXD,2542.4154,2542.4154,2508.689925,2518.253325,-0.950359056
05/01/2015,_SPXD,2537.836604,2563.404878,2537.836604,2563.258982,1.001734231
05/04/2015,_SPXD,2551.901139,2564.864835,2551.901139,2557.052757,0.201873729
05/05/2015,_SPXD,2548.676832,2551.825536,2519.518144,2520.724544,-1.096737242
05/06/2015,_SPXD,2518.713544,2527.337048,2490.614892,2505.33266,-0.531258667
05/07/2015,_SPXD,2521.9515,2537.64125,2515.925375,2531.7,0.386545895
05/08/2015,_SPXD,2524.782484,2555.592088,2524.782484,2553.70948,1.145722302
05/11/2015,_SPXD,2560.250712,2562.828438,2546.962716,2547.870366,-0.483559908
05/12/2015,_SPXD,2526.388018,2529.019084,2505.603798,2521.882768,-0.178327714
05/13/2015,_SPXD,2509.885748,2522.521126,2505.606216,2508.522992,-0.054295539
05/14/2015,_SPXD,2516.31514,2541.4971,2516.31514,2541.0778,0.984084211
05/15/2015,_SPXD,2548.60607,2550.79189,2542.28881,2549.39873,0.031101707
05/18/2015,_SPXD,2579.07654,2591.818124,2577.508158,2588.68136,0.372413143
05/19/2015,_SPXD,2604.530295,2608.896762,2598.47595,2602.548873,-0.076075982
05/20/2015,_SPXD,2597.180474,2605.639232,2590.833354,2594.81251,-0.091174411
05/21/2015,_SPXD,2592.533335,2603.181316,2589.362115,2598.961154,0.247935828
05/22/2015,_SPXD,2615.442972,2617.640555,2610.163862,2610.163862,-0.20184382
05/26/2015,_SPXD,2642.222688,2642.222688,2609.700576,2615.94144,-0.994664383
05/27/2015,_SPXD,2620.88685,2647.1439,2620.88685,2643.7326,0.871680134
05/28/2015,_SPXD,2639.042745,2639.042745,2627.34141,2637.202365,-0.06973665
05/29/2015,_SPXD,2639.16137,2639.16137,2619.535605,2622.646855,-0.625748588
06/01/2015,_SPXD,2640.228144,2653.387715,2632.590334,2644.097133,0.14653995
06/02/2015,_SPXD,2616.697359,2625.599841,2602.723686,2615.69304,-0.038381168
06/03/2015,_SPXD,2628.379992,2642.426976,2627.097333,2632.651371,0.16250995
06/04/2015,_SPXD,2640.85997,2641.535078,2616.956146,2620.219168,-0.781593959
