Date,Ticker,Open,High,Low,Close,Returns
08/02/2016,_FTSED,11725.34594,11725.52111,11614.64355,11640.2172,-0.726023304
08/03/2016,_FTSED,11577.35192,11626.48084,11535.54007,11558.18815,-0.165528034
08/04/2016,_FTSED,11323.43403,11520.22529,11291.688,11504.01092,1.594718437
08/05/2016,_FTSED,11609.02515,11716.1557,11606.26938,11700.82673,0.790777722
08/08/2016,_FTSED,11656.65752,11718.42828,11636.06726,11683.42485,0.229631265
08/09/2016,_FTSED,11617.64204,11709.77649,11615.42399,11689.64341,0.619758852
08/10/2016,_FTSED,11643.94969,11669.61251,11590.75459,11669.61251,0.220396129
08/11/2016,_FTSED,11559.59596,11640.90909,11469.19192,11640.90909,0.703425376
08/12/2016,_FTSED,11576.59468,11603.88415,11545.28713,11578.77114,0.018800526
08/15/2016,_FTSED,11513.23456,11578.65823,11498.58498,11555.18562,0.36437247
08/16/2016,_FTSED,11650.21819,11650.21819,11570.82914,11570.82914,-0.681438368
08/17/2016,_FTSED,11553.37691,11598.45819,11479.63801,11495.22373,-0.503343536
08/18/2016,_FTSED,11549.41909,11607.00455,11534.93854,11565.92019,0.142873805
08/19/2016,_FTSED,11563.97306,11568.18182,11516.66667,11547.13805,-0.145581598
08/22/2016,_FTSED,11670.92054,11714.48018,11591.11792,11619.02331,-0.444671235
08/23/2016,_FTSED,11640.81146,11737.81111,11640.81146,11709.00102,0.585780186
08/24/2016,_FTSED,11753.08008,11753.08008,11678.987,11697.12526,-0.476086482
08/25/2016,_FTSED,11655.24297,11655.92498,11558.73828,11623.0179,-0.276485561
08/26/2016,_FTSED,11646.84777,11715.8722,11615.92346,11683.06851,0.3109918
08/30/2016,_FTSED,11719.10883,11742.58783,11667.69494,11689.46015,-0.252994253
08/31/2016,_FTSED,11743.80165,11764.63499,11672.69284,11676.13636,-0.576178747
09/01/2016,_FTSED,11791.86228,11869.5879,11690.48861,11730.13389,-0.523483005
09/02/2016,_FTSED,11661.19274,11976.31806,11661.19274,11918.06396,2.202786837
09/05/2016,_FTSED,11864.73929,11892.44536,11817.41525,11838.582,-0.220462391
09/06/2016,_FTSED,11879.46814,11894.14609,11775.16836,11787.42877,-0.77477687
09/07/2016,_FTSED,11736.76066,11788.3425,11717.50344,11772.00825,0.300317897
09/08/2016,_FTSED,11782.13733,11856.13492,11736.0179,11802.9599,0.176730056
09/09/2016,_FTSED,11878.5937,11885.00173,11711.63838,11737.09733,-1.191187834
09/12/2016,_FTSED,11792.23943,11792.23943,11579.08474,11659.82252,-1.122915744
09/13/2016,_FTSED,11651.71275,11693.09685,11590.33212,11590.33212,-0.526794908
09/14/2016,_FTSED,11645.00349,11740.56604,11645.00349,11658.45563,0.115518483
09/15/2016,_FTSED,11627.98397,11738.63042,11595.74839,11727.30441,0.854150121
09/16/2016,_FTSED,11566.07665,11593.57278,11501.46073,11531.70648,-0.297163574
09/19/2016,_FTSED,11547.58217,11726.03683,11547.58217,11725.34848,1.539424467
09/20/2016,_FTSED,11675.11995,11770.21933,11648.38931,11704.59219,0.252436304
09/21/2016,_FTSED,11660.63503,11744.28132,11660.12291,11667.4633,0.058558295
09/22/2016,_FTSED,11661.49121,11836.37605,11661.49121,11792.18563,1.120735062
09/23/2016,_FTSED,11810.32126,11825.35885,11761.10731,11806.90362,-0.028937697
09/26/2016,_FTSED,11857.55964,11857.90287,11680.96791,11700.70362,-1.322835557
09/27/2016,_FTSED,11718.80371,11800.44689,11634.41045,11701.10003,-0.151070695
09/28/2016,_FTSED,11595.46926,11715.55101,11595.46926,11666.49634,0.612541681
09/29/2016,_FTSED,11678.43137,11834.78261,11678.43137,11797.78346,1.021987327
09/30/2016,_FTSED,11791.75187,11791.75187,11604.46489,11757.4983,-0.290487615
10/03/2016,_FTSED,11628.687,11792.34788,11626.66442,11770.60509,1.220413665
10/04/2016,_FTSED,11729.08969,11961.53846,11729.08969,11881.59221,1.300207632
10/05/2016,_FTSED,11885.58468,11889.61694,11801.24328,11816.70027,-0.579562642
10/06/2016,_FTSED,11726.07536,11752.75092,11670.55685,11670.55685,-0.47346196
10/07/2016,_FTSED,11577.90275,11709.06384,11577.90275,11651.33973,0.634285714
10/10/2016,_FTSED,11480.44329,11578.38983,11447.35984,11566.98175,0.753790245
10/11/2016,_FTSED,11418.11454,11470.07722,11360.03861,11375.32175,-0.374779852
10/12/2016,_FTSED,11461.98736,11475.76593,11372.6698,11385.96207,-0.663281902
10/13/2016,_FTSED,11360.18114,11360.18114,11208.15138,11285.2984,-0.659168565
10/14/2016,_FTSED,11176.83806,11300.97709,11176.83806,11234.34246,0.514496181
10/17/2016,_FTSED,11219.96481,11219.96481,11098.06431,11114.3817,-0.941028858
10/18/2016,_FTSED,11203.99935,11341.71908,11202.06418,11288.66312,0.75565663
10/19/2016,_FTSED,11283.20438,11333.33333,11244.19729,11318.343,0.311424123
10/20/2016,_FTSED,11386.24939,11427.92281,11348.79196,11394.35706,0.071205799
10/21/2016,_FTSED,11474.36316,11525.80013,11448.56303,11463.91248,-0.091078569
10/24/2016,_FTSED,11421.01838,11497.15308,11360.66374,11365.54417,-0.48572039
10/25/2016,_FTSED,11371.09375,11502.60417,11370.27995,11421.875,0.446581931
10/26/2016,_FTSED,11502.37666,11502.37666,11338.79692,11404.85166,-0.847868217
10/27/2016,_FTSED,11332.41042,11407.00326,11277.03583,11378.82736,0.409594573
10/28/2016,_FTSED,11412.28357,11444.62594,11315.25645,11428.12806,0.138837203
10/31/2016,_FTSED,11490.06405,11490.06405,11406.30645,11420.92298,-0.601746638
11/01/2016,_FTSED,11404.06691,11469.00623,11321.08888,11343.22729,-0.533490552
11/02/2016,_FTSED,11404.94641,11404.94641,11286.72712,11286.72712,-1.036561565
11/03/2016,_FTSED,11431.86373,11478.28991,11340.18036,11340.18036,-0.801998422
11/04/2016,_FTSED,11399.19423,11399.19423,11207.9906,11236.02484,-1.431411531
11/07/2016,_FTSED,11090.80365,11279.03894,11090.80365,11279.03894,1.697219608
11/08/2016,_FTSED,11204.77366,11274.5679,11185.34979,11264.36214,0.531813307
11/09/2016,_FTSED,11397.56829,11511.99201,11153.06462,11511.99201,1.003930967
11/10/2016,_FTSED,11691.13667,11835.75778,11500.50744,11549.39107,-1.212419341
11/11/2016,_FTSED,11657.84531,11693.69985,11455.86478,11491.2071,-1.429408319
11/14/2016,_FTSED,11401.66017,11543.62189,11401.66017,11440.2846,0.338761441
11/15/2016,_FTSED,11317.58002,11430.36702,11317.58002,11383.77744,0.584907896
11/16/2016,_FTSED,11366.6332,11396.41901,11271.25167,11294.67871,-0.63303252
11/17/2016,_FTSED,11336.4125,11418.87807,11328.6866,11411.99194,0.666696298
11/18/2016,_FTSED,11328.27609,11356.45215,11237.57919,11296.76559,-0.278157976
11/21/2016,_FTSED,11363.07228,11438.70535,11326.8489,11366.7617,0.032468491
11/22/2016,_FTSED,11323.0872,11445.70665,11323.0872,11392.74975,0.61522573
11/23/2016,_FTSED,11444.36986,11546.73603,11376.90888,11441.01359,-0.029326803
11/24/2016,_FTSED,11462.17216,11484.86886,11416.77875,11481.50639,0.168678587
11/25/2016,_FTSED,11531.91489,11570.58426,11513.17123,11551.50287,0.169858841
11/28/2016,_FTSED,11397.53416,11397.86738,11279.24025,11328.72376,-0.603730558
11/29/2016,_FTSED,11410.47156,11412.82094,11292.83437,11364.32287,-0.404441503
11/30/2016,_FTSED,11381.51261,11505.37815,11370.08403,11401.34454,0.174246899
12/01/2016,_FTSED,11376.48834,11385.71189,11216.50176,11324.66879,-0.455496919
12/02/2016,_FTSED,11437.83875,11437.83875,11312.16125,11400.23713,-0.328747649
12/05/2016,_FTSED,11375.19013,11491.46527,11319.41862,11402.39986,0.23920246
12/06/2016,_FTSED,11360.16164,11424.98737,11320.25594,11415.72655,0.489120768
12/07/2016,_FTSED,11333.66767,11538.28151,11333.66767,11538.28151,1.80536299
12/08/2016,_FTSED,11463.54426,11522.1724,11446.93572,11512.37336,0.425951146
12/09/2016,_FTSED,11495.19071,11546.10282,11491.70813,11532.66998,0.326043049
12/12/2016,_FTSED,11578.75458,11616.38362,11447.55245,11472.52747,-0.917431193
12/13/2016,_FTSED,11455.3616,11600.99751,11433.91521,11585.36991,1.134912342
12/14/2016,_FTSED,11631.781,11634.95243,11587.38107,11599.3991,-0.278391643
12/15/2016,_FTSED,11514.83016,11616.40431,11476.22204,11597.3488,0.716629252
12/16/2016,_FTSED,11676.67668,11742.40908,11662.329,11697.6977,0.180025718
12/19/2016,_FTSED,11660.73507,11684.18427,11618.82588,11670.04823,0.079867648
12/20/2016,_FTSED,11602.51323,11648.80952,11561.83862,11646.8254,0.381918714
12/21/2016,_FTSED,11675.78319,11697.33134,11645.45002,11671.47356,-0.036910846
12/22/2016,_FTSED,11665.67263,11702.61763,11630.38436,11702.61763,0.316698384
12/23/2016,_FTSED,11757.15712,11769.47403,11742.01065,11764.64714,0.06370599
12/28/2016,_FTSED,11721.72471,11790.04975,11709.61857,11784.57711,0.536204408
12/29/2016,_FTSED,11774.81359,11798.343,11722.45236,11798.343,0.199828317
12/30/2016,_FTSED,11806.16813,11843.47538,11751.78246,11843.47538,0.315997921
01/03/2017,_FTSED,11746.09439,11849.20243,11746.09439,11803.81516,0.491403931
01/04/2017,_FTSED,11770.90849,11790.2591,11755.98557,11790.2591,0.164393486
01/05/2017,_FTSED,11811.56563,11848.20108,11783.80154,11820.76557,0.077889203
01/06/2017,_FTSED,11711.10026,11735.1888,11687.17448,11735.1888,0.205689825
01/09/2017,_FTSED,11591.80064,11645.98071,11587.45981,11636.33441,0.384183298
01/10/2017,_FTSED,11664.46414,11740.20951,11663.65834,11725.2216,0.520876509
01/11/2017,_FTSED,11712.00901,11797.32775,11682.5499,11736.15583,0.206171397
01/12/2017,_FTSED,11655.47562,11674.34053,11612.15028,11658.51319,0.026061313
01/13/2017,_FTSED,11649.20128,11722.84345,11649.20128,11721.72524,0.622565959
01/16/2017,_FTSED,11654.7014,11680.59085,11627.22363,11637.70648,-0.145820273
01/17/2017,_FTSED,11865.74899,11869.31174,11692.95547,11692.95547,-1.456237802
01/18/2017,_FTSED,11748.12886,11813.37455,11744.87472,11792.38529,0.376710432
01/19/2017,_FTSED,11916.47484,11919.76324,11824.56429,11852.02236,-0.540868701
01/20/2017,_FTSED,11883.28388,11904.05539,11859.05045,11866.79855,-0.138727041
01/23/2017,_FTSED,11949.53519,11949.53519,11838.47942,11871.18194,-0.655701267
01/24/2017,_FTSED,11785.10218,11849.37376,11773.89585,11783.61898,-0.0125853
01/25/2017,_FTSED,11812.82009,11904.34495,11812.82009,11836.11432,0.197194523
01/26/2017,_FTSED,11818.54174,11852.194,11796.93171,11813.75784,-0.040477919
01/27/2017,_FTSED,11837.19008,11875.53719,11819.50413,11875.20661,0.321161768
01/30/2017,_FTSED,11772.07931,11772.40701,11642.96248,11663.93577,-0.918644304
01/31/2017,_FTSED,11671.58551,11743.72848,11639.94097,11639.94097,-0.271124535
02/01/2017,_FTSED,11728.39914,11845.69635,11728.39914,11742.44176,0.119731801
02/02/2017,_FTSED,11608.1986,11699.98367,11585.17067,11662.25706,0.465692137
02/03/2017,_FTSED,11616.72361,11716.93509,11605.01057,11693.99707,0.665191575
02/06/2017,_FTSED,11728.34068,11761.62506,11690.651,11702.07212,-0.223975071
02/07/2017,_FTSED,11831.40878,11922.13791,11810.62356,11854.50346,0.195198126
02/08/2017,_FTSED,11848.63974,11864.63314,11784.33636,11852.92663,0.036180457
02/09/2017,_FTSED,11812.0276,11894.01906,11802.66185,11878.9024,0.566158469
02/10/2017,_FTSED,11818.70198,11892.75789,11818.70198,11866.60128,0.405283906
02/13/2017,_FTSED,11886.03242,11951.03979,11884.23121,11918.94547,0.276905274
02/14/2017,_FTSED,11874.22512,11896.73736,11830.01631,11857.42251,-0.141504898
02/15/2017,_FTSED,11847.75876,11920.7824,11847.75876,11902.85249,0.465013895
02/16/2017,_FTSED,11922.28571,11922.28571,11854.20408,11882.28571,-0.335506135
02/17/2017,_FTSED,11839.75923,11887.26208,11799.57703,11875.71173,0.303659023
02/20/2017,_FTSED,11924.20778,11972.55799,11896.92911,11924.04443,-0.001369863
02/21/2017,_FTSED,11967.04918,11998.36066,11913.93443,11925.90164,-0.343840327
02/22/2017,_FTSED,11927.85703,11992.62174,11927.69306,11972.94638,0.378017265
02/23/2017,_FTSED,12020.24691,12033.08642,11955.39095,11969.38272,-0.423154349
02/24/2017,_FTSED,11871.67347,11872.4898,11742.85714,11826.44898,-0.380944522
02/27/2017,_FTSED,11884.65956,11952.74815,11878.0968,11899.91797,0.128387426
02/28/2017,_FTSED,11944.99341,11996.37681,11934.45323,11962.12121,0.143388943
03/01/2017,_FTSED,11903.31039,12099.47558,11903.31039,12099.14782,1.645235014
03/02/2017,_FTSED,12130.95629,12150.18074,12114.19652,12130.13474,-0.006772407
03/03/2017,_FTSED,12148.09939,12148.09939,12100.70759,12134.77045,-0.109720416
03/06/2017,_FTSED,12104.89166,12104.89166,12046.78267,12065.16743,-0.328166741
03/07/2017,_FTSED,12029.62357,12051.88216,12005.40098,12011.45663,-0.151018353
03/08/2017,_FTSED,12054.86202,12080.32194,12016.91853,12047.63469,-0.059953672
03/09/2017,_FTSED,12057.5374,12060.33207,11940.81867,12025.31646,-0.26722657
03/10/2017,_FTSED,11997.70379,12092.83254,11997.70379,12043.79203,0.384142174
03/13/2017,_FTSED,12067.54314,12123.91126,12065.73541,12106.98439,0.326837439
03/14/2017,_FTSED,12073.25467,12104.55588,12027.69584,12058.17765,-0.124879532
03/15/2017,_FTSED,12034.51096,12076.05496,12034.02028,12052.01178,0.145421927
03/16/2017,_FTSED,12133.37724,12258.52132,12133.37724,12211.42763,0.643270092
03/17/2017,_FTSED,12274.08143,12325.38894,12251.90334,12288.97716,0.121359223
03/20/2017,_FTSED,12250.45372,12264.80779,12209.2064,12258.37321,0.064646465
03/21/2017,_FTSED,12385.06418,12403.56726,12269.87831,12299.21654,-0.693154594
03/22/2017,_FTSED,12280.79228,12280.95872,12153.46205,12191.5779,-0.726454603
03/23/2017,_FTSED,12248.66221,12284.94983,12220.23411,12275.41806,0.21843898
03/24/2017,_FTSED,12250.83445,12269.02537,12221.12817,12244.32577,-0.053128448
03/27/2017,_FTSED,12330.7563,12330.7563,12194.62185,12257.98319,-0.590175553
03/28/2017,_FTSED,12155.83333,12249.33333,12143,12239,0.684170837
03/29/2017,_FTSED,12170.03646,12220.25191,12121.14683,12220.25191,0.41261541
03/30/2017,_FTSED,12273.13582,12291.61119,12217.54328,12266.14514,-0.056959193
03/31/2017,_FTSED,12323.5786,12323.74582,12245.65217,12245.65217,-0.632335979
04/03/2017,_FTSED,12237.46658,12283.25535,12167.1123,12170.28743,-0.548962843
04/04/2017,_FTSED,12145.93062,12215.81054,12145.93062,12211.14076,0.536888791
04/05/2017,_FTSED,12282.83845,12351.28334,12282.83845,12299.4464,0.135212653
04/06/2017,_FTSED,12268.5743,12268.5743,12145.41499,12220.88353,-0.388722943
04/07/2017,_FTSED,12117.47138,12194.12643,12086.77617,12194.12643,0.632599408
04/10/2017,_FTSED,12163.85303,12180.23833,12143.33002,12163.02549,-0.006803276
04/11/2017,_FTSED,12233.89379,12329.61545,12206.75878,12261.52822,0.225884146
04/12/2017,_FTSED,12245.22028,12306.56692,12217.45636,12217.78886,-0.224017378
04/13/2017,_FTSED,12250.37506,12250.37506,12166.86114,12214.70245,-0.291196081
04/18/2017,_FTSED,12583.89146,12583.89146,12274.60072,12274.60072,-2.457830668
04/19/2017,_FTSED,12321.15153,12327.52974,12264.0924,12264.0924,-0.463098986
04/20/2017,_FTSED,12283.14917,12305.93923,12252.76243,12290.2279,0.057629596
04/21/2017,_FTSED,12315.74394,12343.42561,12291.00346,12308.99654,-0.054786823
04/24/2017,_FTSED,12291.98341,12567.20802,12291.98341,12551.31306,2.109746156
04/25/2017,_FTSED,12665.09763,12710.59972,12654.63738,12684.10042,0.150040607
04/26/2017,_FTSED,12726.25503,12773.4826,12702.99108,12749.16914,0.180053879
04/27/2017,_FTSED,12825.44431,12826.67605,12712.29984,12734.82316,-0.706573189
04/28/2017,_FTSED,12802.4058,12813.19653,12731.82381,12743.49903,-0.460122699
05/02/2017,_FTSED,12781.93754,12871.36267,12781.93754,12863.91057,0.641319285
05/03/2017,_FTSED,12811.6275,12811.6275,12755.96395,12784.06079,-0.215169446
05/04/2017,_FTSED,12856.76204,12938.86618,12841.83401,12880.93122,0.187988113
05/05/2017,_FTSED,12848.96295,12936.3588,12804.11275,12936.3588,0.680178254
05/08/2017,_FTSED,12931.77388,12975.89934,12911.21744,12937.97625,0.047962288
05/09/2017,_FTSED,12963.24574,13067.47159,12963.24574,13036.5767,0.565683683
05/10/2017,_FTSED,12974.3771,13074.04135,12955.11574,13050.36225,0.585655526
05/11/2017,_FTSED,13041.14427,13060.5686,13012.89069,13043.61646,0.018956833
05/12/2017,_FTSED,13057.45095,13143.71575,13048.78911,13143.71575,0.660655782
05/15/2017,_FTSED,13072.08158,13115.68214,13069.97187,13105.48523,0.255534336
05/16/2017,_FTSED,13105.48523,13244.90155,13101.96906,13224.33193,0.906846963
05/17/2017,_FTSED,13278.02295,13297.44042,13201.94175,13245.36628,-0.245945227
05/18/2017,_FTSED,13205.73742,13206.08941,13004.75185,13087.6452,-0.89424935
05/19/2017,_FTSED,13103.78855,13181.14537,13103.78855,13164.22907,0.461244688
05/22/2017,_FTSED,13117.99824,13201.22915,13117.99824,13162.94996,0.342672039
05/23/2017,_FTSED,13137.57448,13182.43954,13118.29653,13118.29653,-0.146739058
05/24/2017,_FTSED,13022.44259,13082.11552,13004.69729,13073.93876,0.395441732
05/25/2017,_FTSED,13115.00873,13140.8377,13083.94415,13119.89529,0.037259312
05/26/2017,_FTSED,12945.92733,13008.7825,12940.24453,12997.41691,0.397728029
05/30/2017,_FTSED,13067.17452,13067.34765,12979.74377,13030.64404,-0.279559065
05/31/2017,_FTSED,13103.23816,13207.69499,13091.39972,13091.92201,-0.086361523
06/01/2017,_FTSED,13094.20164,13161.4139,13091.24151,13135.64339,0.316489362
06/02/2017,_FTSED,13112.81071,13208.76065,13106.20546,13119.41596,0.050372491
06/05/2017,_FTSED,13123.97844,13149.01756,13074.42184,13086.07199,-0.288833536
06/06/2017,_FTSED,13079.24922,13082.37748,13039.27702,13077.85888,-0.010630099
06/07/2017,_FTSED,13178.63398,13232.22417,13093.34501,13097.37303,-0.616611296
06/08/2017,_FTSED,13090.49536,13109.92473,13040.4341,13040.4341,-0.382424518
06/09/2017,_FTSED,12796.28993,12959.63586,12795.77465,12929.06218,1.037583893
06/12/2017,_FTSED,12697.87449,12720.1417,12624.15655,12671.89609,-0.204588631
06/13/2017,_FTSED,12691.16405,12738.80723,12657.37456,12671.73509,-0.15309043
06/14/2017,_FTSED,12671.73509,12747.2546,12627.80875,12627.80875,-0.346648179
06/15/2017,_FTSED,12653.46199,12653.63128,12490.0965,12560.35212,-0.735845018
06/16/2017,_FTSED,12528.53766,12629.17933,12528.53766,12603.00574,0.594387686
06/19/2017,_FTSED,12569.04682,12694.17312,12569.04682,12670.59616,0.807931935
06/20/2017,_FTSED,12611.12974,12673.65069,12525.47771,12525.47771,-0.679178075
06/21/2017,_FTSED,12629.20399,12636.80919,12535.91347,12587.12185,-0.333212895
06/22/2017,_FTSED,12502.60198,12503.77707,12420.34581,12488.33305,-0.114127662
06/23/2017,_FTSED,12555.78059,12560,12484.05063,12530.12658,-0.204320299
06/26/2017,_FTSED,12509.01432,12604.88627,12509.01432,12547.26201,0.305760968
06/27/2017,_FTSED,12600.33841,12608.62944,12540.43993,12579.35702,-0.166514476
06/28/2017,_FTSED,12534.81706,12553.19508,12445.45608,12456.24684,-0.626815883
06/29/2017,_FTSED,12500.50761,12609.13706,12422.67343,12437.05584,-0.5075936
06/30/2017,_FTSED,12418.14496,12463.92972,12337.72597,12354.62071,-0.511543747
07/03/2017,_FTSED,12310.94276,12434.51178,12310.26936,12419.36027,0.880659674
07/04/2017,_FTSED,12336.28763,12346.98997,12268.89632,12303.01003,-0.269753697
07/05/2017,_FTSED,12333.94803,12383.73847,12317.6865,12351.38307,0.141358125
07/06/2017,_FTSED,12405.45546,12416.06331,12297.52484,12354.43677,-0.411260112
07/07/2017,_FTSED,12184.15809,12221.02292,12146.62903,12206.74195,0.185354286
07/10/2017,_FTSED,12208.76931,12270.38698,12197.80767,12240.49161,0.259832129
07/11/2017,_FTSED,12234.39575,12262.4502,12126.16202,12167.66268,-0.545454545
07/12/2017,_FTSED,12045.68611,12225.30813,12045.68611,12188.82498,1.188299817
07/13/2017,_FTSED,12214.92095,12233.53096,12193.34651,12209.15679,-0.047189527
07/14/2017,_FTSED,12275.87349,12286.47127,12193.74069,12217.91687,-0.472118056
07/17/2017,_FTSED,12236.15257,12315.75456,12235.98673,12278.7728,0.348313998
07/18/2017,_FTSED,12195.84912,12219.56844,12119.58491,12172.95338,-0.187733823
07/19/2017,_FTSED,12130.99146,12217.33421,12113.09915,12197.80039,0.550729344
07/20/2017,_FTSED,12140.0098,12257.3109,12140.0098,12233.13184,0.767067246
07/21/2017,_FTSED,12207.20574,12251.54874,12119.17183,12150.14672,-0.467420772
07/24/2017,_FTSED,12152.12783,12152.61699,11996.5759,12029.51247,-1.009003207
07/25/2017,_FTSED,12023.63103,12147.49022,12023.63103,12116.6884,0.773953942
07/26/2017,_FTSED,12144.39726,12229.82685,12144.23391,12172.98269,0.235379566
07/27/2017,_FTSED,12226.9073,12242.65792,12158.98277,12211.64889,-0.124793688
07/28/2017,_FTSED,12159.77781,12159.77781,11990.52442,12037.9023,-1.002284025
07/31/2017,_FTSED,12153.05954,12247.23734,12152.23487,12158.9972,0.048857282
08/01/2017,_FTSED,12209.34084,12322.12653,12209.34084,12294.96522,0.701302225
08/02/2017,_FTSED,12337.87602,12356.15755,12280.03989,12317.43394,-0.165685575
08/03/2017,_FTSED,12260.38048,12381.30687,12215.38462,12365.26055,0.855438918
08/04/2017,_FTSED,12332.61838,12405.70863,12316.61442,12393.49942,0.493658693
08/07/2017,_FTSED,12422.19282,12458.5745,12422.19282,12455.59782,0.268913828
08/08/2017,_FTSED,12398.1893,12431.11111,12376.13169,12415.96708,0.143390114
08/09/2017,_FTSED,12461.09367,12461.09367,12350.56997,12387.4112,-0.591300198
08/10/2017,_FTSED,12401.75323,12401.75323,12200.95931,12222.79193,-1.443032235
08/11/2017,_FTSED,12190.53118,12190.69614,12036.45661,12058.72649,-1.081205429
08/14/2017,_FTSED,12060.71605,12172.41379,12060.71605,12133.14635,0.600547196
08/15/2017,_FTSED,12079.3364,12154.07359,12079.3364,12128.61367,0.407946804
08/16/2017,_FTSED,12016.11066,12115.54109,12016.11066,12096.01302,0.664960251
08/17/2017,_FTSED,12135.5102,12136.65306,12052.57143,12061.87755,-0.606753666
08/18/2017,_FTSED,11979.73083,11979.73083,11841.25182,11876.1148,-0.864927787
08/21/2017,_FTSED,11870.34036,11883.30632,11826.25608,11862.07455,-0.06963408
08/22/2017,_FTSED,11791.36459,11902.04608,11791.36459,11892.54068,0.85805244
08/23/2017,_FTSED,11865.77721,11886.35268,11831.37759,11867.38466,0.013547015
08/24/2017,_FTSED,11831.25,11919.71154,11830.44872,11870.35256,0.330502391
08/25/2017,_FTSED,11918.10137,11970.23331,11909.09091,11909.09091,-0.075603138
08/29/2017,_FTSED,11964.92079,11965.08244,11783.38183,11861.29971,-0.866040667
08/30/2017,_FTSED,11971.61038,12043.23707,11971.61038,12017.13167,0.380243683
08/31/2017,_FTSED,11891.02357,12017.59768,11890.53923,11996.44818,0.88658982
09/01/2017,_FTSED,11932.87297,11980.88967,11932.07002,11945.55966,0.106317121
09/04/2017,_FTSED,11947.47832,11947.47832,11892.22615,11904.11179,-0.362976407
09/05/2017,_FTSED,11954.03226,11995.96774,11886.45161,11891.77419,-0.520812251
09/06/2017,_FTSED,11759.01116,11759.01116,11678.4689,11729.02711,-0.254987861
09/07/2017,_FTSED,11678.73591,11771.79609,11669.68398,11746.86359,0.583348064
09/08/2017,_FTSED,11869.38383,11869.38383,11807.44544,11838.25417,-0.262268487
09/11/2017,_FTSED,11764.63084,11854.72811,11764.63084,11822.03795,0.487963565
09/12/2017,_FTSED,12001.94269,12037.88247,11958.87972,11981.05877,-0.174004532
09/13/2017,_FTSED,11905.88803,11906.85328,11802.12355,11872.10425,-0.283756942
09/14/2017,_FTSED,12028.85086,12046.78077,11878.89161,11891.44254,-1.142322859
09/15/2017,_FTSED,12096.50141,12096.50141,11932.68115,11964.01923,-1.095210681
09/18/2017,_FTSED,11971.95952,12041.64593,11971.95952,12034.67729,0.52387222
09/19/2017,_FTSED,12046.66999,12100.48165,12030.55971,12083.20877,0.303310217
09/20/2017,_FTSED,12099.28488,12123.56561,12056.54415,12093.79677,-0.045358954
09/21/2017,_FTSED,12178.86451,12207.67041,12158.93485,12165.29894,-0.111386139
09/22/2017,_FTSED,12096.41965,12190.34138,12060.2831,12174.18818,0.642905326
09/25/2017,_FTSED,12182.30295,12185.46909,12118.81353,12166.80553,-0.127212541
09/26/2017,_FTSED,12136.46941,12153.92287,12089.92686,12110.53856,-0.213660581
09/27/2017,_FTSED,12169.19993,12239.01787,12169.19993,12215.63387,0.381569376
09/28/2017,_FTSED,12219.71596,12236.09023,12180.11696,12235.2548,0.127162097
09/29/2017,_FTSED,12237.29947,12337.39973,12235.29412,12320.85561,0.682798929
10/02/2017,_FTSED,12249.21083,12358.8636,12249.04469,12358.8636,0.895182292
10/03/2017,_FTSED,12301.63718,12352.90227,12281.62725,12350.09095,0.393880733
10/04/2017,_FTSED,12346.0076,12359.56356,12326.9962,12345.18102,-0.006695143
10/05/2017,_FTSED,12312.61336,12379.22506,12307.33718,12379.22506,0.541003803
10/06/2017,_FTSED,12302.14649,12334.42569,12302.14649,12326.56071,0.198454981
10/09/2017,_FTSED,12409.93072,12411.25041,12361.76179,12385.18641,-0.199391192
10/10/2017,_FTSED,12409.75207,12469.2562,12404.29752,12460,0.404906831
10/11/2017,_FTSED,12423.03889,12442.64997,12392.22149,12415.62294,-0.059695157
10/12/2017,_FTSED,12466.9866,12518.78206,12454.57554,12504.05428,0.297326714
10/13/2017,_FTSED,12522.70467,12522.70467,12464.53431,12488.23334,-0.275270639
10/16/2017,_FTSED,12502.73768,12538.57641,12488.30264,12488.8004,-0.111473843
10/17/2017,_FTSED,12437.21084,12475.87574,12403.00727,12419.3655,-0.14348346
10/18/2017,_FTSED,12378.4585,12442.68775,12378.4585,12422.43083,0.355232697
10/19/2017,_FTSED,12397.92899,12397.92899,12303.4188,12365.22025,-0.263824259
10/20/2017,_FTSED,12532.0673,12593.70315,12522.23888,12532.40047,0.002658514
10/23/2017,_FTSED,12565.89277,12597.29414,12546.85151,12568.06414,0.017279881
10/24/2017,_FTSED,12532.47835,12550.2998,12505.82945,12535.80946,0.026579839
10/25/2017,_FTSED,12778.43803,12781.83362,12627.16469,12643.80306,-1.053610576
10/26/2017,_FTSED,12594.62202,12664.12988,12582.61458,12661.08574,0.527715114
10/27/2017,_FTSED,12592.93524,12650.63078,12590.74853,12624.05383,0.247111467
10/30/2017,_FTSED,12722.49534,12725.88574,12677.40295,12693.33785,-0.229180546
10/31/2017,_FTSED,12819.38024,12869.20048,12812.87451,12828.45403,0.070781805
11/01/2017,_FTSED,12775.95908,12842.96675,12767.26343,12767.26343,-0.068062618
11/02/2017,_FTSED,12530.12048,12654.45114,12514.8929,12642.73762,0.898771368
11/03/2017,_FTSED,12613.18865,12656.09349,12590.81803,12621.70284,0.067502283
11/06/2017,_FTSED,12655.5072,12676.4312,12628.38969,12658.68765,0.025130945
11/07/2017,_FTSED,12722.57739,12757.23419,12630.88829,12639.80485,-0.650595718
