Date,Ticker,Open,High,Low,Returns
11/09/2015,IGJPN5D,,,,0.000496599
11/10/2015,IGJPN5D,,,,0.000430524
11/11/2015,IGJPN5D,,,,0.000474957
11/12/2015,IGJPN5D,,,,0.00043351
11/13/2015,IGJPN5D,,,,0.000434405
11/16/2015,IGJPN5D,,,,0.000487699
11/17/2015,IGJPN5D,,,,0.000378174
11/18/2015,IGJPN5D,,,,0.000408954
11/19/2015,IGJPN5D,,,,0.000389231
11/20/2015,IGJPN5D,,,,0.000433934
11/23/2015,IGJPN5D,,,,0.000467798
11/24/2015,IGJPN5D,,,,0.000477586
11/25/2015,IGJPN5D,,,,0.000422124
11/26/2015,IGJPN5D,,,,0.000478001
11/27/2015,IGJPN5D,,,,0.00044638
11/30/2015,IGJPN5D,,,,0.000434311
12/01/2015,IGJPN5D,,,,0.000402218
12/02/2015,IGJPN5D,,,,0.000367965
12/03/2015,IGJPN5D,,,,0.000402918
12/04/2015,IGJPN5D,,,,0.000488228
12/07/2015,IGJPN5D,,,,0.000481348
12/08/2015,IGJPN5D,,,,0.000430939
12/09/2015,IGJPN5D,,,,0.000413546
12/10/2015,IGJPN5D,,,,0.000403226
12/11/2015,IGJPN5D,,,,0.000477707
12/14/2015,IGJPN5D,,,,0.000465116
12/15/2015,IGJPN5D,,,,0.000462493
12/16/2015,IGJPN5D,,,,0.000507328
12/17/2015,IGJPN5D,,,,0.000523322
12/18/2015,IGJPN5D,,,,0.000460723
12/21/2015,IGJPN5D,,,,0.000495221
12/22/2015,IGJPN5D,,,,0.000471535
12/23/2015,IGJPN5D,,,,0.000481155
12/31/2015,IGJPN5D,,,,0.000402669
01/04/2016,IGJPN5D,,,,0.000350467
01/05/2016,IGJPN5D,,,,0.000352361
01/06/2016,IGJPN5D,,,,0.000296947
01/07/2016,IGJPN5D,,,,0.000239952
01/08/2016,IGJPN5D,,,,0.000241488
01/11/2016,IGJPN5D,,,,0.0002414
01/12/2016,IGJPN5D,,,,0.000254576
01/13/2016,IGJPN5D,,,,0.000194908
01/14/2016,IGJPN5D,,,,0.000267672
01/15/2016,IGJPN5D,,,,0.000248447
01/18/2016,IGJPN5D,,,,0.000198044
01/19/2016,IGJPN5D,,,,0.000260159
01/20/2016,IGJPN5D,,,,0.00027275
01/21/2016,IGJPN5D,,,,0.000314999
01/22/2016,IGJPN5D,,,,0.000249614
01/25/2016,IGJPN5D,,,,0.000169143
01/26/2016,IGJPN5D,,,,0.00022646
01/27/2016,IGJPN5D,,,,0.000130626
01/28/2016,IGJPN5D,,,,0.000177096
01/29/2016,IGJPN5D,,,,-0.000726811
02/01/2016,IGJPN5D,,,,-0.001187183
02/02/2016,IGJPN5D,,,,-0.001136097
02/03/2016,IGJPN5D,,,,-0.001531268
02/04/2016,IGJPN5D,,,,-0.001684136
02/05/2016,IGJPN5D,,,,-0.002153736
02/08/2016,IGJPN5D,,,,-0.002068302
02/09/2016,IGJPN5D,,,,-0.002998916
02/10/2016,IGJPN5D,,,,-0.002579853
02/11/2016,IGJPN5D,,,,-0.002652454
02/12/2016,IGJPN5D,,,,-0.001760822
02/15/2016,IGJPN5D,,,,-0.001399783
02/16/2016,IGJPN5D,,,,-0.001688943
02/17/2016,IGJPN5D,,,,-0.001461603
02/18/2016,IGJPN5D,,,,-0.001732493
02/19/2016,IGJPN5D,,,,-0.001980682
02/22/2016,IGJPN5D,,,,-0.002111907
02/23/2016,IGJPN5D,,,,-0.002017965
02/24/2016,IGJPN5D,,,,-0.002333537
02/25/2016,IGJPN5D,,,,-0.002310824
02/26/2016,IGJPN5D,,,,-0.002537048
02/29/2016,IGJPN5D,,,,-0.002667628
03/01/2016,IGJPN5D,,,,-0.002563198
03/02/2016,IGJPN5D,,,,-0.002328605
03/03/2016,IGJPN5D,,,,-0.001980431
03/04/2016,IGJPN5D,,,,-0.002152299
03/07/2016,IGJPN5D,,,,-0.002317145
03/08/2016,IGJPN5D,,,,-0.002690797
03/09/2016,IGJPN5D,,,,-0.001916784
03/10/2016,IGJPN5D,,,,-0.00175604
03/11/2016,IGJPN5D,,,,-0.001647905
03/14/2016,IGJPN5D,,,,-0.001898882
03/15/2016,IGJPN5D,,,,-0.001581121
03/16/2016,IGJPN5D,,,,-0.001955535
03/17/2016,IGJPN5D,,,,-0.002095704
03/18/2016,IGJPN5D,,,,-0.002470287
03/21/2016,IGJPN5D,,,,-0.002516386
03/22/2016,IGJPN5D,,,,-0.002461967
03/23/2016,IGJPN5D,,,,-0.002667137
03/24/2016,IGJPN5D,,,,-0.002581251
03/25/2016,IGJPN5D,,,,-0.002687793
03/28/2016,IGJPN5D,,,,-0.00262638
03/29/2016,IGJPN5D,,,,-0.00262029
03/30/2016,IGJPN5D,,,,-0.002594258
03/31/2016,IGJPN5D,,,,-0.002136999
04/01/2016,IGJPN5D,,,,-0.0023973
04/04/2016,IGJPN5D,,,,-0.002597555
04/05/2016,IGJPN5D,,,,-0.002452381
04/06/2016,IGJPN5D,,,,-0.002503577
04/07/2016,IGJPN5D,,,,-0.002502126
04/08/2016,IGJPN5D,,,,-0.002704002
04/11/2016,IGJPN5D,,,,-0.00268753
04/12/2016,IGJPN5D,,,,-0.002691901
04/13/2016,IGJPN5D,,,,-0.002461322
04/14/2016,IGJPN5D,,,,-0.002465657
04/15/2016,IGJPN5D,,,,-0.002652364
04/18/2016,IGJPN5D,,,,-0.002619215
04/19/2016,IGJPN5D,,,,-0.002761021
04/20/2016,IGJPN5D,,,,-0.002799217
04/21/2016,IGJPN5D,,,,-0.002791672
04/22/2016,IGJPN5D,,,,-0.002890501
04/25/2016,IGJPN5D,,,,-0.002530491
04/26/2016,IGJPN5D,,,,-0.002637537
04/27/2016,IGJPN5D,,,,-0.002282744
04/28/2016,IGJPN5D,,,,-0.00228724
04/29/2016,IGJPN5D,,,,-0.0023017
05/02/2016,IGJPN5D,,,,-0.002566518
05/03/2016,IGJPN5D,,,,-0.002601742
05/04/2016,IGJPN5D,,,,-0.002620822
05/05/2016,IGJPN5D,,,,-0.00261203
05/06/2016,IGJPN5D,,,,-0.00273494
05/09/2016,IGJPN5D,,,,-0.002715636
05/10/2016,IGJPN5D,,,,-0.002693125
05/11/2016,IGJPN5D,,,,-0.002643746
05/12/2016,IGJPN5D,,,,-0.002686778
05/13/2016,IGJPN5D,,,,-0.002691437
05/16/2016,IGJPN5D,,,,-0.002684484
05/17/2016,IGJPN5D,,,,-0.002645878
05/18/2016,IGJPN5D,,,,-0.002578661
05/19/2016,IGJPN5D,,,,-0.002297619
05/20/2016,IGJPN5D,,,,-0.002594929
05/23/2016,IGJPN5D,,,,-0.002502707
05/24/2016,IGJPN5D,,,,-0.002600501
05/25/2016,IGJPN5D,,,,-0.002516243
05/26/2016,IGJPN5D,,,,-0.002612911
05/27/2016,IGJPN5D,,,,-0.002679731
05/30/2016,IGJPN5D,,,,-0.002618908
05/31/2016,IGJPN5D,,,,-0.002718998
06/01/2016,IGJPN5D,,,,-0.00274463
06/02/2016,IGJPN5D,,,,-0.002634745
06/03/2016,IGJPN5D,,,,-0.00268269
06/06/2016,IGJPN5D,,,,-0.002775792
06/07/2016,IGJPN5D,,,,-0.002786341
06/08/2016,IGJPN5D,,,,-0.002597557
06/09/2016,IGJPN5D,,,,-0.002849679
06/10/2016,IGJPN5D,,,,-0.003130975
06/13/2016,IGJPN5D,,,,-0.003212948
06/14/2016,IGJPN5D,,,,-0.003275109
06/15/2016,IGJPN5D,,,,-0.003507917
06/16/2016,IGJPN5D,,,,-0.003482587
06/17/2016,IGJPN5D,,,,-0.002982304
06/20/2016,IGJPN5D,,,,-0.002932118
06/21/2016,IGJPN5D,,,,-0.002838615
06/22/2016,IGJPN5D,,,,-0.002816035
06/23/2016,IGJPN5D,,,,-0.002730006
06/24/2016,IGJPN5D,,,,-0.003505652
06/27/2016,IGJPN5D,,,,-0.00357509
06/28/2016,IGJPN5D,,,,-0.003726708
06/29/2016,IGJPN5D,,,,-0.003899862
06/30/2016,IGJPN5D,,,,-0.003844227
07/01/2016,IGJPN5D,,,,-0.004404732
07/04/2016,IGJPN5D,,,,-0.004312939
07/05/2016,IGJPN5D,,,,-0.004300115
07/06/2016,IGJPN5D,,,,-0.004490214
07/07/2016,IGJPN5D,,,,-0.004592363
07/08/2016,IGJPN5D,,,,-0.004692158
07/11/2016,IGJPN5D,,,,-0.004490369
07/12/2016,IGJPN5D,,,,-0.004383016
07/13/2016,IGJPN5D,,,,-0.004358624
07/14/2016,IGJPN5D,,,,-0.004294103
07/15/2016,IGJPN5D,,,,-0.003798095
07/18/2016,IGJPN5D,,,,-0.003755182
07/19/2016,IGJPN5D,,,,-0.003803214
07/20/2016,IGJPN5D,,,,-0.003909113
07/21/2016,IGJPN5D,,,,-0.003955501
07/22/2016,IGJPN5D,,,,-0.004031161
07/25/2016,IGJPN5D,,,,-0.004222889
07/26/2016,IGJPN5D,,,,-0.004258536
07/27/2016,IGJPN5D,,,,-0.004651163
07/28/2016,IGJPN5D,,,,-0.004348913
07/29/2016,IGJPN5D,,,,-0.003307368
08/01/2016,IGJPN5D,,,,-0.002857143
08/02/2016,IGJPN5D,,,,-0.001754614
08/03/2016,IGJPN5D,,,,-0.002194115
08/05/2016,IGJPN5D,,,,-0.002354159
08/08/2016,IGJPN5D,,,,-0.001977909
08/09/2016,IGJPN5D,,,,-0.002291452
08/10/2016,IGJPN5D,,,,-0.002449085
08/11/2016,IGJPN5D,,,,-0.002408871
08/12/2016,IGJPN5D,,,,-0.002314282
08/15/2016,IGJPN5D,,,,-0.001991066
08/16/2016,IGJPN5D,,,,-0.002129297
08/17/2016,IGJPN5D,,,,-0.001946721
08/18/2016,IGJPN5D,,,,-0.002123849
08/19/2016,IGJPN5D,,,,-0.002234206
08/22/2016,IGJPN5D,,,,-0.002129032
08/23/2016,IGJPN5D,,,,-0.002266873
08/24/2016,IGJPN5D,,,,-0.002136147
08/25/2016,IGJPN5D,,,,-0.002160216
08/26/2016,IGJPN5D,,,,-0.002093973
08/29/2016,IGJPN5D,,,,-0.002157263
08/30/2016,IGJPN5D,,,,-0.002264055
08/31/2016,IGJPN5D,,,,-0.002191816
09/01/2016,IGJPN5D,,,,-0.001992639
09/02/2016,IGJPN5D,,,,-0.001825
09/05/2016,IGJPN5D,,,,-0.001911783
09/06/2016,IGJPN5D,,,,-0.001863276
09/07/2016,IGJPN5D,,,,-0.002152444
09/08/2016,IGJPN5D,,,,-0.002020202
09/09/2016,IGJPN5D,,,,-0.001930649
09/12/2016,IGJPN5D,,,,-0.00216417
09/13/2016,IGJPN5D,,,,-0.00217112
09/14/2016,IGJPN5D,,,,-0.002562782
09/15/2016,IGJPN5D,,,,-0.002641072
09/16/2016,IGJPN5D,,,,-0.002570395
09/19/2016,IGJPN5D,,,,-0.002617258
09/20/2016,IGJPN5D,,,,-0.002606328
09/21/2016,IGJPN5D,,,,-0.002193211
09/22/2016,IGJPN5D,,,,-0.002213019
09/23/2016,IGJPN5D,,,,-0.002398644
09/26/2016,IGJPN5D,,,,-0.002531312
09/27/2016,IGJPN5D,,,,-0.002995664
09/28/2016,IGJPN5D,,,,-0.003104299
09/29/2016,IGJPN5D,,,,-0.00303188
09/30/2016,IGJPN5D,,,,-0.003147668
10/03/2016,IGJPN5D,,,,-0.002943075
10/04/2016,IGJPN5D,,,,-0.002846519
10/05/2016,IGJPN5D,,,,-0.002826945
10/06/2016,IGJPN5D,,,,-0.002708545
10/07/2016,IGJPN5D,,,,-0.002764501
10/10/2016,IGJPN5D,,,,-0.0027223
10/11/2016,IGJPN5D,,,,-0.002486542
10/12/2016,IGJPN5D,,,,-0.002496815
10/13/2016,IGJPN5D,,,,-0.002493639
10/14/2016,IGJPN5D,,,,-0.002497162
10/17/2016,IGJPN5D,,,,-0.002565399
10/18/2016,IGJPN5D,,,,-0.002561837
10/19/2016,IGJPN5D,,,,-0.002623907
10/20/2016,IGJPN5D,,,,-0.00259608
10/21/2016,IGJPN5D,,,,-0.002581888
10/24/2016,IGJPN5D,,,,-0.002422234
10/25/2016,IGJPN5D,,,,-0.002548994
10/26/2016,IGJPN5D,,,,-0.002532617
10/27/2016,IGJPN5D,,,,-0.002467252
10/28/2016,IGJPN5D,,,,-0.00235234
10/31/2016,IGJPN5D,,,,-0.002418117
11/01/2016,IGJPN5D,,,,-0.002455644
11/02/2016,IGJPN5D,,,,-0.002575385
11/03/2016,IGJPN5D,,,,-0.002614804
11/04/2016,IGJPN5D,,,,-0.002639449
11/07/2016,IGJPN5D,,,,-0.002518859
11/08/2016,IGJPN5D,,,,-0.002501579
11/09/2016,IGJPN5D,,,,-0.00261687
11/10/2016,IGJPN5D,,,,-0.002231749
11/11/2016,IGJPN5D,,,,-0.002143854
11/14/2016,IGJPN5D,,,,-0.00188868
11/15/2016,IGJPN5D,,,,-0.00139094
11/16/2016,IGJPN5D,,,,-0.000591351
11/17/2016,IGJPN5D,,,,-0.001190915
11/18/2016,IGJPN5D,,,,-0.001071603
11/21/2016,IGJPN5D,,,,-0.001149843
11/22/2016,IGJPN5D,,,,-0.001076049
11/23/2016,IGJPN5D,,,,-0.001091127
11/24/2016,IGJPN5D,,,,-0.00103732
11/25/2016,IGJPN5D,,,,-0.000954085
11/28/2016,IGJPN5D,,,,-0.001090604
11/29/2016,IGJPN5D,,,,-0.00114709
11/30/2016,IGJPN5D,,,,-0.001138765
12/01/2016,IGJPN5D,,,,-0.001132781
12/02/2016,IGJPN5D,,,,-0.001147272
12/05/2016,IGJPN5D,,,,-0.001223919
12/06/2016,IGJPN5D,,,,-0.001106581
12/07/2016,IGJPN5D,,,,-0.001197535
12/08/2016,IGJPN5D,,,,-0.001075891
12/09/2016,IGJPN5D,,,,-0.001005255
12/12/2016,IGJPN5D,,,,-0.000844845
12/13/2016,IGJPN5D,,,,-0.000775282
12/14/2016,IGJPN5D,,,,-0.000930549
12/15/2016,IGJPN5D,,,,-0.000756037
12/16/2016,IGJPN5D,,,,-0.000666893
12/19/2016,IGJPN5D,,,,-0.000755927
12/20/2016,IGJPN5D,,,,-0.000839383
12/21/2016,IGJPN5D,,,,-0.000889903
12/22/2016,IGJPN5D,,,,-0.000929006
12/23/2016,IGJPN5D,,,,-0.000945463
12/26/2016,IGJPN5D,,,,-0.000911819
12/27/2016,IGJPN5D,,,,-0.000913295
12/28/2016,IGJPN5D,,,,-0.000994565
12/29/2016,IGJPN5D,,,,-0.001158078
12/30/2016,IGJPN5D,,,,-0.001252298
01/02/2017,IGJPN5D,,,,-0.001281025
01/03/2017,IGJPN5D,,,,-0.001277372
01/04/2017,IGJPN5D,,,,-0.001156987
01/05/2017,IGJPN5D,,,,-0.00130689
01/06/2017,IGJPN5D,,,,-0.00132308
01/09/2017,IGJPN5D,,,,-0.001365965
01/10/2017,IGJPN5D,,,,-0.001406196
01/11/2017,IGJPN5D,,,,-0.001496288
01/12/2017,IGJPN5D,,,,-0.001421041
01/13/2017,IGJPN5D,,,,-0.001453921
01/16/2017,IGJPN5D,,,,-0.001441421
01/17/2017,IGJPN5D,,,,-0.001459178
01/18/2017,IGJPN5D,,,,-0.001412037
01/19/2017,IGJPN5D,,,,-0.001205238
01/20/2017,IGJPN5D,,,,-0.001428903
01/23/2017,IGJPN5D,,,,-0.00149131
01/24/2017,IGJPN5D,,,,-0.001549133
01/25/2017,IGJPN5D,,,,-0.001142
01/26/2017,IGJPN5D,,,,-0.000994059
01/27/2017,IGJPN5D,,,,-0.001096516
01/30/2017,IGJPN5D,,,,-0.001118156
01/31/2017,IGJPN5D,,,,-0.001039381
02/01/2017,IGJPN5D,,,,-0.001117512
02/02/2017,IGJPN5D,,,,-0.001073655
02/03/2017,IGJPN5D,,,,-0.001086454
02/06/2017,IGJPN5D,,,,-0.00092495
02/07/2017,IGJPN5D,,,,-0.000985222
02/08/2017,IGJPN5D,,,,-0.000962893
02/09/2017,IGJPN5D,,,,-0.001090867
02/10/2017,IGJPN5D,,,,-0.001027951
02/13/2017,IGJPN5D,,,,-0.000965184
02/14/2017,IGJPN5D,,,,-0.000995309
02/15/2017,IGJPN5D,,,,-0.001111493
02/16/2017,IGJPN5D,,,,-0.001084949
02/17/2017,IGJPN5D,,,,-0.001113431
02/18/2017,IGJPN5D,,,,-0.001089855
02/20/2017,IGJPN5D,,,,-0.001077262
02/21/2017,IGJPN5D,,,,-0.001098266
02/22/2017,IGJPN5D,,,,-0.001312732
02/23/2017,IGJPN5D,,,,-0.001326661
02/24/2017,IGJPN5D,,,,-0.0015049
02/27/2017,IGJPN5D,,,,-0.001637235
02/28/2017,IGJPN5D,,,,-0.00165036
03/01/2017,IGJPN5D,,,,-0.001499707
03/02/2017,IGJPN5D,,,,-0.001603277
03/03/2017,IGJPN5D,,,,-0.001700082
03/06/2017,IGJPN5D,,,,-0.001766993
03/07/2017,IGJPN5D,,,,-0.001729819
03/08/2017,IGJPN5D,,,,-0.001698714
03/09/2017,IGJPN5D,,,,-0.001398684
03/10/2017,IGJPN5D,,,,-0.001326135
03/13/2017,IGJPN5D,,,,-0.001252487
03/14/2017,IGJPN5D,,,,-0.001328474
03/15/2017,IGJPN5D,,,,-0.001267011
03/16/2017,IGJPN5D,,,,-0.001481133
03/17/2017,IGJPN5D,,,,-0.001516767
03/20/2017,IGJPN5D,,,,-0.001506524
03/21/2017,IGJPN5D,,,,-0.001649534
03/22/2017,IGJPN5D,,,,-0.001786571
03/23/2017,IGJPN5D,,,,-0.00187703
03/24/2017,IGJPN5D,,,,-0.001790005
03/28/2017,IGJPN5D,,,,-0.001769592
03/29/2017,IGJPN5D,,,,-0.001691662
03/30/2017,IGJPN5D,,,,-0.001549833
03/31/2017,IGJPN5D,,,,-0.001410302
04/03/2017,IGJPN5D,,,,-0.001266433
04/04/2017,IGJPN5D,,,,-0.001464359
04/05/2017,IGJPN5D,,,,-0.001626411
04/06/2017,IGJPN5D,,,,-0.00164629
04/07/2017,IGJPN5D,,,,-0.001761796
04/10/2017,IGJPN5D,,,,-0.001802235
04/11/2017,IGJPN5D,,,,-0.001896195
04/12/2017,IGJPN5D,,,,-0.001955545
04/13/2017,IGJPN5D,,,,-0.001978505
04/14/2017,IGJPN5D,,,,-0.002060844
04/17/2017,IGJPN5D,,,,-0.00200489
04/18/2017,IGJPN5D,,,,-0.002011849
04/19/2017,IGJPN5D,,,,-0.002118434
04/20/2017,IGJPN5D,,,,-0.002094628
04/21/2017,IGJPN5D,,,,-0.002116337
04/24/2017,IGJPN5D,,,,-0.001918583
04/25/2017,IGJPN5D,,,,-0.001881261
04/26/2017,IGJPN5D,,,,-0.001900908
04/27/2017,IGJPN5D,,,,-0.001777614
04/28/2017,IGJPN5D,,,,-0.001946383
05/01/2017,IGJPN5D,,,,-0.001957187
05/02/2017,IGJPN5D,,,,-0.001897417
05/03/2017,IGJPN5D,,,,-0.001887712
05/04/2017,IGJPN5D,,,,-0.001895097
05/05/2017,IGJPN5D,,,,-0.001875832
05/08/2017,IGJPN5D,,,,-0.00176499
05/09/2017,IGJPN5D,,,,-0.001600674
05/10/2017,IGJPN5D,,,,-0.001493786
05/11/2017,IGJPN5D,,,,-0.001395237
05/12/2017,IGJPN5D,,,,-0.001488023
05/15/2017,IGJPN5D,,,,-0.001425662
05/16/2017,IGJPN5D,,,,-0.001359153
05/17/2017,IGJPN5D,,,,-0.001336767
05/18/2017,IGJPN5D,,,,-0.001305834
05/19/2017,IGJPN5D,,,,-0.001432908
05/22/2017,IGJPN5D,,,,-0.001443824
05/23/2017,IGJPN5D,,,,-0.001438066
05/24/2017,IGJPN5D,,,,-0.001334776
05/25/2017,IGJPN5D,,,,-0.001386712
05/26/2017,IGJPN5D,,,,-0.001437025
05/29/2017,IGJPN5D,,,,-0.001390064
05/30/2017,IGJPN5D,,,,-0.001445403
05/31/2017,IGJPN5D,,,,-0.001389058
06/01/2017,IGJPN5D,,,,-0.001395462
06/02/2017,IGJPN5D,,,,-0.001355311
06/05/2017,IGJPN5D,,,,-0.001292841
06/06/2017,IGJPN5D,,,,-0.001303653
06/07/2017,IGJPN5D,,,,-0.001143911
06/08/2017,IGJPN5D,,,,-0.000970278
06/09/2017,IGJPN5D,,,,-0.000891222
06/12/2017,IGJPN5D,,,,-0.000908981
06/13/2017,IGJPN5D,,,,-0.000818291
06/14/2017,IGJPN5D,,,,-0.00080957
06/15/2017,IGJPN5D,,,,-0.000897344
06/16/2017,IGJPN5D,,,,-0.000869876
06/19/2017,IGJPN5D,,,,-0.000888942
06/20/2017,IGJPN5D,,,,-0.000892645
06/21/2017,IGJPN5D,,,,-0.000849384
06/22/2017,IGJPN5D,,,,-0.000843731
06/23/2017,IGJPN5D,,,,-0.000894348
06/26/2017,IGJPN5D,,,,-0.000900154
06/27/2017,IGJPN5D,,,,-0.001057828
06/28/2017,IGJPN5D,,,,-0.000975723
06/29/2017,IGJPN5D,,,,-0.000927967
06/30/2017,IGJPN5D,,,,-0.00076107
07/03/2017,IGJPN5D,,,,-0.000803029
07/04/2017,IGJPN5D,,,,-0.000742603
07/05/2017,IGJPN5D,,,,-0.000594966
07/06/2017,IGJPN5D,,,,-0.000447094
07/07/2017,IGJPN5D,,,,-0.000463486
07/10/2017,IGJPN5D,,,,-0.000339136
07/11/2017,IGJPN5D,,,,-0.000374107
07/12/2017,IGJPN5D,,,,-0.000450501
07/13/2017,IGJPN5D,,,,-0.000505448
07/14/2017,IGJPN5D,,,,-0.000517203
07/17/2017,IGJPN5D,,,,-0.000518602
07/18/2017,IGJPN5D,,,,-0.000551926
07/19/2017,IGJPN5D,,,,-0.000619439
07/20/2017,IGJPN5D,,,,-0.000596645
07/21/2017,IGJPN5D,,,,-0.000688255
07/24/2017,IGJPN5D,,,,-0.000720396
07/25/2017,IGJPN5D,,,,-0.000670241
07/26/2017,IGJPN5D,,,,-0.000614388
07/27/2017,IGJPN5D,,,,-0.000676972
07/28/2017,IGJPN5D,,,,-0.000662772
07/31/2017,IGJPN5D,,,,-0.000667421
08/01/2017,IGJPN5D,,,,-0.000658866
08/02/2017,IGJPN5D,,,,-0.000681122
08/03/2017,IGJPN5D,,,,-0.00070922
08/04/2017,IGJPN5D,,,,-0.000685949
08/07/2017,IGJPN5D,,,,-0.000641172
08/08/2017,IGJPN5D,,,,-0.000631603
08/09/2017,IGJPN5D,,,,-0.000738348
08/10/2017,IGJPN5D,,,,-0.000758548
08/11/2017,IGJPN5D,,,,-0.000754936
08/14/2017,IGJPN5D,,,,-0.000789046
08/15/2017,IGJPN5D,,,,-0.000876081
08/16/2017,IGJPN5D,,,,-0.000870561
08/17/2017,IGJPN5D,,,,-0.000902882
08/18/2017,IGJPN5D,,,,-0.001128902
08/21/2017,IGJPN5D,,,,-0.001152472
08/22/2017,IGJPN5D,,,,-0.0010892
08/23/2017,IGJPN5D,,,,-0.001093588
08/24/2017,IGJPN5D,,,,-0.001326017
08/25/2017,IGJPN5D,,,,-0.00149424
08/28/2017,IGJPN5D,,,,-0.001488095
08/29/2017,IGJPN5D,,,,-0.001586215
08/30/2017,IGJPN5D,,,,-0.001522262
08/31/2017,IGJPN5D,,,,-0.001589464
09/01/2017,IGJPN5D,,,,-0.001652428
09/04/2017,IGJPN5D,,,,-0.001595745
09/05/2017,IGJPN5D,,,,-0.001547037
09/06/2017,IGJPN5D,,,,-0.001522104
09/07/2017,IGJPN5D,,,,-0.001574715
09/08/2017,IGJPN5D,,,,-0.001746282
09/11/2017,IGJPN5D,,,,-0.00152807
09/12/2017,IGJPN5D,,,,-0.001338348
09/13/2017,IGJPN5D,,,,-0.001256752
09/14/2017,IGJPN5D,,,,-0.001092595
09/15/2017,IGJPN5D,,,,-0.001309419
09/18/2017,IGJPN5D,,,,-0.001310861
09/19/2017,IGJPN5D,,,,-0.00118982
09/20/2017,IGJPN5D,,,,-0.001142606
09/21/2017,IGJPN5D,,,,-0.001084932
09/22/2017,IGJPN5D,,,,-0.001200705
09/25/2017,IGJPN5D,,,,-0.001251107
09/26/2017,IGJPN5D,,,,-0.001199384
09/27/2017,IGJPN5D,,,,-0.000973451
09/28/2017,IGJPN5D,,,,-0.000719424
09/29/2017,IGJPN5D,,,,-0.000821492
10/02/2017,IGJPN5D,,,,-0.000710401
10/03/2017,IGJPN5D,,,,-0.000763697
10/04/2017,IGJPN5D,,,,-0.001040283
10/05/2017,IGJPN5D,,,,-0.001102818
10/06/2017,IGJPN5D,,,,-0.001045955
10/09/2017,IGJPN5D,,,,-0.001035865
10/10/2017,IGJPN5D,,,,-0.001046305
10/11/2017,IGJPN5D,,,,-0.001008087
10/12/2017,IGJPN5D,,,,-0.000955449
10/13/2017,IGJPN5D,,,,-0.00094792
10/16/2017,IGJPN5D,,,,-0.000959607
10/17/2017,IGJPN5D,,,,-0.000892957
10/18/2017,IGJPN5D,,,,-0.000872061
10/19/2017,IGJPN5D,,,,-0.000931677
10/20/2017,IGJPN5D,,,,-0.000890076
10/23/2017,IGJPN5D,,,,-0.00088091
10/24/2017,IGJPN5D,,,,-0.000845572
10/25/2017,IGJPN5D,,,,-0.000899989
10/26/2017,IGJPN5D,,,,-0.001002817
10/27/2017,IGJPN5D,,,,-0.001014656
10/30/2017,IGJPN5D,,,,-0.001020408
10/31/2017,IGJPN5D,,,,-0.001077586
11/01/2017,IGJPN5D,,,,-0.001070784
11/02/2017,IGJPN5D,,,,-0.001077925
11/03/2017,IGJPN5D,,,,-0.001085497
11/06/2017,IGJPN5D,,,,-0.001340782
11/07/2017,IGJPN5D,,,,-0.001445702
11/08/2017,IGJPN5D,,,,-0.001509054
11/09/2017,IGJPN5D,,,,-0.001397273
11/10/2017,IGJPN5D,,,,-0.001228364
11/13/2017,IGJPN5D,,,,-0.001131906
11/14/2017,IGJPN5D,,,,-0.001178319
11/15/2017,IGJPN5D,,,,-0.001266539
11/16/2017,IGJPN5D,,,,-0.001297822
11/17/2017,IGJPN5D,,,,-0.001355044
11/20/2017,IGJPN5D,,,,-0.001423042
11/21/2017,IGJPN5D,,,,-0.001488806
11/22/2017,IGJPN5D,,,,-0.001541272
11/23/2017,IGJPN5D,,,,-0.001486734
11/24/2017,IGJPN5D,,,,-0.001469583
11/27/2017,IGJPN5D,,,,-0.001367973
11/28/2017,IGJPN5D,,,,-0.001379628
11/29/2017,IGJPN5D,,,,-0.001425287
11/30/2017,IGJPN5D,,,,-0.001306441
12/01/2017,IGJPN5D,,,,-0.001359003
12/04/2017,IGJPN5D,,,,-0.00125155
12/05/2017,IGJPN5D,,,,-0.001127142
12/06/2017,IGJPN5D,,,,-0.001173121
12/07/2017,IGJPN5D,,,,-0.001205093
12/08/2017,IGJPN5D,,,,-0.001292957
12/11/2017,IGJPN5D,,,,-0.001268116
12/12/2017,IGJPN5D,,,,-0.001348748
12/13/2017,IGJPN5D,,,,-0.001298405
12/14/2017,IGJPN5D,,,,-0.001252562
12/15/2017,IGJPN5D,,,,-0.001258581
12/18/2017,IGJPN5D,,,,-0.001303155
12/19/2017,IGJPN5D,,,,-0.001243724
12/20/2017,IGJPN5D,,,,-0.001109476
12/21/2017,IGJPN5D,,,,-0.001124101
12/22/2017,IGJPN5D,,,,-0.00117898
12/25/2017,IGJPN5D,,,,-0.001179245
12/26/2017,IGJPN5D,,,,-0.001098162
12/27/2017,IGJPN5D,,,,-0.001060741
12/28/2017,IGJPN5D,,,,-0.001057553
12/29/2017,IGJPN5D,,,,-0.001126227
01/01/2018,IGJPN5D,,,,-0.001137377
01/02/2018,IGJPN5D,,,,-0.001137631
01/03/2018,IGJPN5D,,,,-0.001139028
01/04/2018,IGJPN5D,,,,-0.00104398
01/05/2018,IGJPN5D,,,,-0.001040868
01/08/2018,IGJPN5D,,,,-0.001044186
01/09/2018,IGJPN5D,,,,-0.000995906
01/10/2018,IGJPN5D,,,,-0.00083324
