Date,Ticker,Open,High,Low,Close,Returns
11/04/2016,EUSX5ED,4435.599044,4435.599044,4391.425157,4413.698835,-0.493737349
11/07/2016,EUSX5ED,4370.990114,4443.396783,4370.990114,4440.430869,1.58867336
11/08/2016,EUSX5ED,4408.559285,4436.201085,4400.058625,4431.232596,0.514302052
11/09/2016,EUSX5ED,4386.440182,4475.457607,4302.211158,4475.457607,2.029377399
11/10/2016,EUSX5ED,4507.677628,4558.367587,4447.460364,4472.386964,-0.782901229
11/11/2016,EUSX5ED,4485.888758,4514.464391,4436.094762,4458.534432,-0.609786099
11/14/2016,EUSX5ED,4424.315667,4471.156086,4410.032033,4426.03378,0.038833418
11/15/2016,EUSX5ED,4382.388576,4404.788692,4370.330304,4398.846098,0.375537717
11/16/2016,EUSX5ED,4392.149533,4401.365924,4327.505392,4351.344357,-0.929047971
11/17/2016,EUSX5ED,4340.074745,4372.272531,4331.536582,4372.272531,0.741871703
11/18/2016,EUSX5ED,4355.841556,4370.17017,4311.025311,4319.79122,-0.827631942
11/21/2016,EUSX5ED,4318.832929,4340.519332,4285.661293,4327.250678,0.194907947
11/22/2016,EUSX5ED,4354.372678,4374.435553,4348.828237,4350.285796,-0.093856963
11/23/2016,EUSX5ED,4337.880946,4344.104244,4294.332099,4318.057533,-0.456983776
11/24/2016,EUSX5ED,4327.966947,4342.726884,4314.261291,4331.956119,0.092171967
11/25/2016,EUSX5ED,4362.682717,4369.231872,4343.035254,4368.558326,0.134678807
11/28/2016,EUSX5ED,4331.733371,4331.733371,4285.728529,4296.823814,-0.80590272
11/29/2016,EUSX5ED,4311.761339,4348.247246,4299.413364,4347.431678,0.827279998
11/30/2016,EUSX5ED,4319.678429,4360.102447,4316.206602,4342.074559,0.518467523
12/01/2016,EUSX5ED,4323.445044,4332.078955,4290.28685,4304.146549,-0.446368453
12/02/2016,EUSX5ED,4282.867282,4293.867991,4236.309439,4279.815472,-0.071256231
12/05/2016,EUSX5ED,4305.557143,4389.414286,4280.428571,4361.071429,1.28936358
12/06/2016,EUSX5ED,4348.924961,4420.717642,4339.114339,4415.150221,1.522796104
12/07/2016,EUSX5ED,4426.466401,4473.57631,4426.466401,4473.57631,1.064278018
12/08/2016,EUSX5ED,4410.86987,4475.528786,4400.364197,4462.515759,1.170877634
12/09/2016,EUSX5ED,4436.518106,4464.303621,4427.409471,4453.398329,0.380483578
12/12/2016,EUSX5ED,4464.24581,4478.798883,4454.846369,4468.030726,0.084782881
12/13/2016,EUSX5ED,4465.289602,4521.549197,4456.915562,4517.390091,1.166788565
12/14/2016,EUSX5ED,4517.637178,4523.040314,4492.581187,4495.674692,-0.486149842
12/15/2016,EUSX5ED,4464.281745,4522.186719,4464.281745,4514.781884,1.131204118
12/16/2016,EUSX5ED,4533.012552,4569.818689,4518.647141,4545.662483,0.279062326
12/19/2016,EUSX5ED,4546.282606,4548.751569,4532.835821,4544.357651,-0.042341289
12/20/2016,EUSX5ED,4523.204113,4556.884813,4518.285397,4556.634709,0.739091035
12/21/2016,EUSX5ED,4577.804196,4584.167832,4563.272727,4574.475524,-0.072713274
12/22/2016,EUSX5ED,4599.197748,4610.021112,4587.29064,4601.703026,0.054472065
12/23/2016,EUSX5ED,4629.127726,4642.79241,4624.114982,4636.03795,0.149277016
12/27/2016,EUSX5ED,4651.093439,4659.684749,4644.902016,4655.680204,0.098616921
12/28/2016,EUSX5ED,4629.961859,4631.840655,4622.644441,4631.614635,0.035697396
12/29/2016,EUSX5ED,4634.863946,4641.709184,4619.642857,4636.848073,0.042808743
12/30/2016,EUSX5ED,4623.233465,4650.254381,4608.295647,4650.254381,0.584459253
01/02/2017,EUSX5ED,4610.292463,4659.814398,4601.743532,4652.235658,0.909772968
01/03/2017,EUSX5ED,4636.558088,4661.596533,4628.072138,4634.447085,-0.045529514
01/04/2017,EUSX5ED,4629.141661,4641.311933,4609.895324,4630.174459,0.022310795
01/05/2017,EUSX5ED,4640.435088,4664.084211,4632.659649,4654.694737,0.30729121
01/06/2017,EUSX5ED,4618.340307,4634.030683,4602.036262,4632.036262,0.296555785
01/09/2017,EUSX5ED,4647.630365,4650.230672,4608.597791,4625.989095,-0.465640933
01/10/2017,EUSX5ED,4625.723068,4636.356015,4604.582926,4619.547296,-0.133509332
01/11/2017,EUSX5ED,4612.665644,4637.35528,4582.52197,4614.227926,0.033869397
01/12/2017,EUSX5ED,4605.359386,4613.747383,4579.720865,4587.159805,-0.395182651
01/13/2017,EUSX5ED,4603.155543,4645.308573,4602.666853,4641.636414,0.835967216
01/16/2017,EUSX5ED,4631.111111,4631.111111,4604.514326,4604.514326,-0.574306788
01/17/2017,EUSX5ED,4599.69248,4613.502935,4565.417948,4591.892647,-0.169572907
01/18/2017,EUSX5ED,4643.306531,4655.438003,4619.452673,4646.635633,0.071696783
01/19/2017,EUSX5ED,4684.983662,4696.860349,4663.347066,4674.428186,-0.225304449
01/20/2017,EUSX5ED,4692.78277,4724.204821,4676.679504,4706.090429,0.283577145
01/23/2017,EUSX5ED,4682.637206,4692.459016,4650.905203,4665.773343,-0.360136018
01/24/2017,EUSX5ED,4627.99435,4637.542373,4617.274011,4634.929379,0.14984954
01/25/2017,EUSX5ED,4625.298665,4686.099789,4625.298665,4674.841883,1.071135556
01/26/2017,EUSX5ED,4661.933408,4676.091214,4631.029659,4643.438724,-0.396717032
01/27/2017,EUSX5ED,4672.205013,4672.416221,4639.228386,4651.267249,-0.448134531
01/30/2017,EUSX5ED,4623.8984,4625.694639,4566.025821,4578.613528,-0.979365643
01/31/2017,EUSX5ED,4593.764954,4619.915552,4547.051372,4547.051372,-1.016890991
02/01/2017,EUSX5ED,4559.881923,4602.108518,4559.881923,4580.995221,0.463022905
02/02/2017,EUSX5ED,4566.334968,4576.664331,4544.232656,4560.070077,-0.137197368
02/03/2017,EUSX5ED,4579.61506,4613.458837,4577.915145,4598.35628,0.409231326
02/06/2017,EUSX5ED,4606.653538,4618.033479,4550.893234,4555.22577,-1.116380192
02/07/2017,EUSX5ED,4563.285433,4581.98084,4546.717385,4558.622147,-0.102191404
02/08/2017,EUSX5ED,4560.039398,4574.095962,4522.738145,4556.127761,-0.085780759
02/09/2017,EUSX5ED,4551.029844,4597.828219,4544.668628,4592.671991,0.915004911
02/10/2017,EUSX5ED,4570.041783,4582.075209,4547.130919,4555.473538,-0.318777066
02/13/2017,EUSX5ED,4539.459459,4594.123354,4539.459459,4581.053361,0.916274327
02/14/2017,EUSX5ED,4573.33979,4580.520199,4562.091865,4577.877698,0.099225256
02/15/2017,EUSX5ED,4598.612845,4624.941046,4593.411014,4610.500763,0.258510953
02/16/2017,EUSX5ED,4635.85485,4644.22889,4611.737613,4621.130495,-0.317618972
02/17/2017,EUSX5ED,4605.271943,4612.644318,4565.892336,4602.601196,-0.057993252
02/20/2017,EUSX5ED,4623.048017,4634.808629,4600.320111,4610.146138,-0.279077329
02/21/2017,EUSX5ED,4589.501385,4634.33518,4572.229917,4625.110803,0.775888605
02/22/2017,EUSX5ED,4644.252953,4663.516331,4620.820014,4641.097985,-0.06793275
02/23/2017,EUSX5ED,4630.281592,4647.191011,4614.315439,4624.719101,-0.120132895
02/24/2017,EUSX5ED,4611.564532,4612.920183,4537.778393,4570.60451,-0.888202298
02/27/2017,EUSX5ED,4623.509703,4639.075806,4612.048025,4619.991624,-0.076091092
02/28/2017,EUSX5ED,4662.440191,4679.059949,4648.353504,4671.559246,0.195585443
03/01/2017,EUSX5ED,4689.680866,4770.462533,4689.680866,4766.202727,1.631707222
03/02/2017,EUSX5ED,4769.997185,4772.276949,4754.714326,4763.171967,-0.143086418
03/03/2017,EUSX5ED,4806.823998,4844.483935,4793.033836,4838.484504,0.658657486
03/06/2017,EUSX5ED,4824.251029,4824.251029,4798.381372,4809.683374,-0.301967202
03/07/2017,EUSX5ED,4802.140933,4807.769743,4784.460513,4799.546292,-0.054030913
03/08/2017,EUSX5ED,4811.224925,4839.578887,4803.058757,4822.336036,0.230941419
03/09/2017,EUSX5ED,4842.481418,4884.333905,4830.245855,4874.056604,0.652045575
03/10/2017,EUSX5ED,4915.345894,4949.662016,4911.318855,4913.375521,-0.040086141
03/13/2017,EUSX5ED,4895.444126,4902.979943,4884.197708,4893.252149,-0.044775857
03/14/2017,EUSX5ED,4887.158587,4887.158587,4847.762048,4861.189761,-0.531368596
03/15/2017,EUSX5ED,4856.357143,4875.385714,4855.728571,4870.457143,0.290341085
03/16/2017,EUSX5ED,4915.375789,4948.508319,4915.375789,4933.964429,0.378173329
03/17/2017,EUSX5ED,4928.051054,4957.93776,4917.338305,4945.375018,0.351537833
03/20/2017,EUSX5ED,4934.136201,4944.630824,4920.258065,4928.286738,-0.11855089
03/21/2017,EUSX5ED,4979.927798,5012.99639,4940.115523,4952.519856,-0.550368265
03/22/2017,EUSX5ED,4916.553908,4935.396574,4890.844969,4923.995969,0.151367431
03/23/2017,EUSX5ED,4927.044931,4971.572581,4915.869816,4971.457373,0.901401205
03/24/2017,EUSX5ED,4986.284145,4986.284145,4962.350051,4977.814713,-0.16985458
03/27/2017,EUSX5ED,4990.013083,4996.569269,4959.267335,4996.569269,0.131386138
03/28/2017,EUSX5ED,4978.52077,5017.180489,4975.640469,5015.298886,0.738735805
03/29/2017,EUSX5ED,4979.865098,5000.028703,4971.239954,4987.471297,0.152739073
03/30/2017,EUSX5ED,4952.750071,4961.256768,4934.696495,4960.92904,0.165139937
03/31/2017,EUSX5ED,4938.413509,4967.972187,4919.611182,4967.972187,0.598546019
04/03/2017,EUSX5ED,5003.941168,5009.438812,4958.874768,4959.217478,-0.893769298
04/04/2017,EUSX5ED,4968.579196,4981.628273,4954.156532,4981.628273,0.262631964
04/05/2017,EUSX5ED,4992.892965,5006.820461,4971.88709,4975.755839,-0.343230383
04/06/2017,EUSX5ED,4948.121697,4989.758606,4922.368233,4984.387945,0.732929582
04/07/2017,EUSX5ED,4946.513279,4964.919756,4929.583866,4964.919756,0.372110117
04/10/2017,EUSX5ED,4936.761797,4937.666007,4908.335688,4917.264764,-0.394935666
04/11/2017,EUSX5ED,4899.109792,4925.10951,4870.481843,4903.264095,0.084797093
04/12/2017,EUSX5ED,4911.213235,4945.871041,4896.493213,4904.567308,-0.135321504
04/13/2017,EUSX5ED,4900.948068,4900.948068,4870.79383,4879.383048,-0.440017324
04/18/2017,EUSX5ED,4960.143575,4969.045226,4895.592247,4895.592247,-1.301400395
04/19/2017,EUSX5ED,4924.750759,4950.267302,4923.175842,4942.912874,0.368792578
04/20/2017,EUSX5ED,4934.276639,4980.493792,4921.166619,4966.835114,0.659842925
04/21/2017,EUSX5ED,4985.091278,5007.403651,4954.737757,4984.453782,-0.012788058
04/24/2017,EUSX5ED,5108.042266,5253.08189,5108.042266,5250.044027,2.779964489
04/25/2017,EUSX5ED,5312.014239,5329.471967,5300.578463,5314.68407,0.050260236
04/26/2017,EUSX5ED,5319.940609,5319.940609,5299.465479,5313.600594,-0.119174542
04/27/2017,EUSX5ED,5297.286879,5297.286879,5271.415864,5282.861379,-0.272318655
04/28/2017,EUSX5ED,5292.321429,5314.925595,5288.407738,5297.008929,0.088571718
05/01/2017,EUSX5ED,5308.85906,5308.85906,5308.85906,5308.85906,0
05/02/2017,EUSX5ED,5342.281175,5363.2494,5334.742206,5363.02458,0.388287411
05/03/2017,EUSX5ED,5348.893541,5362.215909,5339.668062,5362.215909,0.249067743
05/04/2017,EUSX5ED,5424.84519,5479.353572,5422.504153,5479.353572,1.004791483
05/05/2017,EUSX5ED,5438.074497,5495.328928,5421.342746,5495.328928,1.052843811
05/08/2017,EUSX5ED,5475.5273,5485.115931,5435.976066,5448.182498,-0.499400337
05/09/2017,EUSX5ED,5443.522388,5466.656716,5443.522388,5446.38806,0.052643701
05/10/2017,EUSX5ED,5413.687648,5416.077791,5394.076603,5412.321853,-0.025228565
05/11/2017,EUSX5ED,5430.565476,5432.752976,5368.854167,5392.1875,-0.70670313
05/12/2017,EUSX5ED,5432.728636,5453.553223,5427.826087,5453.553223,0.383317281
05/15/2017,EUSX5ED,5448.039509,5457.407962,5419.155941,5450.284346,0.04120449
05/16/2017,EUSX5ED,5492.308852,5502.473232,5476.504298,5492.218368,-0.001647469
05/17/2017,EUSX5ED,5505.161682,5519.250038,5422.453317,5442.280249,-1.142226818
05/18/2017,EUSX5ED,5414.82097,5415.757667,5332.149872,5381.809941,-0.609642111
05/19/2017,EUSX5ED,5403.045455,5440.045455,5403.045455,5434.863636,0.588893469
05/22/2017,EUSX5ED,5447.215055,5451.631507,5419.957505,5428.031568,-0.352170558
05/23/2017,EUSX5ED,5400.650038,5451.111111,5393.454271,5434.663643,0.629805768
05/24/2017,EUSX5ED,5406.169124,5416.205236,5387.105026,5396.659645,-0.175900516
05/25/2017,EUSX5ED,5435.077109,5448.125189,5400.695494,5419.640157,-0.284024525
05/26/2017,EUSX5ED,5389.019254,5389.019254,5335.258724,5383.604091,-0.10048512
05/29/2017,EUSX5ED,5374.609375,5379.462139,5361.328125,5377.028245,0.045005507
05/30/2017,EUSX5ED,5359.322289,5376.310241,5342.018072,5363.283133,0.073905676
05/31/2017,EUSX5ED,5407.015945,5447.957479,5394.578588,5398.01063,-0.166548706
06/01/2017,EUSX5ED,5390.601789,5419.342125,5388.085493,5407.0335,0.304821466
06/02/2017,EUSX5ED,5444.963481,5500.699939,5444.963481,5465.337797,0.374186445
06/05/2017,EUSX5ED,5448.558859,5449.529733,5424.560073,5430.142597,-0.338002445
06/06/2017,EUSX5ED,5418.32119,5422.131148,5385.79235,5394.930176,-0.43170224
06/07/2017,EUSX5ED,5404.259203,5441.572863,5385.19927,5398.296319,-0.110336752
06/08/2017,EUSX5ED,5376.163055,5415.972117,5376.072132,5400.63646,0.455220662
06/09/2017,EUSX5ED,5380.793603,5428.258902,5372.842486,5410.485818,0.551818506
06/12/2017,EUSX5ED,5347.49888,5347.49888,5285.575631,5291.847096,-1.040706798
06/13/2017,EUSX5ED,5269.052569,5297.638848,5269.052569,5283.442233,0.273097757
06/14/2017,EUSX5ED,5298.944709,5334.765161,5272.220571,5272.220571,-0.504329435
06/15/2017,EUSX5ED,5244.932682,5244.932682,5178.887409,5215.949105,-0.552601515
06/16/2017,EUSX5ED,5225.007399,5257.191477,5220.464635,5243.977508,0.363063783
06/19/2017,EUSX5ED,5255.860239,5294.913755,5255.860239,5277.281439,0.407567916
06/20/2017,EUSX5ED,5298.492908,5316.282506,5261.022459,5261.022459,-0.707190702
06/21/2017,EUSX5ED,5294.369135,5306.390585,5246.402503,5294.72665,0.006752745
06/22/2017,EUSX5ED,5241.045327,5253.742802,5206.732615,5249.904031,0.169025512
06/23/2017,EUSX5ED,5277.863616,5282.394889,5242.935671,5264.715495,-0.249118234
06/26/2017,EUSX5ED,5265.6,5305.822222,5265.6,5276.681481,0.210450499
06/27/2017,EUSX5ED,5326.590807,5331.052553,5285.192394,5297.679293,-0.542777074
06/28/2017,EUSX5ED,5239.937667,5259.275749,5192.163847,5247.40279,0.142465878
06/29/2017,EUSX5ED,5270.818452,5290.729167,5154.747024,5165.669643,-1.994923758
06/30/2017,EUSX5ED,5146.07291,5171.413752,5097.495554,5100.592768,-0.88378348
07/03/2017,EUSX5ED,5101.671103,5168.041999,5101.671103,5163.871636,1.219218784
07/04/2017,EUSX5ED,5119.500734,5130.337739,5097.797357,5109.353891,-0.198199852
07/05/2017,EUSX5ED,5116.377281,5133.004709,5103.428487,5118.3196,0.037962779
07/06/2017,EUSX5ED,5161.678778,5161.678778,5094.601809,5134.302239,-0.530380518
07/07/2017,EUSX5ED,5083.215859,5086.71072,5068.091043,5086.402349,0.062686507
07/10/2017,EUSX5ED,5102.161129,5125.683622,5098.500441,5113.290209,0.218124818
07/11/2017,EUSX5ED,5155.333333,5177.022222,5126.874074,5132.562963,-0.441685705
07/12/2017,EUSX5ED,5054.454148,5130.393013,5054.454148,5116.783115,1.233149311
07/13/2017,EUSX5ED,5103.742928,5134.890469,5099.94197,5117.989264,0.279135079
07/14/2017,EUSX5ED,5119.927484,5123.42277,5094.358231,5113.763597,-0.120390121
07/17/2017,EUSX5ED,5143.781892,5148.753463,5110.817903,5126.621957,-0.333605433
07/18/2017,EUSX5ED,5124.434389,5134.754051,5064.399358,5077.623705,-0.913480026
07/19/2017,EUSX5ED,5058.791927,5087.178743,5050.137941,5082.445187,0.467567358
07/20/2017,EUSX5ED,5130.398476,5171.388808,5107.412833,5126.70671,-0.071958675
07/21/2017,EUSX5ED,5116.237566,5131.100059,5027.647747,5049.312463,-1.308092158
07/24/2017,EUSX5ED,5037.068337,5046.976541,4999.548302,5031.575113,-0.109055986
07/25/2017,EUSX5ED,5033.998834,5092.771787,5033.998834,5061.993588,0.556113631
07/26/2017,EUSX5ED,5075.252009,5112.534697,5072.417823,5100.350621,0.494529377
07/27/2017,EUSX5ED,5116.363636,5142.008798,5104.472141,5121.906158,0.108329321
07/28/2017,EUSX5ED,5089.738342,5089.738342,5043.268528,5069.039614,-0.406675685
07/31/2017,EUSX5ED,5121.72949,5143.340724,5096.644494,5098.832225,-0.4470612
08/01/2017,EUSX5ED,5117.611366,5165.739233,5102.456712,5146.351931,0.561601171
08/02/2017,EUSX5ED,5182.849054,5188.109075,5142.765609,5154.701237,-0.543095443
08/03/2017,EUSX5ED,5165.565685,5188.775968,5138.469586,5180.645643,0.291932367
08/04/2017,EUSX5ED,5159.51423,5238.474147,5150.15646,5226.359708,1.295576959
08/07/2017,EUSX5ED,5251.518779,5262.27742,5232.994164,5245.847673,-0.107989822
08/08/2017,EUSX5ED,5218.153388,5249.352197,5201.83172,5235.487714,0.332192729
08/09/2017,EUSX5ED,5234.792351,5234.792351,5157.962354,5181.431132,-1.019356938
08/10/2017,EUSX5ED,5202.026114,5202.191205,5140.042023,5153.144229,-0.93967012
08/11/2017,EUSX5ED,5128.577851,5128.577851,5084.474749,5104.660572,-0.466353037
08/14/2017,EUSX5ED,5128.785607,5188.8006,5128.785607,5173.403298,0.869946505
08/15/2017,EUSX5ED,5173.565973,5202.231541,5173.371275,5184.828516,0.217694007
08/16/2017,EUSX5ED,5147.994652,5195.023767,5147.994652,5176.128936,0.546509581
08/17/2017,EUSX5ED,5177.20785,5180.880167,5138.492417,5147.145406,-0.580669062
08/18/2017,EUSX5ED,5095.824078,5106.45639,5065.156227,5102.961647,0.140067011
08/21/2017,EUSX5ED,5099.925805,5107.938863,5061.670871,5080.1751,-0.387274357
08/22/2017,EUSX5ED,5073.100798,5112.607153,5073.100798,5107.286432,0.67386073
08/23/2017,EUSX5ED,5122.820285,5142.022539,5089.042112,5098.798932,-0.468908745
08/24/2017,EUSX5ED,5087.352246,5113.445626,5087.352246,5089.731087,0.046759915
08/25/2017,EUSX5ED,5131.765406,5152.753796,5109.809467,5118.413218,-0.260187033
08/28/2017,EUSX5ED,5144.454436,5155.350719,5114.403477,5127.443046,-0.330674343
08/29/2017,EUSX5ED,5111.445693,5111.445693,5039.220974,5075.985019,-0.693750385
08/30/2017,EUSX5ED,5109.752438,5119.669917,5097.179295,5106.84171,-0.056964162
08/31/2017,EUSX5ED,5070.066914,5112,5070.066914,5087.687732,0.347546061
09/01/2017,EUSX5ED,5038,5080.220588,5038,5064.529412,0.52658618
09/04/2017,EUSX5ED,5078.114379,5080.62657,5052.549136,5069.336486,-0.172857326
09/05/2017,EUSX5ED,5061.265114,5085.417281,5036.832793,5044.02831,-0.340563138
09/06/2017,EUSX5ED,4966.394637,5019.644419,4950,5004.080443,0.758816176
09/07/2017,EUSX5ED,5010.362921,5054.569305,5010.362921,5025.010931,0.292354281
09/08/2017,EUSX5ED,5035.616037,5053.189933,5024.334211,5044.907814,0.184521146
09/11/2017,EUSX5ED,5005.459021,5063.278309,5005.459021,5061.091804,1.111442184
09/12/2017,EUSX5ED,5101.822955,5134.636138,5101.822955,5122.590054,0.407052528
09/13/2017,EUSX5ED,5079.808945,5108.090896,5075.423361,5099.348676,0.384654836
09/14/2017,EUSX5ED,5105.901972,5119.315545,5092.821926,5113.805104,0.154784253
09/15/2017,EUSX5ED,5136.960956,5146.824009,5113.534382,5121.722028,-0.29665259
09/18/2017,EUSX5ED,5178.718401,5198.736038,5177.23398,5183.333333,0.089113407
09/19/2017,EUSX5ED,5196.520201,5206.694191,5191.580655,5206.694191,0.195784671
09/20/2017,EUSX5ED,5171.753152,5179.800645,5160.8326,5167.912636,-0.07425946
09/21/2017,EUSX5ED,5200.294507,5222.441467,5200.294507,5212.177882,0.228513501
09/22/2017,EUSX5ED,5212.018876,5239.758148,5209.246424,5222.563044,0.202304861
09/25/2017,EUSX5ED,5186.524927,5200.630499,5177.243402,5187.404692,0.016962521
09/26/2017,EUSX5ED,5149.147851,5160.786599,5140.844865,5151.318281,0.042151241
09/27/2017,EUSX5ED,5185.272567,5221.292497,5185.272567,5209.803634,0.473091173
09/28/2017,EUSX5ED,5210.225608,5225.021975,5210.225608,5220.685614,0.200759173
09/29/2017,EUSX5ED,5251.414677,5297.450634,5247.170645,5297.450634,0.876639138
10/02/2017,EUSX5ED,5271.927764,5289.516958,5268.536191,5289.516958,0.333638751
10/03/2017,EUSX5ED,5289.702215,5291.638551,5279.023031,5289.320816,-0.007210225
10/04/2017,EUSX5ED,5292.926328,5295.641327,5260.962724,5275.770473,-0.324127988
10/05/2017,EUSX5ED,5287.989402,5319.002061,5283.573742,5318.722402,0.581184972
10/06/2017,EUSX5ED,5317.301751,5317.301751,5289.83375,5301.338826,-0.30020724
10/09/2017,EUSX5ED,5312.616065,5332.851879,5307.207074,5321.296979,0.163401866
10/10/2017,EUSX5ED,5331.0671,5334.082176,5305.911913,5318.9329,-0.227612975
10/11/2017,EUSX5ED,5321.759054,5334.087214,5308.558758,5332.431633,0.200546085
10/12/2017,EUSX5ED,5325.697417,5325.697417,5307.099631,5321.830258,-0.072613188
10/13/2017,EUSX5ED,5318.622825,5335.225597,5307.446181,5314.877617,-0.070416873
10/16/2017,EUSX5ED,5328.183161,5337.503693,5317.902511,5326.838996,-0.025227463
10/17/2017,EUSX5ED,5319.528371,5334.797347,5303.050847,5317.273397,-0.042390491
10/18/2017,EUSX5ED,5303.571954,5329.810378,5302.381302,5320.667353,0.322337459
10/19/2017,EUSX5ED,5353.797187,5353.797187,5309.178386,5332.464841,-0.398452643
10/20/2017,EUSX5ED,5370.962941,5384.015478,5358.014586,5365.515702,-0.101420159
10/23/2017,EUSX5ED,5363.137546,5391.301115,5348.817844,5366.349442,0.059888375
10/24/2017,EUSX5ED,5378.228452,5405.204295,5375.827617,5384.26782,0.112292882
10/25/2017,EUSX5ED,5456.637436,5477.199879,5420.804354,5430.087693,-0.486558678
10/26/2017,EUSX5ED,5380.224551,5448.817365,5359.595808,5444.91018,1.202284926
10/27/2017,EUSX5ED,5418.399524,5458.872527,5418.399524,5432.440875,0.259142031
10/30/2017,EUSX5ED,5462.051435,5485.272129,5462.051435,5475.747608,0.250751433
10/31/2017,EUSX5ED,5501.711455,5521.183006,5498.829005,5515.613271,0.252681673
11/01/2017,EUSX5ED,5499.536345,5547.143284,5499.536345,5530.062818,0.555073579
11/02/2017,EUSX5ED,5516.65422,5524.361464,5486.557132,5509.78342,-0.124546488
11/03/2017,EUSX5ED,5471.424337,5475.070402,5450.407589,5469.038091,-0.04361288
11/06/2017,EUSX5ED,5435.615226,5437.813514,5415.269991,5432.812039,-0.051570736
11/07/2017,EUSX5ED,5454.07846,5470.495929,5412.553664,5416.387861,-0.69105349
11/08/2017,EUSX5ED,5404.05964,5414.363744,5376.58695,5395.689401,-0.154887986
11/09/2017,EUSX5ED,5397.298095,5405.359516,5330.001476,5333.677838,-1.178742693
11/10/2017,EUSX5ED,5349.874205,5357.421933,5314.71067,5318.573331,-0.585076807
11/13/2017,EUSX5ED,5344.279346,5351.337296,5269.420505,5311.322437,-0.616676398
11/14/2017,EUSX5ED,5373.918269,5391.120793,5327.824519,5343.11899,-0.573125182
11/15/2017,EUSX5ED,5350.873231,5350.873231,5298.629931,5338.331828,-0.234380495
11/16/2017,EUSX5ED,5330.865125,5372.273956,5330.865125,5354.160409,0.436988806
11/17/2017,EUSX5ED,5368.107213,5378.948953,5332.359584,5341.75576,-0.490889098
11/20/2017,EUSX5ED,5334.015345,5366.435986,5320.009027,5357.920867,0.448171213
11/21/2017,EUSX5ED,5336.438644,5387.833783,5327.632763,5369.516952,0.619857363
11/22/2017,EUSX5ED,5375.577905,5398.739117,5347.538277,5347.718403,-0.518260588
11/23/2017,EUSX5ED,5362.803316,5397.151469,5343.737754,5383.677468,0.389239564
11/24/2017,EUSX5ED,5419.299044,5463.753603,5414.277044,5433.5154,0.262328311
11/27/2017,EUSX5ED,5434.924012,5466.246201,5416.443769,5416.443769,-0.340027627
11/28/2017,EUSX5ED,5412.568306,5445.173042,5402.443837,5439.420158,0.496101857
11/29/2017,EUSX5ED,5478.39939,5517.42378,5465.716463,5472.42378,-0.109075833
11/30/2017,EUSX5ED,5519.167563,5551.528183,5482.92121,5482.92121,-0.656735856
12/01/2017,EUSX5ED,5387.886559,5393.407754,5316.578669,5321.390858,-1.234170393
12/04/2017,EUSX5ED,5318.664461,5392.810949,5318.664461,5378.583246,1.126575764
12/05/2017,EUSX5ED,5362.924047,5378.384869,5332.24257,5359.606725,-0.061856593
12/06/2017,EUSX5ED,5375.701781,5386.869906,5329.86719,5375.143375,-0.010387598
12/07/2017,EUSX5ED,5391.236567,5417.769033,5385.954291,5408.097472,0.312746527
12/08/2017,EUSX5ED,5406.590085,5460.08162,5406.590085,5428.431076,0.403969807
12/11/2017,EUSX5ED,5439.921308,5449.788136,5416.434625,5421.019976,-0.347455977
12/12/2017,EUSX5ED,5415.727451,5439.41683,5391.343103,5439.41683,0.437418228
12/13/2017,EUSX5ED,5457.731959,5460.718617,5430.184961,5430.184961,-0.504733439
12/14/2017,EUSX5ED,5394.663853,5400.256256,5360.596925,5360.596925,-0.631493062
12/15/2017,EUSX5ED,5375.635209,5388.173019,5358.212341,5384.951603,0.173307787
12/18/2017,EUSX5ED,5408.519024,5477.353342,5408.519024,5471.305139,1.160874439
12/19/2017,EUSX5ED,5505.155583,5511.851739,5463.62111,5464.032947,-0.746984079
12/20/2017,EUSX5ED,5455.706232,5463.385647,5402.468383,5413.149474,-0.780041222
12/21/2017,EUSX5ED,5371.108758,5407.593405,5345.96884,5401.27061,0.561557265
12/22/2017,EUSX5ED,5385.878266,5385.878266,5359.417006,5366.847908,-0.353338063
12/27/2017,EUSX5ED,5347.118134,5370.820166,5329.465764,5342.61851,-0.084150446
12/28/2017,EUSX5ED,5329.504505,5329.954955,5285.06006,5291.756757,-0.708278747
12/29/2017,EUSX5ED,5320.229469,5320.410628,5288.647343,5289.794686,-0.572057705
01/02/2018,EUSX5ED,5293.629227,5296.452295,5237.36413,5269.006643,-0.465136176
01/03/2018,EUSX5ED,5261.976499,5302.3953,5255.965652,5287.556493,0.486129005
01/04/2018,EUSX5ED,5306.465712,5396.337604,5306.465712,5378.869631,1.364447121
01/05/2018,EUSX5ED,5331.506645,5388.532179,5331.506645,5386.934448,1.039627392
01/08/2018,EUSX5ED,5369.472119,5389.947955,5366.275093,5377.620818,0.151759776
01/09/2018,EUSX5ED,5383.955946,5402.187826,5379.014734,5391.977973,0.148998751
01/10/2018,EUSX5ED,5427.920228,5436.122357,5396.821113,5412.850502,-0.277633513
01/11/2018,EUSX5ED,5445.216212,5450.881422,5406.162423,5416.965496,-0.518817152
01/12/2018,EUSX5ED,5462.703113,5491.283219,5462.703113,5486.11997,0.428667932
01/15/2018,EUSX5ED,5508.050008,5524.378716,5493.932002,5506.647355,-0.025465507
01/16/2018,EUSX5ED,5510.294342,5549.870368,5507.945707,5523.882873,0.24660264
