Date,Ticker,Open,High,Low,Returns
02/03/2016,IGHKG10D,,,,0.278789379
02/04/2016,IGHKG10D,,,,0.278543168
02/05/2016,IGHKG10D,,,,0.290165809
02/08/2016,IGHKG10D,,,,0.290212477
02/09/2016,IGHKG10D,,,,0.288885726
02/10/2016,IGHKG10D,,,,0.29023841
02/11/2016,IGHKG10D,,,,0.29054997
02/12/2016,IGHKG10D,,,,0.258347854
02/15/2016,IGHKG10D,,,,0.256350998
02/16/2016,IGHKG10D,,,,0.260498221
02/17/2016,IGHKG10D,,,,0.253915853
02/18/2016,IGHKG10D,,,,0.259694436
02/19/2016,IGHKG10D,,,,0.250969696
02/22/2016,IGHKG10D,,,,0.250092594
02/24/2016,IGHKG10D,,,,0.24609251
02/25/2016,IGHKG10D,,,,0.236097085
02/26/2016,IGHKG10D,,,,0.229982964
02/29/2016,IGHKG10D,,,,0.230371415
03/01/2016,IGHKG10D,,,,0.221923103
03/02/2016,IGHKG10D,,,,0.23531646
03/03/2016,IGHKG10D,,,,0.246596145
03/04/2016,IGHKG10D,,,,0.237748083
03/07/2016,IGHKG10D,,,,0.244636808
03/08/2016,IGHKG10D,,,,0.235375443
03/09/2016,IGHKG10D,,,,0.223788877
03/10/2016,IGHKG10D,,,,0.224744218
03/11/2016,IGHKG10D,,,,0.222586092
03/14/2016,IGHKG10D,,,,0.223111248
03/15/2016,IGHKG10D,,,,0.237177281
03/16/2016,IGHKG10D,,,,0.230185939
03/17/2016,IGHKG10D,,,,0.216871099
03/18/2016,IGHKG10D,,,,0.209252025
03/21/2016,IGHKG10D,,,,0.208748859
03/22/2016,IGHKG10D,,,,0.216608321
03/25/2016,IGHKG10D,,,,0.233123374
03/28/2016,IGHKG10D,,,,0.231565704
03/30/2016,IGHKG10D,,,,0.223136625
03/31/2016,IGHKG10D,,,,0.214646253
04/01/2016,IGHKG10D,,,,0.210637619
04/04/2016,IGHKG10D,,,,0.211803622
04/05/2016,IGHKG10D,,,,0.207383813
04/06/2016,IGHKG10D,,,,0.2138541
04/07/2016,IGHKG10D,,,,0.214640262
04/08/2016,IGHKG10D,,,,0.211821835
04/11/2016,IGHKG10D,,,,0.208804738
04/12/2016,IGHKG10D,,,,0.213984725
04/13/2016,IGHKG10D,,,,0.222244254
04/14/2016,IGHKG10D,,,,0.2197784
04/15/2016,IGHKG10D,,,,0.226254073
04/18/2016,IGHKG10D,,,,0.221771534
04/20/2016,IGHKG10D,,,,0.217724825
04/21/2016,IGHKG10D,,,,0.233661741
04/22/2016,IGHKG10D,,,,0.222185917
04/25/2016,IGHKG10D,,,,0.222396651
04/26/2016,IGHKG10D,,,,0.221077101
04/27/2016,IGHKG10D,,,,0.220976521
04/28/2016,IGHKG10D,,,,0.220093216
05/02/2016,IGHKG10D,,,,0.219680817
05/03/2016,IGHKG10D,,,,0.219162364
05/04/2016,IGHKG10D,,,,0.221536829
05/05/2016,IGHKG10D,,,,0.218817293
05/06/2016,IGHKG10D,,,,0.219601058
05/09/2016,IGHKG10D,,,,0.2203636
05/10/2016,IGHKG10D,,,,0.21957914
05/11/2016,IGHKG10D,,,,0.218702366
05/12/2016,IGHKG10D,,,,0.205835596
05/13/2016,IGHKG10D,,,,0.20557195
05/16/2016,IGHKG10D,,,,0.206665116
05/17/2016,IGHKG10D,,,,0.209885577
05/18/2016,IGHKG10D,,,,0.211722829
05/19/2016,IGHKG10D,,,,0.211262856
05/20/2016,IGHKG10D,,,,0.218973173
05/23/2016,IGHKG10D,,,,0.219499399
05/24/2016,IGHKG10D,,,,0.209885932
05/25/2016,IGHKG10D,,,,0.209308176
05/26/2016,IGHKG10D,,,,0.208597981
05/27/2016,IGHKG10D,,,,0.209248516
05/30/2016,IGHKG10D,,,,0.216153575
05/31/2016,IGHKG10D,,,,0.216709919
06/01/2016,IGHKG10D,,,,0.216461875
06/02/2016,IGHKG10D,,,,0.216797599
06/03/2016,IGHKG10D,,,,0.214176271
06/06/2016,IGHKG10D,,,,0.194097841
06/07/2016,IGHKG10D,,,,0.20011482
06/08/2016,IGHKG10D,,,,0.194881697
06/09/2016,IGHKG10D,,,,0.195293925
06/13/2016,IGHKG10D,,,,0.180753775
06/14/2016,IGHKG10D,,,,0.17950462
06/15/2016,IGHKG10D,,,,0.189078078
06/16/2016,IGHKG10D,,,,0.180708793
06/17/2016,IGHKG10D,,,,0.188817233
06/20/2016,IGHKG10D,,,,0.191606291
06/21/2016,IGHKG10D,,,,0.192139305
06/22/2016,IGHKG10D,,,,0.197195225
06/23/2016,IGHKG10D,,,,0.199381457
06/24/2016,IGHKG10D,,,,0.183415485
06/27/2016,IGHKG10D,,,,0.17655284
06/28/2016,IGHKG10D,,,,0.169403311
06/30/2016,IGHKG10D,,,,0.170259554
07/01/2016,IGHKG10D,,,,0.170194341
07/04/2016,IGHKG10D,,,,0.164442089
07/05/2016,IGHKG10D,,,,0.163498226
07/06/2016,IGHKG10D,,,,0.158918485
07/07/2016,IGHKG10D,,,,0.157905324
07/08/2016,IGHKG10D,,,,0.151690967
07/11/2016,IGHKG10D,,,,0.147933996
07/12/2016,IGHKG10D,,,,0.159242631
07/13/2016,IGHKG10D,,,,0.163004368
07/14/2016,IGHKG10D,,,,0.160300647
07/15/2016,IGHKG10D,,,,0.162453364
07/18/2016,IGHKG10D,,,,0.162135987
07/19/2016,IGHKG10D,,,,0.163551794
07/20/2016,IGHKG10D,,,,0.162835733
07/21/2016,IGHKG10D,,,,0.163226035
07/22/2016,IGHKG10D,,,,0.171453718
07/25/2016,IGHKG10D,,,,0.170415815
07/26/2016,IGHKG10D,,,,0.169370472
07/27/2016,IGHKG10D,,,,0.169367592
07/28/2016,IGHKG10D,,,,0.168971075
07/29/2016,IGHKG10D,,,,0.167417468
08/01/2016,IGHKG10D,,,,0.168459509
08/02/2016,IGHKG10D,,,,0.168288727
08/03/2016,IGHKG10D,,,,0.159182023
08/04/2016,IGHKG10D,,,,0.158455728
08/05/2016,IGHKG10D,,,,0.160326087
08/08/2016,IGHKG10D,,,,0.160127559
08/09/2016,IGHKG10D,,,,0.15882144
08/10/2016,IGHKG10D,,,,0.158120738
08/11/2016,IGHKG10D,,,,0.157302241
08/12/2016,IGHKG10D,,,,0.156782208
08/15/2016,IGHKG10D,,,,0.156466099
08/16/2016,IGHKG10D,,,,0.144004247
08/17/2016,IGHKG10D,,,,0.143810991
08/18/2016,IGHKG10D,,,,0.145271663
08/19/2016,IGHKG10D,,,,0.151117606
08/22/2016,IGHKG10D,,,,0.151985837
08/23/2016,IGHKG10D,,,,0.155094289
08/24/2016,IGHKG10D,,,,0.154066762
08/25/2016,IGHKG10D,,,,0.153989734
08/26/2016,IGHKG10D,,,,0.155589833
08/29/2016,IGHKG10D,,,,0.155673354
08/30/2016,IGHKG10D,,,,0.15655346
08/31/2016,IGHKG10D,,,,0.156614293
09/01/2016,IGHKG10D,,,,0.156585193
09/02/2016,IGHKG10D,,,,0.155401328
09/05/2016,IGHKG10D,,,,0.154577289
09/06/2016,IGHKG10D,,,,0.155046464
09/07/2016,IGHKG10D,,,,0.155517895
09/08/2016,IGHKG10D,,,,0.156101466
09/09/2016,IGHKG10D,,,,0.1435133
09/12/2016,IGHKG10D,,,,0.143370983
09/13/2016,IGHKG10D,,,,0.169693058
09/14/2016,IGHKG10D,,,,0.168923517
09/15/2016,IGHKG10D,,,,0.178650199
09/16/2016,IGHKG10D,,,,0.179310345
09/19/2016,IGHKG10D,,,,0.179267608
09/20/2016,IGHKG10D,,,,0.179075542
09/21/2016,IGHKG10D,,,,0.179440389
09/22/2016,IGHKG10D,,,,0.178628496
09/23/2016,IGHKG10D,,,,0.180323972
09/26/2016,IGHKG10D,,,,0.181129758
09/27/2016,IGHKG10D,,,,0.180735194
09/28/2016,IGHKG10D,,,,0.17919514
09/29/2016,IGHKG10D,,,,0.179996949
09/30/2016,IGHKG10D,,,,0.179808002
10/03/2016,IGHKG10D,,,,0.179695431
10/04/2016,IGHKG10D,,,,0.180661404
10/05/2016,IGHKG10D,,,,0.180415874
10/06/2016,IGHKG10D,,,,0.180960008
10/07/2016,IGHKG10D,,,,0.177444795
10/10/2016,IGHKG10D,,,,0.175790207
10/11/2016,IGHKG10D,,,,0.176965428
10/12/2016,IGHKG10D,,,,0.189144315
10/13/2016,IGHKG10D,,,,0.17929439
10/14/2016,IGHKG10D,,,,0.17803903
10/17/2016,IGHKG10D,,,,0.182233503
10/18/2016,IGHKG10D,,,,0.177258825
10/19/2016,IGHKG10D,,,,0.168723584
10/20/2016,IGHKG10D,,,,0.167488189
10/21/2016,IGHKG10D,,,,0.168681328
10/24/2016,IGHKG10D,,,,0.16428547
10/25/2016,IGHKG10D,,,,0.168890419
10/26/2016,IGHKG10D,,,,0.170807453
10/27/2016,IGHKG10D,,,,0.181626698
10/28/2016,IGHKG10D,,,,0.192161471
10/31/2016,IGHKG10D,,,,0.190415247
11/01/2016,IGHKG10D,,,,0.187199945
11/02/2016,IGHKG10D,,,,0.182540368
11/03/2016,IGHKG10D,,,,0.184020458
11/04/2016,IGHKG10D,,,,0.185482895
11/07/2016,IGHKG10D,,,,0.189375011
11/08/2016,IGHKG10D,,,,0.191289145
11/09/2016,IGHKG10D,,,,0.191931604
11/10/2016,IGHKG10D,,,,0.220431135
11/11/2016,IGHKG10D,,,,0.248485166
11/14/2016,IGHKG10D,,,,0.265117092
11/15/2016,IGHKG10D,,,,0.251413115
11/16/2016,IGHKG10D,,,,0.246333599
11/17/2016,IGHKG10D,,,,0.233458286
11/18/2016,IGHKG10D,,,,0.245639079
11/21/2016,IGHKG10D,,,,0.243607045
11/22/2016,IGHKG10D,,,,0.241314749
11/23/2016,IGHKG10D,,,,0.243304348
11/24/2016,IGHKG10D,,,,0.25440245
11/25/2016,IGHKG10D,,,,0.25858459
11/28/2016,IGHKG10D,,,,0.244767341
11/30/2016,IGHKG10D,,,,0.242884119
12/01/2016,IGHKG10D,,,,0.250339108
12/02/2016,IGHKG10D,,,,0.249974282
12/05/2016,IGHKG10D,,,,0.249499461
12/06/2016,IGHKG10D,,,,0.259251015
12/07/2016,IGHKG10D,,,,0.258410282
12/08/2016,IGHKG10D,,,,0.250259446
12/09/2016,IGHKG10D,,,,0.267602284
12/12/2016,IGHKG10D,,,,0.266632809
12/13/2016,IGHKG10D,,,,0.294765001
12/14/2016,IGHKG10D,,,,0.294354355
12/15/2016,IGHKG10D,,,,0.316753747
12/16/2016,IGHKG10D,,,,0.32500773
12/19/2016,IGHKG10D,,,,0.326663098
12/20/2016,IGHKG10D,,,,0.359688695
12/21/2016,IGHKG10D,,,,0.360987748
12/22/2016,IGHKG10D,,,,0.361567197
12/26/2016,IGHKG10D,,,,0.372079256
12/27/2016,IGHKG10D,,,,0.373941345
01/02/2017,IGHKG10D,,,,0.342001767
01/03/2017,IGHKG10D,,,,0.341877381
01/04/2017,IGHKG10D,,,,0.338622523
01/05/2017,IGHKG10D,,,,0.336727905
01/06/2017,IGHKG10D,,,,0.336952069
01/09/2017,IGHKG10D,,,,0.304202597
01/10/2017,IGHKG10D,,,,0.29780698
01/11/2017,IGHKG10D,,,,0.297601849
01/12/2017,IGHKG10D,,,,0.293997965
01/13/2017,IGHKG10D,,,,0.294953322
01/16/2017,IGHKG10D,,,,0.301768814
01/17/2017,IGHKG10D,,,,0.298733411
01/18/2017,IGHKG10D,,,,0.303859841
01/19/2017,IGHKG10D,,,,0.310117453
01/20/2017,IGHKG10D,,,,0.310133429
01/23/2017,IGHKG10D,,,,0.308233206
01/24/2017,IGHKG10D,,,,0.3064185
01/25/2017,IGHKG10D,,,,0.30972482
01/26/2017,IGHKG10D,,,,0.310153389
01/27/2017,IGHKG10D,,,,0.330954036
01/30/2017,IGHKG10D,,,,0.330080998
01/31/2017,IGHKG10D,,,,0.327863345
02/01/2017,IGHKG10D,,,,0.326096097
02/02/2017,IGHKG10D,,,,0.32871101
02/03/2017,IGHKG10D,,,,0.325873445
02/06/2017,IGHKG10D,,,,0.326165781
02/07/2017,IGHKG10D,,,,0.320371189
02/08/2017,IGHKG10D,,,,0.316164012
02/09/2017,IGHKG10D,,,,0.308083376
02/10/2017,IGHKG10D,,,,0.306132776
02/13/2017,IGHKG10D,,,,0.305154431
02/14/2017,IGHKG10D,,,,0.311514927
02/15/2017,IGHKG10D,,,,0.316256174
02/16/2017,IGHKG10D,,,,0.321966506
02/17/2017,IGHKG10D,,,,0.321736635
02/20/2017,IGHKG10D,,,,0.321943145
02/21/2017,IGHKG10D,,,,0.321100141
02/22/2017,IGHKG10D,,,,0.323193594
02/23/2017,IGHKG10D,,,,0.323136434
02/24/2017,IGHKG10D,,,,0.322716691
02/27/2017,IGHKG10D,,,,0.324958807
02/28/2017,IGHKG10D,,,,0.311723476
03/01/2017,IGHKG10D,,,,0.312280039
03/02/2017,IGHKG10D,,,,0.313847959
03/03/2017,IGHKG10D,,,,0.334177826
03/06/2017,IGHKG10D,,,,0.334968732
03/07/2017,IGHKG10D,,,,0.330015896
03/08/2017,IGHKG10D,,,,0.331902619
03/09/2017,IGHKG10D,,,,0.336222199
03/10/2017,IGHKG10D,,,,0.340285972
03/13/2017,IGHKG10D,,,,0.338437024
03/14/2017,IGHKG10D,,,,0.342463376
03/15/2017,IGHKG10D,,,,0.337908463
03/16/2017,IGHKG10D,,,,0.321374033
03/17/2017,IGHKG10D,,,,0.322225472
03/20/2017,IGHKG10D,,,,0.321948536
03/21/2017,IGHKG10D,,,,0.314531384
03/22/2017,IGHKG10D,,,,0.294228722
03/23/2017,IGHKG10D,,,,0.292115127
03/27/2017,IGHKG10D,,,,0.295242361
03/28/2017,IGHKG10D,,,,0.295318665
03/29/2017,IGHKG10D,,,,0.294041962
03/30/2017,IGHKG10D,,,,0.283064239
03/31/2017,IGHKG10D,,,,0.28552821
04/03/2017,IGHKG10D,,,,0.286875366
04/04/2017,IGHKG10D,,,,0.287375157
04/05/2017,IGHKG10D,,,,0.28556109
04/06/2017,IGHKG10D,,,,0.277149419
04/07/2017,IGHKG10D,,,,0.278233253
04/10/2017,IGHKG10D,,,,0.276524573
04/11/2017,IGHKG10D,,,,0.274886393
04/14/2017,IGHKG10D,,,,0.274872252
04/17/2017,IGHKG10D,,,,0.274702677
04/18/2017,IGHKG10D,,,,0.275870377
04/19/2017,IGHKG10D,,,,0.248620702
04/20/2017,IGHKG10D,,,,0.249350199
04/21/2017,IGHKG10D,,,,0.249908824
04/24/2017,IGHKG10D,,,,0.249796032
04/25/2017,IGHKG10D,,,,0.251099323
04/26/2017,IGHKG10D,,,,0.26358163
04/27/2017,IGHKG10D,,,,0.26075071
05/01/2017,IGHKG10D,,,,0.258741997
05/02/2017,IGHKG10D,,,,0.266969761
05/03/2017,IGHKG10D,,,,0.267323064
05/04/2017,IGHKG10D,,,,0.267677303
05/05/2017,IGHKG10D,,,,0.265752175
05/08/2017,IGHKG10D,,,,0.258922446
05/09/2017,IGHKG10D,,,,0.257938257
05/10/2017,IGHKG10D,,,,0.258542061
05/11/2017,IGHKG10D,,,,0.260293006
05/12/2017,IGHKG10D,,,,0.260393758
05/15/2017,IGHKG10D,,,,0.250372056
05/16/2017,IGHKG10D,,,,0.248811854
05/17/2017,IGHKG10D,,,,0.248846638
05/18/2017,IGHKG10D,,,,0.236912963
05/19/2017,IGHKG10D,,,,0.241039178
05/22/2017,IGHKG10D,,,,0.244431337
05/23/2017,IGHKG10D,,,,0.244545881
05/24/2017,IGHKG10D,,,,0.242054884
05/25/2017,IGHKG10D,,,,0.242310954
05/26/2017,IGHKG10D,,,,0.231089174
05/29/2017,IGHKG10D,,,,0.228414565
05/30/2017,IGHKG10D,,,,0.228548724
05/31/2017,IGHKG10D,,,,0.226855222
06/01/2017,IGHKG10D,,,,0.228483198
06/02/2017,IGHKG10D,,,,0.226627424
06/05/2017,IGHKG10D,,,,0.226368761
06/06/2017,IGHKG10D,,,,0.212185563
06/07/2017,IGHKG10D,,,,0.208871401
06/08/2017,IGHKG10D,,,,0.211571451
06/12/2017,IGHKG10D,,,,0.221443827
06/13/2017,IGHKG10D,,,,0.220134867
06/14/2017,IGHKG10D,,,,0.234466589
06/15/2017,IGHKG10D,,,,0.22556391
06/16/2017,IGHKG10D,,,,0.228705021
06/19/2017,IGHKG10D,,,,0.228829073
06/20/2017,IGHKG10D,,,,0.238484044
06/21/2017,IGHKG10D,,,,0.234545952
06/22/2017,IGHKG10D,,,,0.229984555
06/23/2017,IGHKG10D,,,,0.22728046
06/26/2017,IGHKG10D,,,,0.227249567
06/27/2017,IGHKG10D,,,,0.220511085
06/28/2017,IGHKG10D,,,,0.228453967
06/29/2017,IGHKG10D,,,,0.244272265
06/30/2017,IGHKG10D,,,,0.247321651
07/03/2017,IGHKG10D,,,,0.248026119
07/04/2017,IGHKG10D,,,,0.270315064
07/05/2017,IGHKG10D,,,,0.262908928
07/06/2017,IGHKG10D,,,,0.262095099
07/07/2017,IGHKG10D,,,,0.270698012
07/10/2017,IGHKG10D,,,,0.27313386
07/11/2017,IGHKG10D,,,,0.271968257
07/12/2017,IGHKG10D,,,,0.26284856
07/13/2017,IGHKG10D,,,,0.256000782
07/14/2017,IGHKG10D,,,,0.256825731
07/17/2017,IGHKG10D,,,,0.254857924
07/18/2017,IGHKG10D,,,,0.25163441
07/19/2017,IGHKG10D,,,,0.250601476
07/20/2017,IGHKG10D,,,,0.250548175
07/21/2017,IGHKG10D,,,,0.248261686
07/24/2017,IGHKG10D,,,,0.245540365
07/25/2017,IGHKG10D,,,,0.247861057
07/26/2017,IGHKG10D,,,,0.252976902
07/27/2017,IGHKG10D,,,,0.24521233
07/28/2017,IGHKG10D,,,,0.241727444
07/31/2017,IGHKG10D,,,,0.242569511
08/01/2017,IGHKG10D,,,,0.247484231
08/02/2017,IGHKG10D,,,,0.244361204
08/03/2017,IGHKG10D,,,,0.243328985
08/04/2017,IGHKG10D,,,,0.247774721
08/07/2017,IGHKG10D,,,,0.248966021
08/08/2017,IGHKG10D,,,,0.248902852
08/09/2017,IGHKG10D,,,,0.25175939
08/10/2017,IGHKG10D,,,,0.25306961
08/11/2017,IGHKG10D,,,,0.251292943
08/14/2017,IGHKG10D,,,,0.248910002
08/15/2017,IGHKG10D,,,,0.253779786
08/16/2017,IGHKG10D,,,,0.257043276
08/17/2017,IGHKG10D,,,,0.254165856
08/18/2017,IGHKG10D,,,,0.252465928
08/21/2017,IGHKG10D,,,,0.253607486
08/23/2017,IGHKG10D,,,,0.253522031
08/24/2017,IGHKG10D,,,,0.254641485
08/25/2017,IGHKG10D,,,,0.257826594
08/28/2017,IGHKG10D,,,,0.254413458
08/29/2017,IGHKG10D,,,,0.25440939
08/30/2017,IGHKG10D,,,,0.241813196
08/31/2017,IGHKG10D,,,,0.236093608
09/01/2017,IGHKG10D,,,,0.233427888
09/04/2017,IGHKG10D,,,,0.23398311
09/06/2017,IGHKG10D,,,,0.226402712
09/07/2017,IGHKG10D,,,,0.224738271
09/08/2017,IGHKG10D,,,,0.216900839
09/11/2017,IGHKG10D,,,,0.216170952
09/12/2017,IGHKG10D,,,,0.232293292
09/13/2017,IGHKG10D,,,,0.235776285
09/14/2017,IGHKG10D,,,,0.237468662
09/15/2017,IGHKG10D,,,,0.235866717
09/18/2017,IGHKG10D,,,,0.237795672
09/19/2017,IGHKG10D,,,,0.24947632
09/20/2017,IGHKG10D,,,,0.253408534
09/21/2017,IGHKG10D,,,,0.265560821
09/22/2017,IGHKG10D,,,,0.260887428
09/25/2017,IGHKG10D,,,,0.260957689
09/26/2017,IGHKG10D,,,,0.260528646
09/27/2017,IGHKG10D,,,,0.260084671
09/28/2017,IGHKG10D,,,,0.272368589
09/29/2017,IGHKG10D,,,,0.273355794
10/02/2017,IGHKG10D,,,,0.274170043
10/03/2017,IGHKG10D,,,,0.273731673
10/04/2017,IGHKG10D,,,,0.284312472
10/05/2017,IGHKG10D,,,,0.286275204
10/06/2017,IGHKG10D,,,,0.28575559
10/09/2017,IGHKG10D,,,,0.286031256
10/10/2017,IGHKG10D,,,,0.283093012
10/11/2017,IGHKG10D,,,,0.281245012
10/12/2017,IGHKG10D,,,,0.283153034
10/13/2017,IGHKG10D,,,,0.278731731
10/16/2017,IGHKG10D,,,,0.271986657
10/17/2017,IGHKG10D,,,,0.276044591
10/18/2017,IGHKG10D,,,,0.279272518
10/19/2017,IGHKG10D,,,,0.289135795
10/20/2017,IGHKG10D,,,,0.298459148
10/23/2017,IGHKG10D,,,,0.299156392
10/24/2017,IGHKG10D,,,,0.300190055
10/25/2017,IGHKG10D,,,,0.307871471
10/26/2017,IGHKG10D,,,,0.308280087
10/27/2017,IGHKG10D,,,,0.314367325
10/30/2017,IGHKG10D,,,,0.309882334
11/01/2017,IGHKG10D,,,,0.305275491
11/02/2017,IGHKG10D,,,,0.303811604
11/03/2017,IGHKG10D,,,,0.292544053
11/06/2017,IGHKG10D,,,,0.293317698
11/07/2017,IGHKG10D,,,,0.289914384
11/08/2017,IGHKG10D,,,,0.293214915
11/09/2017,IGHKG10D,,,,0.292228384
11/10/2017,IGHKG10D,,,,0.282592436
11/12/2017,IGHKG10D,,,,0.282592436
11/13/2017,IGHKG10D,,,,0.2856863
11/14/2017,IGHKG10D,,,,0.287705212
11/15/2017,IGHKG10D,,,,0.282429515
11/16/2017,IGHKG10D,,,,0.283291673
11/17/2017,IGHKG10D,,,,0.282417546
11/19/2017,IGHKG10D,,,,0.282417546
11/20/2017,IGHKG10D,,,,0.278894926
11/21/2017,IGHKG10D,,,,0.282890754
11/22/2017,IGHKG10D,,,,0.283944999
11/23/2017,IGHKG10D,,,,0.281472317
11/24/2017,IGHKG10D,,,,0.290395609
11/26/2017,IGHKG10D,,,,0.290395609
11/27/2017,IGHKG10D,,,,0.300767883
11/28/2017,IGHKG10D,,,,0.302880983
11/29/2017,IGHKG10D,,,,0.301881818
11/30/2017,IGHKG10D,,,,0.30919151
12/01/2017,IGHKG10D,,,,0.3029811
12/03/2017,IGHKG10D,,,,0.3029811
12/04/2017,IGHKG10D,,,,0.307961618
12/05/2017,IGHKG10D,,,,0.312038315
12/06/2017,IGHKG10D,,,,0.310085134
12/07/2017,IGHKG10D,,,,0.303594066
12/08/2017,IGHKG10D,,,,0.311260349
12/10/2017,IGHKG10D,,,,0.311260349
12/11/2017,IGHKG10D,,,,0.300065876
12/12/2017,IGHKG10D,,,,0.304168726
12/13/2017,IGHKG10D,,,,0.306618492
12/14/2017,IGHKG10D,,,,0.303253832
12/15/2017,IGHKG10D,,,,0.302047135
12/16/2017,IGHKG10D,,,,0.302047135
12/17/2017,IGHKG10D,,,,0.302047135
12/18/2017,IGHKG10D,,,,0.296470666
12/19/2017,IGHKG10D,,,,0.300103825
12/20/2017,IGHKG10D,,,,0.302707137
12/21/2017,IGHKG10D,,,,0.309735234
12/22/2017,IGHKG10D,,,,0.308045677
12/25/2017,IGHKG10D,,,,0.314999104
12/26/2017,IGHKG10D,,,,0.307264839
12/27/2017,IGHKG10D,,,,0.306443249
12/28/2017,IGHKG10D,,,,0.292414592
12/29/2017,IGHKG10D,,,,0.291474766
01/01/2018,IGHKG10D,,,,0.290683669
01/02/2018,IGHKG10D,,,,0.291328998
01/03/2018,IGHKG10D,,,,0.299759423
01/04/2018,IGHKG10D,,,,0.300357873
01/05/2018,IGHKG10D,,,,0.300326995
01/07/2018,IGHKG10D,,,,0.300326995
01/08/2018,IGHKG10D,,,,0.305003971
01/09/2018,IGHKG10D,,,,0.313222284
01/10/2018,IGHKG10D,,,,0.322611695
01/11/2018,IGHKG10D,,,,0.316431384
01/12/2018,IGHKG10D,,,,0.309473751
01/14/2018,IGHKG10D,,,,0.309473751
01/15/2018,IGHKG10D,,,,0.305866277
01/16/2018,IGHKG10D,,,,0.309856916
01/17/2018,IGHKG10D,,,,0.318263554
01/18/2018,IGHKG10D,,,,0.320960976
01/19/2018,IGHKG10D,,,,0.329838916
01/21/2018,IGHKG10D,,,,0.329838916
01/22/2018,IGHKG10D,,,,0.330324594
01/23/2018,IGHKG10D,,,,0.322411575
01/24/2018,IGHKG10D,,,,0.313433072
01/25/2018,IGHKG10D,,,,0.319856785
01/26/2018,IGHKG10D,,,,0.311717359
01/28/2018,IGHKG10D,,,,0.311717359
01/29/2018,IGHKG10D,,,,0.319667861
01/30/2018,IGHKG10D,,,,0.323832358
01/31/2018,IGHKG10D,,,,0.319787123
02/01/2018,IGHKG10D,,,,0.325860148
02/02/2018,IGHKG10D,,,,0.333688208
02/04/2018,IGHKG10D,,,,0.333688208
02/05/2018,IGHKG10D,,,,0.344296733
02/06/2018,IGHKG10D,,,,0.322745574
02/07/2018,IGHKG10D,,,,0.324779729
02/08/2018,IGHKG10D,,,,0.331157844
02/09/2018,IGHKG10D,,,,0.331643736
02/11/2018,IGHKG10D,,,,0.331643736
02/12/2018,IGHKG10D,,,,0.330539962
02/13/2018,IGHKG10D,,,,0.327264532
02/14/2018,IGHKG10D,,,,0.317320898
02/15/2018,IGHKG10D,,,,0.325391379
02/16/2018,IGHKG10D,,,,0.327221348
02/18/2018,IGHKG10D,,,,0.327381908
02/19/2018,IGHKG10D,,,,0.327523894
02/20/2018,IGHKG10D,,,,0.33014826
02/21/2018,IGHKG10D,,,,0.328268069
02/22/2018,IGHKG10D,,,,0.336992887
02/23/2018,IGHKG10D,,,,0.330836051
02/25/2018,IGHKG10D,,,,0.330836051
02/26/2018,IGHKG10D,,,,0.323427849
02/27/2018,IGHKG10D,,,,0.320948152
02/28/2018,IGHKG10D,,,,0.330928173
03/01/2018,IGHKG10D,,,,0.324501682
03/02/2018,IGHKG10D,,,,0.319810483
03/04/2018,IGHKG10D,,,,0.319810483
03/05/2018,IGHKG10D,,,,0.32792584
03/06/2018,IGHKG10D,,,,0.330916802
03/07/2018,IGHKG10D,,,,0.3423269
03/08/2018,IGHKG10D,,,,0.336897516
03/09/2018,IGHKG10D,,,,0.342600164
03/11/2018,IGHKG10D,,,,0.342600164
03/12/2018,IGHKG10D,,,,0.33845549
03/13/2018,IGHKG10D,,,,0.336569472
03/14/2018,IGHKG10D,,,,0.327186199
03/15/2018,IGHKG10D,,,,0.323767354
03/16/2018,IGHKG10D,,,,0.321169102
03/18/2018,IGHKG10D,,,,0.321169102
03/19/2018,IGHKG10D,,,,0.330220147
03/20/2018,IGHKG10D,,,,0.328122917
03/21/2018,IGHKG10D,,,,0.331392672
03/22/2018,IGHKG10D,,,,0.333256382
03/23/2018,IGHKG10D,,,,0.331339162
03/25/2018,IGHKG10D,,,,0.331339162
03/26/2018,IGHKG10D,,,,0.333775311
03/27/2018,IGHKG10D,,,,0.3330268
03/28/2018,IGHKG10D,,,,0.322006819
03/29/2018,IGHKG10D,,,,0.322882469
03/30/2018,IGHKG10D,,,,0.323227344
04/02/2018,IGHKG10D,,,,0.323700754
04/03/2018,IGHKG10D,,,,0.319727114
04/04/2018,IGHKG10D,,,,0.316985062
04/05/2018,IGHKG10D,,,,0.316470091
04/06/2018,IGHKG10D,,,,0.31931185
04/08/2018,IGHKG10D,,,,0.31931185
04/09/2018,IGHKG10D,,,,0.314219144
04/10/2018,IGHKG10D,,,,0.311054728
04/11/2018,IGHKG10D,,,,0.310501258
04/12/2018,IGHKG10D,,,,0.310570957
04/13/2018,IGHKG10D,,,,0.317899102
04/15/2018,IGHKG10D,,,,0.317899102
04/16/2018,IGHKG10D,,,,0.325947746
04/17/2018,IGHKG10D,,,,0.32743377
04/18/2018,IGHKG10D,,,,0.338091177
04/19/2018,IGHKG10D,,,,0.345952581
04/20/2018,IGHKG10D,,,,0.350751611
04/22/2018,IGHKG10D,,,,0.350751611
04/23/2018,IGHKG10D,,,,0.362825912
04/24/2018,IGHKG10D,,,,0.359847555
04/25/2018,IGHKG10D,,,,0.36833317
