Date,Ticker,Open,High,Low,Close,Returns
12/05/2013,_STOXX5D,4119.225167,4131.488494,4086.382173,4086.382173,-0.797310007
12/06/2013,_STOXX5D,4102.055993,4132.691747,4088.524351,4127.092447,0.610339152
12/09/2013,_STOXX5D,4139.237734,4143.998248,4120.57535,4136.229556,-0.072674675
12/10/2013,_STOXX5D,4131.436077,4139.813193,4094.293637,4094.293637,-0.899020086
12/11/2013,_STOXX5D,4095.911215,4113.931075,4072.079439,4072.079439,-0.581843074
12/12/2013,_STOXX5D,4070.686375,4077.725743,4043.597249,4043.597249,-0.665468273
12/13/2013,_STOXX5D,4020.550138,4032.760879,4005.923446,4009.547373,-0.273663177
12/16/2013,_STOXX5D,4018.203034,4083.357643,4012.470828,4072.870478,1.360494831
12/17/2013,_STOXX5D,4071.292915,4072.388605,4045.273923,4045.273923,-0.639084254
12/18/2013,_STOXX5D,4068.405627,4096.966589,4068.405627,4092.467761,0.591438904
12/19/2013,_STOXX5D,4091.473546,4139.323714,4091.473546,4125.360735,0.828239217
12/20/2013,_STOXX5D,4138.656195,4163.379872,4138.656195,4159.976731,0.515155988
12/23/2013,_STOXX5D,4159.581578,4184.78861,4156.748511,4184.78861,0.605999218
12/24/2013,_STOXX5D,4193.931014,4203.740358,4191.631495,4201.368069,0.177328961
12/27/2013,_STOXX5D,4252.067697,4296.600442,4252.067697,4296.600442,1.047319747
12/30/2013,_STOXX5D,4292.53051,4297.559182,4268.69578,4277.856198,-0.34185692
12/31/2013,_STOXX5D,4251.905944,4264.729078,4251.905944,4263.794362,0.279602099
01/02/2014,_STOXX5D,4271.551598,4278.353525,4222.040578,4223.193694,-1.132092235
01/03/2014,_STOXX5D,4188.982071,4211.726431,4175.014459,4204.728167,0.375893135
01/06/2014,_STOXX5D,4216.008135,4228.471819,4207.059849,4212.826845,-0.075457396
01/07/2014,_STOXX5D,4251.619997,4297.0972,4248.614573,4291.379563,0.93516274
01/08/2014,_STOXX5D,4300.117526,4305.655942,4290.230645,4303.452328,0.077551425
01/09/2014,_STOXX5D,4322.148443,4334.513797,4290.379224,4297.004574,-0.581744688
01/10/2014,_STOXX5D,4344.77056,4382.255662,4344.77056,4354.499404,0.223920774
01/13/2014,_STOXX5D,4349.316696,4354.79798,4331.907308,4346.895425,-0.055670159
01/14/2014,_STOXX5D,4360.437257,4390.985325,4339.487871,4389.203354,0.659706721
01/15/2014,_STOXX5D,4368.522102,4411.162375,4364.875726,4409.778241,0.944395801
01/16/2014,_STOXX5D,4412.081037,4418.114107,4402.294056,4410.218978,-0.042203638
01/17/2014,_STOXX5D,4391.907944,4426.458797,4391.907944,4423.073497,0.709613077
01/20/2014,_STOXX5D,4417.069912,4423.64554,4402.820246,4418.227698,0.026211615
01/21/2014,_STOXX5D,4434.24576,4465.441833,4427.387682,4432.624219,-0.036568591
01/22/2014,_STOXX5D,4481.382419,4494.755823,4464.312547,4478.467318,-0.065049156
01/23/2014,_STOXX5D,4527.919708,4540.906326,4474.254866,4485.964112,-0.926597617
01/24/2014,_STOXX5D,4472.083144,4479.062358,4361.326051,4365.99909,-2.372139574
01/27/2014,_STOXX5D,4376.25057,4380.188536,4325.10263,4332.400791,-1.00199426
01/28/2014,_STOXX5D,4356.106114,4377.283122,4347.903644,4363.927428,0.179548294
01/29/2014,_STOXX5D,4386.316432,4417.791692,4304.841173,4347.113622,-0.893752437
01/30/2014,_STOXX5D,4305.26475,4340.030257,4277.685325,4327.488654,0.516202939
01/31/2014,_STOXX5D,4292.297297,4294.684685,4220.24024,4284.279279,-0.186800155
02/03/2014,_STOXX5D,4285.215822,4304.151,4222.168747,4226.184389,-1.377560332
02/04/2014,_STOXX5D,4201.229201,4213.791036,4181.951731,4197.811423,-0.081351868
02/05/2014,_STOXX5D,4197.854464,4219.594899,4186.406602,4203.795949,0.14153624
02/06/2014,_STOXX5D,4225.489016,4280.920855,4216.957568,4272.118568,1.1035303
02/07/2014,_STOXX5D,4282.034306,4305.160999,4264.685525,4303.069515,0.491243359
02/10/2014,_STOXX5D,4321.838213,4328.91639,4306.248113,4312.798068,-0.209173607
02/11/2014,_STOXX5D,4294.864865,4345.18018,4294.864865,4345.18018,1.171522665
02/12/2014,_STOXX5D,4332.301017,4378.725314,4332.301017,4364.751646,0.749039096
02/13/2014,_STOXX5D,4374.553102,4377.963046,4339.657503,4377.767763,0.073485478
02/14/2014,_STOXX5D,4381.714286,4405.93985,4377.308271,4404.691729,0.524393927
02/17/2014,_STOXX5D,4409.909774,4428.105263,4408.631579,4420.496241,0.240060834
02/18/2014,_STOXX5D,4430.622082,4439.072149,4401.581563,4437.023648,0.144484598
02/19/2014,_STOXX5D,4478.602952,4489.499315,4450.722873,4482.48364,0.086649518
02/20/2014,_STOXX5D,4469.057408,4490.254302,4440.901477,4490.254302,0.474303452
02/21/2014,_STOXX5D,4515.956635,4526.981219,4506.443732,4521.468927,0.122062553
02/24/2014,_STOXX5D,4493.163172,4522.576724,4475.053175,4522.576724,0.654629066
02/25/2014,_STOXX5D,4531.14904,4536.513258,4503.962207,4532.413898,0.027914736
02/26/2014,_STOXX5D,4527.528946,4533.531383,4507.023157,4528.214503,0.015141981
02/27/2014,_STOXX5D,4532.850389,4536.754613,4483.773067,4523.394845,-0.208600392
02/28/2014,_STOXX5D,4536.602505,4547.082188,4501.023526,4533.379163,-0.071051905
03/03/2014,_STOXX5D,4499.92392,4499.92392,4413.024954,4413.831406,-1.913199317
03/04/2014,_STOXX5D,4448.452508,4508.370178,4448.452508,4508.370178,1.3469329
03/05/2014,_STOXX5D,4474.916692,4482.278098,4463.859437,4470.705847,-0.094098851
03/06/2014,_STOXX5D,4501.035796,4513.861386,4483.274943,4486.153846,-0.33063389
03/07/2014,_STOXX5D,4529.789198,4531.220188,4463.702108,4464.256039,-1.446715423
03/10/2014,_STOXX5D,4466.527906,4497.471477,4436.40148,4454.424915,-0.270970904
03/11/2014,_STOXX5D,4458.691301,4474.210931,4438.075443,4443.094688,-0.349802481
03/12/2014,_STOXX5D,4449.288806,4449.288806,4391.017316,4410.142239,-0.879838766
03/13/2014,_STOXX5D,4385.973268,4393.685666,4334.859425,4334.859425,-1.165393386
03/14/2014,_STOXX5D,4352.797527,4357.156105,4317.326121,4335.672334,-0.393429584
03/17/2014,_STOXX5D,4324.834488,4366.158584,4320.092379,4355.288684,0.704170197
03/18/2014,_STOXX5D,4384.605835,4444.009932,4365.704531,4418.249534,0.767314117
03/19/2014,_STOXX5D,4431.342355,4440.643957,4417.249961,4423.58065,-0.175154708
03/20/2014,_STOXX5D,4387.312161,4412.765298,4361.564679,4410.921766,0.538133693
03/21/2014,_STOXX5D,4409.724373,4438.014865,4408.640446,4427.764014,0.409087717
03/24/2014,_STOXX5D,4424.504337,4426.936183,4372.242875,4382.605328,-0.946976327
03/25/2014,_STOXX5D,4370.898981,4434.151993,4370.898981,4429.487179,1.340415306
03/26/2014,_STOXX5D,4393.386405,4433.159829,4391.641151,4414.957134,0.490981824
03/27/2014,_STOXX5D,4366.085506,4383.444512,4354.457247,4382.610673,0.378489307
03/28/2014,_STOXX5D,4406.344135,4436.984634,4406.344135,4436.041381,0.67396566
03/31/2014,_STOXX5D,4445.85299,4469.974129,4432.643433,4438.243799,-0.171152576
04/01/2014,_STOXX5D,4442.144487,4466.174905,4441.779468,4452.593156,0.235216779
04/02/2014,_STOXX5D,4447.386813,4467.86691,4443.938013,4459.465208,0.271584104
04/03/2014,_STOXX5D,4450.499849,4469.024538,4435.110573,4452.31748,0.040841053
04/04/2014,_STOXX5D,4431.231186,4455.960265,4423.630343,4446.417821,0.342718173
04/07/2014,_STOXX5D,4444.063961,4444.063961,4397.08855,4399.079801,-1.012230267
04/08/2014,_STOXX5D,4401.025177,4412.844867,4376.375697,4407.854666,0.155179501
04/09/2014,_STOXX5D,4411.246796,4431.448817,4407.100859,4417.020956,0.130896315
04/10/2014,_STOXX5D,4459.851132,4473.841714,4424.912654,4433.161173,-0.598449549
04/11/2014,_STOXX5D,4437.782184,4437.782184,4372.803539,4393.990238,-0.986798011
04/14/2014,_STOXX5D,4362.439394,4401.606061,4340.712121,4401.606061,0.89781572
04/15/2014,_STOXX5D,4397.164089,4415.407947,4364.543524,4366.969973,-0.686672484
04/16/2014,_STOXX5D,4407.928778,4426.479988,4401.445746,4426.479988,0.420860018
04/17/2014,_STOXX5D,4422.316814,4438.841593,4393.736698,4438.765582,0.371949123
04/22/2014,_STOXX5D,4455.87026,4514.283539,4455.87026,4502.878026,1.05496263
04/23/2014,_STOXX5D,4503.79631,4509.833816,4481.460589,4483.488337,-0.450907909
04/24/2014,_STOXX5D,4498.169895,4521.946012,4465.21275,4503.629709,0.121378562
04/25/2014,_STOXX5D,4500.122231,4500.122231,4461.741788,4477.249809,-0.508262232
04/28/2014,_STOXX5D,4483.801956,4515.968826,4483.801956,4499.08313,0.340808398
04/29/2014,_STOXX5D,4452.101603,4507.0759,4452.101603,4507.0759,1.234794303
04/30/2014,_STOXX5D,4525.684307,4540.678224,4515.495742,4527.858881,0.048049622
05/01/2014,_STOXX5D,4522.955306,4537.595014,4522.955306,4537.595014,0.323675719
05/02/2014,_STOXX5D,4538.681687,4553.722028,4521.875476,4532.257573,-0.141541392
05/05/2014,_STOXX5D,4522.977494,4522.977494,4484.899635,4517.016423,-0.131795274
05/06/2014,_STOXX5D,4512.945819,4518.530885,4483.06268,4491.242981,-0.480901809
05/07/2014,_STOXX5D,4473.396026,4504.535113,4466.98013,4501.274079,0.623196612
05/08/2014,_STOXX5D,4456.140351,4493.822162,4440.125956,4493.822162,0.845615452
05/09/2014,_STOXX5D,4489.937013,4489.937013,4469.30114,4483.503299,-0.143291838
05/12/2014,_STOXX5D,4485.877061,4514.227886,4482.878561,4511.409295,0.569169274
05/13/2014,_STOXX5D,4501.988636,4513.008373,4488.486842,4509.240431,0.161079799
05/14/2014,_STOXX5D,4503.271098,4513.726662,4495.997013,4512.830471,0.212276198
05/15/2014,_STOXX5D,4508.524933,4533.054643,4490.38519,4497.835175,-0.23710101
05/16/2014,_STOXX5D,4476.915068,4505.41425,4470.533988,4505.41425,0.636580804
05/19/2014,_STOXX5D,4510.826126,4510.826126,4460.274381,4493.244855,-0.38975722
05/20/2014,_STOXX5D,4503.409601,4508.942725,4481.935098,4490.653507,-0.283254135
05/21/2014,_STOXX5D,4473.842247,4510.89035,4461.995817,4509.232148,0.79104044
05/22/2014,_STOXX5D,4498.244309,4505.460497,4478.440708,4493.453355,-0.106507193
05/23/2014,_STOXX5D,4476.59606,4487.038957,4461.176122,4482.980299,0.142613702
05/26/2014,_STOXX5D,4490.010375,4502.386246,4490.010375,4502.386246,0.275631229
05/27/2014,_STOXX5D,4500.414569,4505.877998,4488.347646,4501.199289,0.01743662
05/28/2014,_STOXX5D,4491.469545,4492.800118,4477.17327,4487.89178,-0.079656883
05/29/2014,_STOXX5D,4478.148039,4485.948098,4475.081097,4479.180183,0.023048454
05/30/2014,_STOXX5D,4486.797753,4493.140154,4476.759314,4483.79657,-0.066889191
06/02/2014,_STOXX5D,4499.436703,4511.058405,4492.321376,4502.549659,0.069185457
06/03/2014,_STOXX5D,4516.237918,4516.237918,4490.944238,4500.862454,-0.34044851
06/04/2014,_STOXX5D,4498.94361,4505.415861,4486.013986,4495.819075,-0.069450416
06/05/2014,_STOXX5D,4512.927303,4561.188237,4499.791014,4522.764592,0.217980226
06/06/2014,_STOXX5D,4520.205939,4546.306521,4514.60976,4541.590807,0.473094992
06/09/2014,_STOXX5D,4513.624907,4528.880652,4513.624907,4528.880652,0.337993194
06/10/2014,_STOXX5D,4513.504728,4533.776596,4510.313239,4533.776596,0.449138061
06/11/2014,_STOXX5D,4512.637928,4514.991908,4488.333088,4498.528763,-0.312658938
06/12/2014,_STOXX5D,4499.51442,4511.653914,4492.701589,4499.02884,-0.010791826
06/13/2014,_STOXX5D,4503.896486,4504.352301,4469.122188,4496.691663,-0.159968659
06/16/2014,_STOXX5D,4499.926373,4502.827271,4483.77264,4484.243852,-0.348506168
06/17/2014,_STOXX5D,4486.254599,4496.350258,4471.096394,4493.554084,0.162707772
06/18/2014,_STOXX5D,4501.620746,4516.91469,4496.876381,4497.67202,-0.087717863
06/19/2014,_STOXX5D,4510.08688,4539.552349,4510.08688,4527.197762,0.379391407
06/20/2014,_STOXX5D,4495.741879,4514.954639,4491.264267,4501.34621,0.124658653
06/23/2014,_STOXX5D,4488.071251,4490.013141,4461.147613,4470.740254,-0.386156909
06/24/2014,_STOXX5D,4480.959345,4492.541679,4462.810763,4475.358292,-0.124996736
06/25/2014,_STOXX5D,4459.257636,4459.257636,4417.594622,4427.005699,-0.723257971
06/26/2014,_STOXX5D,4410.082933,4414.89888,4370.522334,4389.262331,-0.472113624
06/27/2014,_STOXX5D,4393.83831,4409.628551,4383.758194,4391.318281,-0.057353707
06/30/2014,_STOXX5D,4405.904706,4424.773458,4394.343759,4405.422391,-0.010947016
07/01/2014,_STOXX5D,4390.72,4429.861818,4390.72,4428.945455,0.870596498
07/02/2014,_STOXX5D,4438.91561,4457.498907,4436.933392,4446.290628,0.166144592
07/03/2014,_STOXX5D,4415.520486,4462.603156,4412.856522,4461.662082,1.044986556
07/04/2014,_STOXX5D,4465.439791,4468.221997,4458.31039,4458.687147,-0.151220145
07/07/2014,_STOXX5D,4470.607912,4470.986038,4431.166376,4434.01687,-0.818480216
07/08/2014,_STOXX5D,4437.609075,4441.128563,4382.038976,4382.038976,-1.252253138
07/09/2014,_STOXX5D,4383.701657,4388.223321,4368.479209,4385.228264,0.0348246
07/10/2014,_STOXX5D,4371.07438,4371.871828,4305.248659,4327.53371,-0.996109104
07/11/2014,_STOXX5D,4367.665108,4379.529515,4348.524255,4364.888954,-0.063561519
07/14/2014,_STOXX5D,4363.003503,4404.772329,4363.003503,4396.876824,0.77637622
07/15/2014,_STOXX5D,4395.807771,4412.883436,4384.253579,4385.582822,-0.232606825
07/16/2014,_STOXX5D,4374.073536,4421.464903,4374.073536,4416.785351,0.976476842
07/17/2014,_STOXX5D,4415.217708,4415.771079,4375.273045,4379.059269,-0.818950306
07/18/2014,_STOXX5D,4360.873984,4368.960511,4339.793844,4366.884437,0.137826798
07/21/2014,_STOXX5D,4367.24764,4368.961511,4341.089325,4349.310094,-0.410728836
07/22/2014,_STOXX5D,4341.567833,4393.086491,4341.567833,4390.902517,1.136333351
07/23/2014,_STOXX5D,4378.684971,4407.355491,4372.731214,4389.869942,0.255441329
07/24/2014,_STOXX5D,4397.307859,4421.073961,4379.722102,4414.922565,0.400579309
07/25/2014,_STOXX5D,4426.340259,4433.023391,4386.866192,4396.062763,-0.68403
07/28/2014,_STOXX5D,4398.156749,4404.150943,4368.490566,4390.711176,-0.169288493
07/29/2014,_STOXX5D,4407.235405,4433.338186,4395.617994,4415.926627,0.197203476
07/30/2014,_STOXX5D,4424.178232,4445.770636,4395.178963,4403.462381,-0.468241782
07/31/2014,_STOXX5D,4408.502557,4418.612126,4342.176771,4351.804237,-1.286112897
08/01/2014,_STOXX5D,4369.023174,4369.477853,4313.625697,4325.154004,-1.004095609
08/04/2014,_STOXX5D,4326.768194,4334.441353,4297.700981,4306.765266,-0.462306456
08/05/2014,_STOXX5D,4320.398885,4350.975216,4318.961725,4329.623112,0.213504046
08/06/2014,_STOXX5D,4306.035365,4306.035365,4251.994739,4287.593161,-0.428287326
08/07/2014,_STOXX5D,4284.881683,4304.440549,4255.316973,4260.166521,-0.576799174
08/08/2014,_STOXX5D,4277.29682,4282.95053,4241.210247,4267.491166,-0.229248849
08/11/2014,_STOXX5D,4252.09826,4290.481064,4252.09826,4283.155432,0.730396388
08/12/2014,_STOXX5D,4278.652835,4290.794857,4262.814144,4270.485096,-0.19089509
08/13/2014,_STOXX5D,4265.35881,4287.937573,4261.770712,4279.011085,0.320073316
08/14/2014,_STOXX5D,4272.890249,4297.915756,4260.909488,4290.088908,0.402506455
08/15/2014,_STOXX5D,4305.738902,4337.96729,4276.328855,4276.650117,-0.675581723
08/18/2014,_STOXX5D,4282.998544,4318.209607,4282.998544,4314.774381,0.741906322
08/19/2014,_STOXX5D,4328.619332,4347.178889,4328.619332,4342.89255,0.329740653
08/20/2014,_STOXX5D,4333.454598,4337.17986,4316.894645,4332.843423,-0.014103662
08/21/2014,_STOXX5D,4326.548415,4360.831637,4322.564699,4357.923815,0.725183144
08/22/2014,_STOXX5D,4347.324148,4351.965192,4315.097897,4335.068891,-0.281903466
08/25/2014,_STOXX5D,4351.188406,4383.608696,4351.188406,4383.608696,0.745090463
08/26/2014,_STOXX5D,4363.722944,4400.44733,4357.099567,4398.124098,0.788344147
08/27/2014,_STOXX5D,4370.318325,4381.545741,4361.499857,4371.838256,0.0347785
08/28/2014,_STOXX5D,4362.804354,4362.804354,4331.710112,4341.89344,-0.479299828
08/29/2014,_STOXX5D,4340.160069,4359.568386,4317.764756,4351.136201,0.252896954
09/01/2014,_STOXX5D,4353.875803,4366.766595,4342.940757,4364.211278,0.237385611
09/02/2014,_STOXX5D,4393.75359,4406.835152,4374.425617,4383.113153,-0.2421719
09/03/2014,_STOXX5D,4373.714368,4422.84773,4373.714368,4405.529294,0.72741207
09/04/2014,_STOXX5D,4324.781752,4387.76401,4319.065052,4375.471698,1.17208103
09/05/2014,_STOXX5D,4374.897815,4375.813953,4342.424242,4361.028894,-0.317011331
09/08/2014,_STOXX5D,4367.270668,4367.270668,4336.693092,4364.170442,-0.070987734
09/09/2014,_STOXX5D,4377.60091,4390.434906,4365.079591,4368.334281,-0.211682813
09/10/2014,_STOXX5D,4337.03913,4343.071055,4316.146348,4341.955078,0.113348034
09/11/2014,_STOXX5D,4399.001569,4404.393097,4357.809157,4380.573385,-0.418917429
09/12/2014,_STOXX5D,4427.348583,4431.463099,4406.315638,4414.415192,-0.292124974
09/15/2014,_STOXX5D,4385.113083,4398.91211,4370.870312,4391.296879,0.141017941
09/16/2014,_STOXX5D,4357.86405,4358.745734,4337.044937,4358.745734,0.020232016
09/17/2014,_STOXX5D,4353.814579,4360.184006,4348.435952,4350.106157,-0.085176383
09/18/2014,_STOXX5D,4351.569126,4395.038168,4350.325134,4390.359061,0.891401098
09/19/2014,_STOXX5D,4394.162329,4406.203404,4375.945984,4377.437052,-0.380624942
09/22/2014,_STOXX5D,4401.44763,4408.430315,4390.618791,4394.010786,-0.168963583
09/23/2014,_STOXX5D,4404.200484,4404.200484,4340.922683,4354.107931,-1.137381307
09/24/2014,_STOXX5D,4329.148996,4364.800679,4313.54255,4362.623692,0.773239639
09/25/2014,_STOXX5D,4372.594587,4390.321666,4320.405271,4334.717302,-0.866242781
09/26/2014,_STOXX5D,4331.054494,4351.464968,4312.215145,4336.46143,0.124841089
09/29/2014,_STOXX5D,4338.611898,4343.98017,4295.594901,4320.793201,-0.410700411
09/30/2014,_STOXX5D,4330.866119,4351.92471,4320.789697,4340.914237,0.232011738
10/01/2014,_STOXX5D,4319.21342,4328.037778,4284.40936,4293.952636,-0.584846853
10/02/2014,_STOXX5D,4300.226244,4300.226244,4202.813914,4202.813914,-2.265283843
10/03/2014,_STOXX5D,4205.644707,4229.898649,4194.186374,4217.581644,0.283831321
10/06/2014,_STOXX5D,4232.497182,4258.342728,4229.481398,4234.79425,0.054272187
10/07/2014,_STOXX5D,4250.127479,4250.127479,4192.932011,4192.932011,-1.345735339
10/08/2014,_STOXX5D,4180.107527,4181.295982,4144.057725,4156.295982,-0.569639533
10/09/2014,_STOXX5D,4197.003692,4212.198239,4150.454416,4159.670548,-0.88951897
10/10/2014,_STOXX5D,4121.926722,4125.661338,4070.985995,4080.37912,-1.007965571
10/13/2014,_STOXX5D,4109.887127,4153.207601,4090.112873,4132.71896,0.555534311
10/14/2014,_STOXX5D,4120.898298,4138.449435,4073.422972,4127.707052,0.165224998
10/15/2014,_STOXX5D,4172.528902,4172.528902,4036.257225,4041.763006,-3.133972203
10/16/2014,_STOXX5D,4057.738353,4077.65758,3915.938266,4011.726525,-1.133927905
10/17/2014,_STOXX5D,4013.446588,4117.621653,3999.971206,4111.776562,2.450013272
10/20/2014,_STOXX5D,4127.958388,4128.695275,4074.483456,4099.017483,-0.70109487
10/21/2014,_STOXX5D,4040.550956,4127.31944,4018.82672,4127.31944,2.147441898
10/22/2014,_STOXX5D,4112.965596,4138.953654,4082.570372,4135.371055,0.544751924
10/23/2014,_STOXX5D,4126.097457,4170.265663,4085.125728,4163.29024,0.901403407
10/24/2014,_STOXX5D,4158.448399,4168.213523,4141.395018,4155.94306,-0.060246944
10/27/2014,_STOXX5D,4187.198171,4205.257894,4124.046292,4143.834834,-1.035617037
10/28/2014,_STOXX5D,4137.627986,4164.675768,4137.627986,4155.915813,0.441988191
10/29/2014,_STOXX5D,4136.747669,4150.875954,4129.259678,4134.501272,-0.054303464
10/30/2014,_STOXX5D,4143.810868,4163.062809,4082.215949,4148.90614,0.12296101
10/31/2014,_STOXX5D,4181.061248,4233.545018,4181.061248,4231.25882,1.200594053
11/03/2014,_STOXX5D,4248.355077,4259.982984,4204.310834,4213.216109,-0.827119368
11/04/2014,_STOXX5D,4245.941303,4269.591983,4199.985684,4205.010737,-0.96399273
11/05/2014,_STOXX5D,4200.042656,4248.499929,4194.227215,4248.499929,1.153732874
11/06/2014,_STOXX5D,4215.231226,4266.709093,4195.531042,4232.088813,0.399920821
11/07/2014,_STOXX5D,4228.817386,4239.613322,4183.643805,4204.092577,-0.584674324
11/10/2014,_STOXX5D,4209.191176,4240.540158,4201.216063,4240.540158,0.744774485
11/11/2014,_STOXX5D,4241.204751,4263.503959,4238.447398,4254.779412,0.320066147
11/12/2014,_STOXX5D,4226.893833,4232.680935,4185.15911,4195.381583,-0.745517898
11/13/2014,_STOXX5D,4228.35461,4250.312057,4207.843972,4238.652482,0.243543252
11/14/2014,_STOXX5D,4227.860274,4232.93735,4195.969453,4220.647716,-0.170595949
11/17/2014,_STOXX5D,4182.176545,4231.620442,4169.280586,4224.271435,1.006530667
11/18/2014,_STOXX5D,4249.419263,4279.235127,4246.784703,4273.201133,0.559649877
11/19/2014,_STOXX5D,4294.233234,4310.123879,4279.111491,4295.116047,0.02055812
11/20/2014,_STOXX5D,4273.210489,4273.210489,4230.233877,4258.92275,-0.334356083
11/21/2014,_STOXX5D,4185.13363,4277.978842,4183.811247,4272.299555,2.082751281
11/24/2014,_STOXX5D,4313.433464,4318.950028,4303.691746,4308.380124,-0.117153559
11/25/2014,_STOXX5D,4309.272267,4335.19247,4301.868502,4309.187974,-0.001956092
11/26/2014,_STOXX5D,4316.568214,4335.372714,4316.019691,4319.029536,0.057020345
11/27/2014,_STOXX5D,4343.945175,4358.923273,4338.335453,4345.499505,0.03578155
11/28/2014,_STOXX5D,4363.790162,4375.362525,4342.479386,4372.334376,0.195797999
12/01/2014,_STOXX5D,4319.174792,4327.525788,4294.517451,4319.344355,0.003925828
12/02/2014,_STOXX5D,4329.13664,4367.797089,4329.13664,4349.611417,0.472952904
12/03/2014,_STOXX5D,4310.944717,4336.109167,4310.944717,4325.486354,0.337319044
12/04/2014,_STOXX5D,4360.586411,4371.257401,4284.197914,4290.456724,-1.608262753
12/05/2014,_STOXX5D,4295.460295,4351.018974,4295.460295,4351.018974,1.293427829
12/08/2014,_STOXX5D,4370.545814,4370.545814,4345.489253,4345.489253,-0.573305078
12/09/2014,_STOXX5D,4339.410681,4339.410681,4252.217028,4252.627851,-1.999875946
12/10/2014,_STOXX5D,4301.286633,4324.24589,4263.459614,4271.079342,-0.702285002
12/11/2014,_STOXX5D,4265.999142,4294.578744,4240.709484,4279.731083,0.321892729
12/12/2014,_STOXX5D,4308.200982,4308.200982,4198.42622,4198.801617,-2.539328253
12/15/2014,_STOXX5D,4220.967039,4257.92072,4116.160883,4118.251779,-2.433453275
12/16/2014,_STOXX5D,4135.531295,4213.347889,4070.902475,4212.576419,1.863004248
12/17/2014,_STOXX5D,4139.121069,4179.261812,4108.545167,4166.810283,0.668963627
12/18/2014,_STOXX5D,4144.872707,4242.141943,4144.872707,4242.141943,2.346736393
12/19/2014,_STOXX5D,4248.502909,4264.254293,4202.61104,4245.352632,-0.074150278
12/22/2014,_STOXX5D,4267.107697,4303.514013,4261.160905,4275.572628,0.198376315
12/23/2014,_STOXX5D,4256.69024,4273.564356,4248.302687,4270.381895,0.321650252
12/24/2014,_STOXX5D,4278.144944,4284.668841,4275.663027,4281.506169,0.078567356
12/30/2014,_STOXX5D,4263.922621,4263.922621,4219.401299,4222.394804,-0.973934583
12/31/2014,_STOXX5D,4210.196906,4225.049226,4210.196906,4224.964838,0.350765839
01/02/2015,_STOXX5D,4268.958687,4278.296548,4217.86927,4232.965478,-0.843137905
01/05/2015,_STOXX5D,4193.118944,4214.014886,4097.837382,4099.368066,-2.235826814
01/16/2015,_STOXX5D,4271.886269,4303.536755,4197.239945,4300.166436,0.662006539
01/19/2015,_STOXX5D,4276.795121,4324.258386,4276.795121,4290.989742,0.331898564
01/20/2015,_STOXX5D,4338.899776,4394.666853,4338.899776,4368.449048,0.681031451
01/21/2015,_STOXX5D,4481.954995,4501.576609,4433.940089,4500.802637,0.420522791
01/22/2015,_STOXX5D,4432.967342,4493.552928,4408.023649,4486.162725,1.199994919
01/23/2015,_STOXX5D,4459.57121,4554.225254,4459.57121,4525.337603,1.474724582
01/26/2015,_STOXX5D,4549.684476,4573.636236,4529.967746,4573.636236,0.526448813
01/27/2015,_STOXX5D,4601.100917,4605.829217,4538.560339,4564.361327,-0.79849565
01/28/2015,_STOXX5D,4596.842701,4609.10378,4542.22002,4565.156449,-0.689304689
01/29/2015,_STOXX5D,4585.7,4613.371429,4562.357143,4596.085714,0.226480456
01/30/2015,_STOXX5D,4626.308223,4641.173088,4586.299597,4596.851639,-0.636719017
02/02/2015,_STOXX5D,4552.708096,4568.343786,4520.610034,4568.343786,0.343437126
02/03/2015,_STOXX5D,4589.59076,4639.95437,4587.680023,4607.414801,0.38835796
02/04/2015,_STOXX5D,4617.042535,4647.644876,4606.394519,4647.644876,0.662812626
02/05/2015,_STOXX5D,4642.084226,4646.381156,4603.911492,4643.340471,0.027062101
02/06/2015,_STOXX5D,4606.578761,4635.857082,4589.366227,4627.222459,0.44813513
02/09/2015,_STOXX5D,4583.578085,4594.803728,4548.559729,4589.522734,0.129694494
02/10/2015,_STOXX5D,4639.629366,4656.621525,4604.818247,4636.764077,-0.061756844
02/11/2015,_STOXX5D,4659.905458,4667.683713,4634.436327,4651.597192,-0.178292572
02/12/2015,_STOXX5D,4624.03709,4664.992867,4617.275321,4649.57204,0.552221999
02/13/2015,_STOXX5D,4624.925564,4669.06281,4624.925564,4656.926131,0.69191529
02/16/2015,_STOXX5D,4650.9629,4654.729538,4635.160011,4643.925234,-0.15131633
02/17/2015,_STOXX5D,4636.596407,4651.648041,4603.579007,4651.209506,0.315168675
02/18/2015,_STOXX5D,4679.537063,4699.44618,4675.887532,4695.583641,0.342909511
02/19/2015,_STOXX5D,4677.681489,4708.879102,4650.248615,4700.255718,0.482594408
02/20/2015,_STOXX5D,4719.982884,4736.414206,4712.009699,4731.065469,0.234801371
02/23/2015,_STOXX5D,4741.108578,4760.387575,4728.669137,4754.602451,0.284614298
02/24/2015,_STOXX5D,4732.488316,4760.03399,4721.809942,4756.181844,0.500656869
02/25/2015,_STOXX5D,4741.888072,4742.820803,4720.322216,4736.433013,-0.115039817
02/26/2015,_STOXX5D,4706.294687,4752.768821,4701.93467,4752.544511,0.982722669
02/27/2015,_STOXX5D,4756.878678,4765.284393,4729.840291,4764.990193,0.170521814
03/02/2015,_STOXX5D,4761.001262,4771.027906,4732.281587,4754.199972,-0.142854197
03/03/2015,_STOXX5D,4738.502375,4745.291981,4690.192791,4692.204526,-0.977056566
