Date,Ticker,Open,High,Low,Close,Returns
01/13/2014,__OTC__D,4526.224001,4539.322367,4450.826939,4467.45513,-1.298408364
01/14/2014,__OTC__D,4518.60832,4577.957728,4514.461302,4577.060484,1.293587757
01/15/2014,__OTC__D,4588.066249,4612.403107,4587.464934,4608.128304,0.437266027
01/16/2014,__OTC__D,4600.660911,4611.251112,4594.726464,4610.606301,0.216173071
01/17/2014,__OTC__D,4611.77072,4622.09504,4589.29176,4600.54768,-0.243356417
01/21/2014,__OTC__D,4630.49757,4635.925245,4597.810905,4633.54584,0.06583029
01/22/2014,__OTC__D,4693.185014,4706.451365,4683.143816,4702.5169,0.198839082
01/23/2014,__OTC__D,4689.0396,4689.1284,4653.4308,4682.9568,-0.129723792
01/24/2014,__OTC__D,4650.963239,4654.244991,4576.902079,4576.902079,-1.592383259
01/27/2014,__OTC__D,4592.136086,4596.847998,4503.687719,4538.115793,-1.176365247
01/28/2014,__OTC__D,4534.443542,4570.058207,4534.254043,4567.996012,0.739946802
01/29/2014,__OTC__D,4535.70137,4569.94859,4517.99692,4525.44731,-0.226074408
01/30/2014,__OTC__D,4572.222555,4613.52952,4567.046635,4599.351515,0.593342946
01/31/2014,__OTC__D,4526.757738,4589.385992,4525.622886,4565.976888,0.866384999
02/03/2014,__OTC__D,4563.184696,4572.62218,4435.22842,4443.020736,-2.633335445
02/04/2014,__OTC__D,4453.941464,4481.37802,4437.475098,4467.327312,0.300539379
02/05/2014,__OTC__D,4449.9771,4461.923496,4397.548158,4445.59971,-0.098368821
02/06/2014,__OTC__D,4452.280088,4498.101608,4451.737756,4490.420416,0.856647094
02/07/2014,__OTC__D,4502.655642,4551.953181,4489.539783,4551.236166,1.078930477
02/10/2014,__OTC__D,4559.907648,4585.53082,4557.133094,4585.387118,0.558771624
02/11/2014,__OTC__D,4571.787864,4620.040404,4570.07124,4611.83142,0.875883947
02/12/2014,__OTC__D,4616.115315,4633.449739,4609.009961,4620.998871,0.105793631
02/13/2014,__OTC__D,4577.057576,4652.863124,4575.839684,4652.863124,1.656207001
02/14/2014,__OTC__D,4650.9549,4666.223907,4638.605775,4658.660754,0.165683266
02/18/2014,__OTC__D,4655.685595,4681.537685,4644.57642,4676.55771,0.44831453
02/19/2014,__OTC__D,4719.195624,4734.203604,4687.784088,4693.95342,-0.534883612
02/20/2014,__OTC__D,4705.89987,4740.16123,4689.579125,4734.846725,0.615118379
02/21/2014,__OTC__D,4757.062653,4760.039865,4734.244767,4736.222169,-0.438095638
02/24/2014,__OTC__D,4724.15526,4765.954215,4722.817605,4745.878335,0.459829828
02/25/2014,__OTC__D,4763.145688,4773.151831,4738.01398,4751.078479,-0.253345369
02/26/2014,__OTC__D,4784.68067,4802.893932,4760.303604,4775.345956,-0.195095862
02/27/2014,__OTC__D,4771.256346,4805.711028,4763.818404,4801.786374,0.639873983
02/28/2014,__OTC__D,4783.542528,4804.641576,4730.534904,4766.503968,-0.356191252
03/03/2014,__OTC__D,4719.948792,4745.12454,4695.83634,4737.53748,0.372645738
03/04/2014,__OTC__D,4800.018435,4832.581611,4799.674614,4826.769927,0.55732061
03/05/2014,__OTC__D,4798.9179,4809.65625,4789.425375,4804.661925,0.119694171
03/06/2014,__OTC__D,4798.700904,4801.886264,4768.1544,4780.379592,-0.381797332
03/07/2014,__OTC__D,4843.482938,4843.937259,4786.050115,4804.965382,-0.795245002
03/10/2014,__OTC__D,4812.241034,4820.360251,4784.717888,4814.273615,0.042237722
03/11/2014,__OTC__D,4821.955179,4834.723629,4769.260341,4782.273057,-0.82294672
03/12/2014,__OTC__D,4768.06548,4806.678294,4747.630596,4806.678294,0.809821387
03/13/2014,__OTC__D,4803.755298,4805.57127,4698.218535,4717.563066,-1.794267748
03/14/2014,__OTC__D,4718.84959,4743.151868,4709.401788,4713.24308,-0.118810949
03/17/2014,__OTC__D,4723.440522,4753.344528,4722.103351,4729.772745,0.134059548
03/18/2014,__OTC__D,4772.277348,4826.210444,4769.928074,4824.707354,1.098637027
03/19/2014,__OTC__D,4865.962164,4869.15262,4812.128836,4839.15784,-0.550853523
03/20/2014,__OTC__D,4830.510961,4866.048679,4818.620099,4854.450031,0.495580492
03/21/2014,__OTC__D,4868.93381,4873.971141,4788.650646,4798.130701,-1.454180972
03/24/2014,__OTC__D,4800.368259,4800.368259,4689.711651,4729.753049,-1.471037349
03/25/2014,__OTC__D,4748.083725,4772.27828,4693.36406,4727.562455,-0.432201098
03/26/2014,__OTC__D,4722.602302,4731.581393,4632.256442,4632.256442,-1.91305247
03/27/2014,__OTC__D,4598.79305,4617.30139,4557.38643,4578.80669,-0.434600118
03/28/2014,__OTC__D,4604.47708,4649.05994,4584.02714,4596.27056,-0.178229142
03/31/2014,__OTC__D,4624.284024,4654.489256,4618.660592,4639.044152,0.319187315
04/01/2014,__OTC__D,4650.718727,4703.98322,4649.506417,4703.806884,1.141504359
04/02/2014,__OTC__D,4722.187669,4727.128661,4697.096694,4716.507734,-0.120281857
04/03/2014,__OTC__D,4723.672758,4726.441539,4651.298367,4674.650994,-1.037789163
04/04/2014,__OTC__D,4680.953332,4684.378468,4521.519838,4531.421994,-3.194463337
04/07/2014,__OTC__D,4510.090332,4535.060328,4445.602794,4475.893725,-0.758224436
04/08/2014,__OTC__D,4461.425078,4499.714104,4440.598731,4491.796379,0.680753357
04/09/2014,__OTC__D,4491.798551,4552.231163,4482.596609,4550.82803,1.314161317
04/10/2014,__OTC__D,4571.316893,4572.847513,4419.949508,4432.358463,-3.039789917
04/11/2014,__OTC__D,4408.145353,4465.400838,4382.421556,4391.303567,-0.382060587
04/14/2014,__OTC__D,4425.71376,4439.66584,4369.204,4408.86824,-0.380628322
04/15/2014,__OTC__D,4425.004899,4449.33204,4329.978719,4426.683768,0.0379405
04/16/2014,__OTC__D,4476.755456,4498.177024,4445.922048,4498.121984,0.477277086
04/17/2014,__OTC__D,4488.73803,4521.917046,4471.57647,4505.481552,0.373011788
04/21/2014,__OTC__D,4519.601833,4537.414395,4493.774719,4537.414395,0.394117948
04/22/2014,__OTC__D,4554.769738,4597.384656,4554.273703,4587.177358,0.711509513
04/23/2014,__OTC__D,4589.88879,4590.484464,4550.739771,4552.460607,-0.815448581
04/24/2014,__OTC__D,4600.42022,4603.23032,4526.48704,4571.47068,-0.62928034
04/25/2014,__OTC__D,4552.526576,4554.535128,4489.55516,4497.788016,-1.202377605
04/28/2014,__OTC__D,4512.038887,4533.850293,4426.425259,4492.84088,-0.425484077
04/29/2014,__OTC__D,4474.332891,4498.337445,4453.260525,4489.683114,0.343072886
04/30/2014,__OTC__D,4476.551202,4510.466212,4460.596354,4508.734848,0.718938409
05/01/2014,__OTC__D,4514.41725,4545.428024,4497.285194,4521.20873,0.150439794
05/02/2014,__OTC__D,4541.318699,4548.374338,4516.366097,4525.15547,-0.35591488
05/05/2014,__OTC__D,4489.908525,4532.723802,4475.779155,4532.417118,0.946758553
05/06/2014,__OTC__D,4496.044402,4500.662186,4444.355716,4444.355716,-1.149648032
05/07/2014,__OTC__D,4452.367002,4458.404494,4382.14029,4432.946766,-0.43617779
05/08/2014,__OTC__D,4389.70224,4450.2636,4375.22253,4387.7745,-0.043915052
05/09/2014,__OTC__D,4404.519192,4435.487991,4384.693932,4435.487991,0.70311418
05/12/2014,__OTC__D,4458.739896,4517.240676,4457.922846,4514.321084,1.246567176
05/13/2014,__OTC__D,4518.76998,4529.922726,4500.356502,4502.711334,-0.355376487
05/14/2014,__OTC__D,4487.708496,4498.867671,4456.952721,4464.355881,-0.520368358
05/15/2014,__OTC__D,4459.072905,4460.945125,4393.14246,4429.422165,-0.664953021
05/16/2014,__OTC__D,4418.364925,4440.95418,4390.055085,4440.335445,0.497254536
05/19/2014,__OTC__D,4436.950842,4489.298278,4431.91618,4486.405794,1.11461573
05/20/2014,__OTC__D,4494.482566,4498.572316,4450.313266,4468.068234,-0.587705739
05/21/2014,__OTC__D,4480.423552,4510.595232,4477.859232,4508.336448,0.622996814
05/22/2014,__OTC__D,4502.547574,4533.85571,4497.518242,4522.414524,0.441237981
05/23/2014,__OTC__D,4517.937058,4547.044538,4505.46863,4546.208241,0.625754247
05/27/2014,__OTC__D,4565.249332,4598.492071,4563.382616,4598.492071,0.728169188
05/28/2014,__OTC__D,4603.825016,4607.314607,4584.181119,4593.084468,-0.233296182
05/29/2014,__OTC__D,4591.492536,4602.22903,4581.655264,4602.22903,0.233834508
05/30/2014,__OTC__D,4609.040309,4609.679928,4577.015995,4599.424342,-0.208632738
06/02/2014,__OTC__D,4629.851604,4629.851604,4585.874139,4618.12428,-0.253298054
06/03/2014,__OTC__D,4604.13462,4624.101675,4597.3299,4617.26424,0.285170202
06/04/2014,__OTC__D,4618.253298,4655.420622,4611.712374,4650.443832,0.697028334
06/05/2014,__OTC__D,4652.236776,4696.34385,4633.187064,4692.772029,0.871306749
06/06/2014,__OTC__D,4714.709232,4725.367932,4707.034968,4724.15448,0.200335748
06/09/2014,__OTC__D,4714.40637,4738.815948,4709.969256,4727.368848,0.274954617
06/10/2014,__OTC__D,4718.39508,4728.934413,4708.291707,4727.9862,0.203270812
06/11/2014,__OTC__D,4696.85258,4713.465165,4688.779885,4706.641945,0.208423936
06/12/2014,__OTC__D,4690.57435,4696.25975,4648.71505,4662.92855,-0.589390508
06/13/2014,__OTC__D,4683.837474,4686.399018,4654.640214,4678.77951,-0.107987607
06/16/2014,__OTC__D,4666.320906,4691.214138,4658.005092,4684.93662,0.398937715
06/17/2014,__OTC__D,4686.323658,4719.017096,4681.04667,4709.364334,0.491657804
06/18/2014,__OTC__D,4704.102648,4730.02236,4681.737144,4727.573424,0.498942684
06/19/2014,__OTC__D,4726.30641,4728.51267,4693.288215,4714.615395,-0.247360496
06/20/2014,__OTC__D,4695.828509,4699.51816,4683.630071,4698.700628,0.0611632
06/23/2014,__OTC__D,4686.583392,4689.640587,4675.556036,4686.283036,-0.006408848
06/24/2014,__OTC__D,4692.43497,4726.780341,4665.57747,4673.581005,-0.401794913
06/25/2014,__OTC__D,4652.26013,4696.973825,4649.677815,4692.91284,0.873827105
06/26/2014,__OTC__D,4680.745472,4681.13024,4646.55456,4680.32864,-0.008905248
06/27/2014,__OTC__D,4662.5247,4691.373525,4662.3114,4690.392345,0.597694314
06/30/2014,__OTC__D,4691.741279,4712.104582,4689.842553,4702.205606,0.223037171
07/01/2014,__OTC__D,4703.909201,4753.75796,4703.611533,4739.990815,0.76705592
07/02/2014,__OTC__D,4752.970332,4762.630104,4745.517594,4752.831726,-0.002916197
07/03/2014,__OTC__D,4756.023937,4769.889369,4746.411705,4769.889369,0.291534109
07/07/2014,__OTC__D,4783.121868,4783.420964,4750.92632,4755.124346,-0.585339926
07/08/2014,__OTC__D,4743.208012,4743.944656,4667.589904,4688.322696,-1.157134915
07/09/2014,__OTC__D,4689.22695,4709.35545,4673.23065,4706.26695,0.363386123
07/10/2014,__OTC__D,4633.616988,4701.555495,4632.552288,4680.63414,1.014696556
07/11/2014,__OTC__D,4722.766755,4740.054396,4710.147099,4738.262319,0.328103521
07/14/2014,__OTC__D,4755.840412,4766.77328,4746.80286,4754.801736,-0.02184001
07/15/2014,__OTC__D,4780.945196,4788.495908,4721.56132,4750.269084,-0.641632789
07/16/2014,__OTC__D,4775.18658,4778.08638,4746.76854,4753.49178,-0.454323609
07/17/2014,__OTC__D,4747.236672,4762.151418,4683.434703,4695.508545,-1.089647106
07/18/2014,__OTC__D,4699.237626,4757.710676,4697.392238,4755.253735,1.192025462
07/21/2014,__OTC__D,4745.71608,4757.759628,4727.801034,4749.47298,0.079164028
07/22/2014,__OTC__D,4772.532078,4793.136381,4770.824895,4784.428674,0.249272206
07/23/2014,__OTC__D,4792.548416,4806.030998,4781.59717,4798.49062,0.123988398
07/24/2014,__OTC__D,4814.593623,4818.77265,4797.759342,4804.387773,-0.211977392
07/25/2014,__OTC__D,4808.35286,4819.04395,4789.29483,4809.97436,0.033722567
07/28/2014,__OTC__D,4804.538928,4809.147966,4764.385248,4797.835854,-0.139515448
07/29/2014,__OTC__D,4834.83595,4851.00245,4818.51755,4820.3295,-0.30004017
07/30/2014,__OTC__D,4871.046444,4879.353006,4844.960351,4865.00729,-0.123980629
07/31/2014,__OTC__D,4820.974616,4831.34432,4761.94036,4764.797208,-1.165270769
08/01/2014,__OTC__D,4762.203846,4785.84357,4719.235428,4750.471296,-0.246368076
08/04/2014,__OTC__D,4760.70861,4793.16189,4736.074215,4780.632045,0.418497258
08/05/2014,__OTC__D,4782.717722,4802.913316,4748.736964,4769.842072,-0.269211999
08/06/2014,__OTC__D,4721.269364,4778.791787,4719.916152,4752.666065,0.665005501
08/07/2014,__OTC__D,4777.775625,4784.82225,4721.664825,4735.954725,-0.875321557
08/08/2014,__OTC__D,4762.379448,4797.749952,4748.106177,4795.31439,0.691564844
08/11/2014,__OTC__D,4791.457698,4822.473338,4787.930215,4806.692493,0.317957414
08/12/2014,__OTC__D,4800.319887,4813.853484,4775.360832,4794.377775,-0.123785751
08/13/2014,__OTC__D,4808.98617,4837.83221,4804.37124,4837.63583,0.595752597
08/14/2014,__OTC__D,4837.117887,4853.3247,4832.551206,4853.3247,0.335051024
08/15/2014,__OTC__D,4879.671852,4882.754571,4822.472709,4863.648249,-0.328374602
08/18/2014,__OTC__D,4887.941905,4908.22066,4883.48994,4907.295435,0.395944354
08/19/2014,__OTC__D,4938.60044,4954.62754,4938.22848,4953.09594,0.29351433
08/20/2014,__OTC__D,4954.16465,4970.898766,4951.949518,4963.737968,0.193237784
08/21/2014,__OTC__D,4952.684352,4960.6494,4938.559521,4958.57061,0.118849852
08/22/2014,__OTC__D,4962.961728,4976.499456,4948.625088,4966.98912,0.081148963
08/25/2014,__OTC__D,5011.877304,5020.025948,4994.371996,5004.88177,-0.139579115
08/26/2014,__OTC__D,4996.915569,5009.813491,4989.218422,5004.393736,0.149655661
08/27/2014,__OTC__D,4969.116405,4970.702403,4955.526792,4963.978206,-0.103402669
08/28/2014,__OTC__D,4944.0693,4958.63256,4937.62932,4949.6622,0.113123414
08/29/2014,__OTC__D,4971.789,4981.043625,4952.23575,4981.043625,0.186142755
09/02/2014,__OTC__D,5017.678092,5024.474064,5000.622606,5023.982394,0.125641818
09/03/2014,__OTC__D,5018.598404,5018.598404,4969.872668,4977.688816,-0.815159626
09/04/2014,__OTC__D,4981.944848,5005.46531,4951.269294,4961.034146,-0.419729697
09/05/2014,__OTC__D,4961.053314,4985.3874,4941.592572,4985.27862,0.488309729
09/08/2014,__OTC__D,5024.602538,5048.01892,5014.913379,5039.119817,0.288923928
09/09/2014,__OTC__D,5038.076457,5049.275037,4989.340676,4997.959191,-0.796281405
09/10/2014,__OTC__D,4978.59678,5014.61772,4968.419088,5013.983664,0.710780277
09/11/2014,__OTC__D,5038.10692,5064.76643,5029.40425,5064.76643,0.529157289
09/12/2014,__OTC__D,5089.863684,5091.316736,5053.160256,5066.38192,-0.461343672
09/15/2014,__OTC__D,5048.402485,5048.424591,4981.288669,4994.74017,-1.062956354
09/16/2014,__OTC__D,4937.464037,4999.021808,4935.007429,4993.011892,1.125028042
09/17/2014,__OTC__D,5007.534416,5038.80704,4991.480256,5016.584124,0.180721833
09/18/2014,__OTC__D,5002.198968,5022.138936,4998.788184,5021.537676,0.386604134
09/19/2014,__OTC__D,5048.779093,5053.645777,5001.986584,5019.907819,-0.571846648
09/22/2014,__OTC__D,5044.939335,5045.403141,4983.838416,4999.928067,-0.892206328
09/23/2014,__OTC__D,4996.2869,5023.653225,4993.07515,4993.374175,-0.058297793
09/24/2014,__OTC__D,4991.24406,5038.061985,4974.893715,5035.79571,0.892596104
09/25/2014,__OTC__D,5043.942856,5050.729844,4961.543712,4961.6659,-1.631203175
09/26/2014,__OTC__D,4991.2752,5035.06125,4990.1602,5031.09185,0.797724998
09/29/2014,__OTC__D,4984.324024,5039.459364,4982.761484,5028.979185,0.895912079
09/30/2014,__OTC__D,5052.351744,5062.898376,5020.185636,5030.799444,-0.426579563
10/01/2014,__OTC__D,5007.99873,5008.154998,4921.66066,4935.936858,-1.438935509
10/02/2014,__OTC__D,4931.46225,4954.55103,4871.777196,4941.44508,0.202431439
10/03/2014,__OTC__D,5010.345802,5045.488294,4997.878424,5031.492004,0.422050749
10/06/2014,__OTC__D,5000.0412,5004.33738,4946.2833,4958.1924,-0.836969103
10/07/2014,__OTC__D,4953.564252,4962.334272,4899.08958,4899.14544,-1.098578907
10/08/2014,__OTC__D,4870.31985,4968.077165,4836.60507,4962.369195,1.890006156
10/09/2014,__OTC__D,4985.705707,4992.236579,4895.112224,4896.297622,-1.793288458
10/10/2014,__OTC__D,4876.314674,4905.295098,4788.533552,4788.533552,-1.800152941
10/13/2014,__OTC__D,4786.189236,4818.556872,4716.729252,4717.613736,-1.432778702
10/14/2014,__OTC__D,4795.267539,4834.917262,4757.537626,4773.743081,-0.448868761
10/15/2014,__OTC__D,4674.60873,4761.751962,4632.40998,4743.499596,1.473724754
10/16/2014,__OTC__D,4651.55955,4778.459654,4649.75891,4746.250706,2.035686203
10/17/2014,__OTC__D,4820.163975,4843.864025,4782.482925,4801.3911,-0.389465485
10/20/2014,__OTC__D,4799.968728,4870.724421,4793.266626,4869.821781,1.455281419
10/21/2014,__OTC__D,4890.116906,4957.772664,4886.67298,4957.772664,1.383520257
10/22/2014,__OTC__D,4976.604176,4984.132296,4922.806208,4924.57026,-1.045570718
10/23/2014,__OTC__D,4971.129632,5025.14754,4964.527568,4999.592612,0.572565636
10/24/2014,__OTC__D,5007.527634,5037.621354,4992.244965,5034.769188,0.544012055
10/27/2014,__OTC__D,5024.966088,5048.10624,5003.906076,5043.979692,0.378382733
10/28/2014,__OTC__D,5030.196972,5095.573356,5029.504804,5095.573356,1.299678409
10/29/2014,__OTC__D,5087.521386,5102.131032,5049.124956,5085.129294,-0.04701881
10/30/2014,__OTC__D,5069.15385,5117.69675,5057.622115,5107.22759,0.751086693
10/31/2014,__OTC__D,5226.340425,5228.661015,5200.57737,5216.52861,-0.187737771
11/03/2014,__OTC__D,5262.504447,5285.763583,5255.360894,5268.410087,0.112221093
11/04/2014,__OTC__D,5274.796816,5288.69176,5241.884736,5274.648512,-0.002811559
11/05/2014,__OTC__D,5293.421595,5294.469015,5245.900605,5260.68972,-0.618350049
11/06/2014,__OTC__D,5272.824438,5298.396057,5259.096396,5297.596587,0.469807961
11/07/2014,__OTC__D,5251.741614,5253.90488,5217.673006,5246.803478,-0.094028541
11/10/2014,__OTC__D,5273.81678,5294.615764,5264.020322,5292.613236,0.356410865
11/11/2014,__OTC__D,5267.53227,5281.17359,5257.39192,5280.41448,0.24455873
11/12/2014,__OTC__D,5254.934382,5293.345412,5253.972692,5289.453396,0.656887632
11/13/2014,__OTC__D,5320.59294,5345.07315,5300.942855,5318.97911,-0.03033177
11/14/2014,__OTC__D,5282.146695,5292.180838,5264.606697,5291.955098,0.185689712
11/17/2014,__OTC__D,5288.040732,5300.575759,5261.77256,5279.6313,-0.159027368
11/18/2014,__OTC__D,5279.764296,5319.282002,5279.15442,5310.935736,0.590394538
11/19/2014,__OTC__D,5323.88052,5325.4908,5279.58648,5302.25514,-0.406195817
11/20/2014,__OTC__D,5259.44496,5313.415506,5257.332234,5312.172726,1.0025348
11/21/2014,__OTC__D,5334.909129,5335.57164,5278.449717,5292.194013,-0.800671857
11/24/2014,__OTC__D,5328.574209,5362.236054,5326.826274,5362.089453,0.628972079
11/25/2014,__OTC__D,5360.546184,5374.199712,5346.509952,5355.8862,-0.086931142
11/26/2014,__OTC__D,5351.450566,5382.6696,5348.359016,5381.905144,0.569090149
11/28/2014,__OTC__D,5474.93023,5490.634518,5463.083536,5468.687319,-0.114027225
12/01/2014,__OTC__D,5412.212544,5417.128896,5352.049536,5355.14208,-1.054475661
12/02/2014,__OTC__D,5397.952285,5430.639015,5394.29128,5424.001305,0.482572254
12/03/2014,__OTC__D,5409.800422,5432.592594,5391.428068,5424.752814,0.276394522
12/04/2014,__OTC__D,5432.4448,5447.710744,5411.623464,5429.530496,-0.05364627
12/05/2014,__OTC__D,5463.452204,5477.635324,5455.514232,5468.233288,0.087510311
12/08/2014,__OTC__D,5474.730528,5501.680872,5420.956098,5441.363982,-0.609464627
12/09/2014,__OTC__D,5360.80584,5456.014722,5348.425596,5453.794974,1.734611116
12/10/2014,__OTC__D,5458.549602,5472.579384,5372.246925,5377.723362,-1.480727407
12/11/2014,__OTC__D,5419.7568,5483.38176,5413.74336,5423.80032,0.074607038
12/12/2014,__OTC__D,5402.941835,5452.242152,5389.33416,5389.33416,-0.251856774
12/15/2014,__OTC__D,5461.17489,5473.90686,5359.36581,5374.22172,-1.592206288
12/16/2014,__OTC__D,5315.868375,5400.033375,5286.247875,5286.852375,-0.545837443
12/17/2014,__OTC__D,5299.21901,5409.69451,5292.00903,5400.868099,1.918189998
12/18/2014,__OTC__D,5454.591425,5496.273,5436.881675,5496.273,0.764155768
12/19/2014,__OTC__D,5512.54074,5546.792587,5495.942571,5527.364262,0.268905441
12/22/2014,__OTC__D,5532.384,5558.993625,5530.9425,5558.40075,0.47026291
12/23/2014,__OTC__D,5571.952239,5571.987078,5529.402207,5534.082246,-0.679653941
12/24/2014,__OTC__D,5544.310476,5564.592611,5542.625141,5548.204181,0.070228841
12/26/2014,__OTC__D,5566.11975,5597.379375,5565.875625,5587.97475,0.392643367
12/29/2014,__OTC__D,5584.825632,5599.319104,5582.08048,5591.397712,0.117677443
12/30/2014,__OTC__D,5565.38121,5577.31629,5541.31368,5546.60784,-0.337324063
12/31/2014,__OTC__D,5565.637754,5584.110374,5500.088998,5502.34289,-1.137243687
01/02/2015,__OTC__D,5608.990792,5628.750883,5535.783013,5569.600223,-0.702275516
01/05/2015,__OTC__D,5528.539908,5531.398074,5459.285252,5472.352834,-1.016309458
01/06/2015,__OTC__D,5523.216975,5523.785055,5405.742765,5435.50779,-1.588009043
01/07/2015,__OTC__D,5465.223408,5495.792864,5449.93868,5493.135164,0.510715737
01/08/2015,__OTC__D,5547.256866,5608.578402,5545.458858,5602.439151,0.994767077
01/09/2015,__OTC__D,5629.788102,5630.072886,5554.759384,5581.849462,-0.851517662
01/12/2015,__OTC__D,5643.684604,5645.767732,5567.75818,5584.590812,-1.047078215
01/13/2015,__OTC__D,5629.29867,5680.22697,5528.32674,5572.82325,-1.003240782
01/14/2015,__OTC__D,5510.319276,5563.632687,5492.655698,5544.451332,0.61942066
01/15/2015,__OTC__D,5569.390668,5577.163368,5461.684962,5465.786556,-1.860241419
01/16/2015,__OTC__D,5471.893154,5555.103106,5467.974713,5553.377554,1.489144574
01/20/2015,__OTC__D,5638.687824,5650.568715,5572.39221,5637.488835,-0.021263617
01/21/2015,__OTC__D,5727.702105,5790.026394,5712.451101,5759.129538,0.548691821
01/22/2015,__OTC__D,5806.902247,5883.24354,5749.513203,5880.52016,1.267765667
01/23/2015,__OTC__D,5896.302342,5924.851324,5883.58631,5908.335384,0.204077764
01/26/2015,__OTC__D,5927.143392,5954.357296,5904.49424,5951.339072,0.408218233
01/27/2015,__OTC__D,5825.335377,5854.646613,5777.723217,5804.59185,-0.356091549
01/28/2015,__OTC__D,5941.980846,5943.698004,5812.617432,5813.256666,-2.166351312
01/29/2015,__OTC__D,5848.436968,5914.898056,5805.580416,5908.590056,1.028532723
01/30/2015,__OTC__D,5946.45033,5987.95013,5895.3903,5900.66052,-0.770036029
02/02/2015,__OTC__D,5843.94396,5876.728654,5755.806036,5876.728654,0.561002881
02/03/2015,__OTC__D,5826.669875,5869.48921,5798.82303,5869.48921,0.734885207
02/04/2015,__OTC__D,5909.071113,5965.046109,5906.531367,5930.30691,0.35937623
02/05/2015,__OTC__D,5880.84681,5927.760292,5872.32952,5924.92534,0.749526921
02/06/2015,__OTC__D,5972.018332,5994.985514,5924.906806,5941.41212,-0.512493604
02/09/2015,__OTC__D,5888.601818,5920.689302,5883.465826,5891.444066,0.048266942
02/10/2015,__OTC__D,5984.177318,6032.809622,5962.139232,6025.723704,0.694270637
02/11/2015,__OTC__D,6047.71131,6075.48468,6037.30419,6063.89034,0.267523186
02/12/2015,__OTC__D,6036.548424,6073.469783,6030.909571,6073.469783,0.611630296
02/13/2015,__OTC__D,6061.352931,6091.362648,6049.391364,6091.362648,0.495099318
02/17/2015,__OTC__D,6057.230613,6071.971143,6045.648768,6068.725749,0.189775439
02/18/2015,__OTC__D,6091.052136,6111.8005,6084.52624,6110.380744,0.317327903
02/19/2015,__OTC__D,6124.436745,6159.447735,6123.337185,6153.41265,0.473119508
02/20/2015,__OTC__D,6162.516428,6209.163252,6144.742034,6207.848022,0.735601998
02/23/2015,__OTC__D,6226.54201,6236.435387,6209.520876,6236.435387,0.158890392
02/24/2015,__OTC__D,6185.845701,6204.529758,6172.029234,6200.710572,0.240304588
02/25/2015,__OTC__D,6167.711624,6197.404016,6162.2904,6176.141876,0.136683628
02/26/2015,__OTC__D,6218.047551,6242.873343,6200.829663,6241.346757,0.374702924
02/27/2015,__OTC__D,6234.278518,6239.55605,6204.064022,6207.390618,-0.431291286
03/02/2015,__OTC__D,6234.194505,6278.242495,6232.414535,6277.65335,0.697104413
03/03/2015,__OTC__D,6235.38058,6242.827004,6192.113858,6221.88706,-0.216402509
03/04/2015,__OTC__D,6164.3407,6179.3501,6136.58325,6171.67145,0.118921882
03/05/2015,__OTC__D,6216.96958,6233.910368,6195.93404,6220.540004,0.057430295
03/06/2015,__OTC__D,6268.160156,6287.959367,6206.819197,6217.848203,-0.802659022
03/09/2015,__OTC__D,6219.4608,6237.5922,6200.2332,6227.4744,0.128847182
03/10/2015,__OTC__D,6215.518386,6220.503984,6165.129594,6165.129594,-0.810693314
03/11/2015,__OTC__D,6205.3485,6217.01475,6179.65725,6183.6735,-0.349295451
03/12/2015,__OTC__D,6157.27363,6210.3223,6156.2842,6207.138365,0.809850885
03/13/2015,__OTC__D,6244.697228,6268.893554,6190.06696,6227.083632,-0.282056845
03/16/2015,__OTC__D,6254.793244,6296.519368,6244.345748,6295.970172,0.658325965
03/17/2015,__OTC__D,6282.29682,6323.550908,6275.097176,6313.985484,0.504412079
03/18/2015,__OTC__D,6189.576529,6283.472391,6165.568636,6259.929329,1.136633495
03/19/2015,__OTC__D,6335.136632,6358.025432,6332.491704,6348.310408,0.20794778
03/20/2015,__OTC__D,6315.998156,6326.877272,6299.183836,6307.151816,-0.140062422
03/23/2015,__OTC__D,6286.79532,6300.306558,6274.736634,6274.736634,-0.191809744
03/24/2015,__OTC__D,6258.11591,6286.070768,6238.704896,6238.917243,-0.306780304
03/25/2015,__OTC__D,6260.541462,6265.459464,6102.477128,6102.477128,-2.52477098
03/26/2015,__OTC__D,6035.449651,6102.223001,6023.243233,6069.959616,0.571787804
03/27/2015,__OTC__D,6132.203392,6176.987008,6127.059328,6166.850176,0.564997307
03/30/2015,__OTC__D,6237.371794,6271.183358,6236.535376,6269.890712,0.521356095
03/31/2015,__OTC__D,6249.009426,6267.987682,6215.264666,6217.256368,-0.508129462
04/01/2015,__OTC__D,6176.192884,6182.527622,6113.135741,6158.362237,-0.288699646
04/02/2015,__OTC__D,6133.632255,6153.619815,6118.00128,6135.55317,0.03131774
04/06/2015,__OTC__D,6058.756338,6150.686874,6054.975807,6135.340164,1.264018913
04/07/2015,__OTC__D,6148.35025,6187.584664,6138.685431,6139.260569,-0.147839349
04/08/2015,__OTC__D,6162.835515,6216.222552,6162.835515,6208.823362,0.746212468
04/09/2015,__OTC__D,6226.671468,6258.227161,6198.083947,6256.504112,0.479110616
04/10/2015,__OTC__D,6251.14968,6275.07648,6242.34512,6274.95088,0.380749162
04/13/2015,__OTC__D,6298.451915,6327.038025,6278.819428,6281.703225,-0.265917566
